"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMEVG_fuc",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,223.767133953516,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031008"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,3536.99095117751,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031104"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,1445.28729885639,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031104"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1842.57936947809,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031104"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,625.510873811995,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031104"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,1067.30147174137,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031106"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,874.215360879694,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031106"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1733.88943264814,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031106"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,378.354680565182,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031106"
"RaMEVG_fuc",2,"E","D","Thin / low fire","None",1,0,0,1241.51524154764,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031111"
"RaMEVG_fuc",5,"E","C","Overstory removal","None",1,0,0,88.421096292954,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031111"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,2781.31664770899,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031111"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,412.135916930901,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031111"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,3658.86373373996,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031201"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,447.616499118138,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031201"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1348.39668952351,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031201"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,193.725488155606,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031201"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,292.095109258858,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031204"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,235.779813592498,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031204"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,710.261397269644,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031204"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,102.043958557009,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031204"
"RaMEVG_fuc",7,"C","A","Regen / high fire","None",1,0,0,274.342207763388,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031205"
"RaMEVG_fuc",11,"C","D","Grow w/ fire","None",0,0,1,344.631016373371,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031205"
"RaMEVG_fuc",15,"C","B","Grow w/o fire","None",0,0,1,114.404410983155,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031205"
"RaMEVG_fuc",16,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,49.513479526627,"2017_RaMEVG_fuc_RaMEVG_fuc_1710031205"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,4184.13038303791,"2017_RaMEVG_fuc_RaMEVG_fuc_1801010101"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,1912.58672875028,"2017_RaMEVG_fuc_RaMEVG_fuc_1801010101"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,5761.46236466773,"2017_RaMEVG_fuc_RaMEVG_fuc_1801010101"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,827.755005450084,"2017_RaMEVG_fuc_RaMEVG_fuc_1801010101"
"RaOAPI_fop",10,"A","C","Grow w/ fire","None",0,0,1,111.441297685385,"2017_RaOAPI_fop_RaOAPI_fop_1707010113"
"RaOAPI_fop",12,"A","B","Grow w/o fire","None",0,0,1,17.3238317551034,"2017_RaOAPI_fop_RaOAPI_fop_1707010113"
"RaOAPI_fop",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,304.742371719555,"2017_RaOAPI_fop_RaOAPI_fop_1707010113"
"RaOAPI_fop",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,14.0124480315902,"2017_RaOAPI_fop_RaOAPI_fop_1707010113"
"RaOAPI_fop",2,"E","D","Thin / low fire","None",1,0,0,6825.59252678577,"2017_RaOAPI_fop_RaOAPI_fop_1707030608"
"RaOAPI_fop",5,"E","C","Overstory removal","None",1,0,0,263.342624817223,"2017_RaOAPI_fop_RaOAPI_fop_1707030608"
"RaOAPI_fop",10,"A","C","Grow w/ fire","None",0,0,1,2232.70964505445,"2017_RaOAPI_fop_RaOAPI_fop_1707030608"
"RaOAPI_fop",12,"A","B","Grow w/o fire","None",0,0,1,388.017642232388,"2017_RaOAPI_fop_RaOAPI_fop_1707030608"
"RaOAPI_fop",1,"B","C","Thin / low fire","None",1,0,0,1656.85288307088,"2017_RaOAPI_fop_RaOAPI_fop_1707030609"
"RaOAPI_fop",2,"E","D","Thin / low fire","None",1,0,0,3098.56886441426,"2017_RaOAPI_fop_RaOAPI_fop_1707030609"
"RaOAPI_fop",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1432.18667831862,"2017_RaOAPI_fop_RaOAPI_fop_1707030609"
"RaOAPI_fop",6,"B","A","Regen / high fire","None",1,0,0,2230.21362120216,"2017_RaOAPI_fop_RaOAPI_fop_1707030609"
"RaOAPI_fop",1,"B","C","Thin / low fire","None",1,0,0,4102.61718256316,"2017_RaOAPI_fop_RaOAPI_fop_1707030611"
"RaOAPI_fop",2,"E","D","Thin / low fire","None",1,0,0,6041.50711054816,"2017_RaOAPI_fop_RaOAPI_fop_1707030611"
"RaPICOpu_fld",13,"A","C","Grow w/ fire","None",0,0,1,2779.98833809185,"2017_RaPICOpu_fld_RaPICOpu_fld_OEC"
"RaPICOpu_fld",14,"A","D","Grow w/ fire","None",0,0,1,17684.4700536435,"2017_RaPICOpu_fld_RaPICOpu_fld_OEC"
"RaPICOpu_fld",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8482.87044802077,"2017_RaPICOpu_fld_RaPICOpu_fld_OEC"
"RaPICOpu_flp",1,"B","A","Regen / high fire","None",1,0,0,1697.01214872801,"2017_RaPICOpu_flp_RaPICOpu_flp_OSW"
"RaPICOpu_flp",6,"E","C","Overstory removal","None",1,0,0,2665.48434799879,"2017_RaPICOpu_flp_RaPICOpu_flp_OSW"
"RaPICOpu_flp",7,"B","C","Thin / low fire","None",1,0,0,5067.5059964661,"2017_RaPICOpu_flp_RaPICOpu_flp_OSW"
"RaPICOpu_flp",15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,2681.61546105693,"2017_RaPICOpu_flp_RaPICOpu_flp_OSW"
"RaPICOpu_flw",6,"E","C","Overstory removal","None",1,0,0,7833.64165338715,"2017_RaPICOpu_flw_RaPICOpu_flw_OEC"
"RaPICOpu_flw",9,"A","B","Grow w/o fire","None",0,0,1,3748.31877738393,"2017_RaPICOpu_flw_RaPICOpu_flw_OEC"
"RaPICOpu_flw",13,"A","C","Grow w/ fire","None",0,0,1,2222.29765491922,"2017_RaPICOpu_flw_RaPICOpu_flw_OEC"
"RaPICOpu_flw",14,"A","D","Grow w/ fire","None",0,0,1,2145.94701548045,"2017_RaPICOpu_flw_RaPICOpu_flw_OEC"
"RaPIJEsp_fjp",2,"E","D","Thin / low fire","None",1,0,0,932.472889082784,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
"RaPIJEsp_fjp",5,"E","C","Overstory removal","None",1,0,0,2001.18526459043,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
"RaPIJEsp_fjp",9,"E","A","Regen / high fire","None",1,0,0,466.482564806554,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
"RaPIJEsp_fjp",1,"B","C","Thin / low fire","None",1,0,0,781.484566571473,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
"RaPIJEsp_fjp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,682.850578890596,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
"RaPIJEsp_fjp",6,"B","A","Regen / high fire","None",1,0,0,250.378541799604,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
"RaPIJEsp_fjp",1,"B","C","Thin / low fire","None",1,0,0,1920.28405291443,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
"RaPIJEsp_fjp",2,"E","D","Thin / low fire","None",1,0,0,3238.61263347304,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
"RaPIJEsp_fjp",5,"E","C","Overstory removal","None",1,0,0,1096.88461691225,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,689.243638228302,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,3766.004083652,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031104"
"RaPIJEsp_fjp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3290.68311599334,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031104"
"RaPIJEsp_fjp",7,"C","A","Regen / high fire","None",1,0,0,187.798461805074,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031105"
"RaPIJEsp_fjp",11,"C","D","Grow w/ fire","None",0,0,1,512.177630865016,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031105"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,7164.74103043312,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
"RaPIJEsp_fjp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4810.59623115207,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,286.386417220988,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031107"
"RaPIJEsp_fjp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1954.9310256732,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031107"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,288.641264838968,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031109"
"RaPIJEsp_fjp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,775.506184280879,"2017_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031109"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,7464.01858812979,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,2563.93143414622,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2366.2452466481,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,1334.98777138072,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,7607.18293514348,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,353.027319320341,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
"RaPIPOm_fdp",9,"E","A","Regen / high fire","None",1,0,0,1269.99652782775,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,35.6432591679352,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,1493.56847762251,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,788.255186091786,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,839.542704056537,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,1705.306779377,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,271.599485602317,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,1782.99169479732,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7251.47071881313,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
"RaPIPOm_fdp",7,"C","A","Regen / high fire","None",1,0,0,1407.70295638265,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
"RaPIPOm_fdp",11,"C","D","Grow w/ fire","None",0,0,1,1451.88861293062,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,2426.46025351346,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,2719.50318982747,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2201.40417207447,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,3402.89890229833,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,541.970279247095,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2124.06931145263,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,169.536792879531,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,1848.07951830809,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,294.338504130048,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2115.71917825869,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,92.0736946691796,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,2058.31979459608,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,327.822890390196,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2356.40654056015,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,102.548135197489,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
"RaPIPOm_fdp",11,"C","D","Grow w/ fire","None",0,0,1,888.002394869575,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
"RaPIPOm_fdp",14,"C","B","Grow w/o fire","None",0,0,1,123.538747134168,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
"RaPIPOm_fdp",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,38.6448552392544,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,2803.56886752886,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,2703.82171788656,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2094.69469250103,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
"RaPIPOm_fdp",6,"B","A","Regen / high fire","None",1,0,0,2088.66174454959,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,270.960210746564,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,43.1550819755422,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,310.200783430766,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,13.4995856318,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
"RaPIPOm_fdp",7,"C","A","Regen / high fire","None",1,0,0,305.777500744946,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
"RaPIPOm_fdp",14,"C","B","Grow w/o fire","None",0,0,1,100.609394658007,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
"RaPIPOm_fdp",15,"D","E","Grow w/o fire","None",0,0,1,58.5764981282575,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
"RaPIPOm_fdp",16,"D","B","Regen / high fire","Grow w/o fire",0,1,0,27.7904859118726,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,8076.31043650513,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,3602.78795441226,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,1527.36870198544,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,1123.57497970374,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,611.211010049172,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,97.3458839965877,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,699.7268478511,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,30.4513173595632,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
"RaPIPOm_fdp",4,"D","C","Overstory removal","None",1,0,0,78.9090458187991,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,532.301964230372,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,97.3458839965875,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,30.4513173595631,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,2058.31979459608,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,327.822890390196,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2356.40654056015,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,102.548135197489,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,4410.28066454038,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,1401.2568013035,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,823.256873921434,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,321.686990553497,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,1389.72719765594,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1379.23510278385,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
"RaPIPOm_fdp",7,"C","A","Regen / high fire","None",1,0,0,664.816252692398,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
"RaPIPOm_fdp",11,"C","D","Grow w/ fire","None",0,0,1,124.743079414109,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,784.732013275672,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,685.462974480878,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
"RaPIPOm_fdp",9,"E","A","Regen / high fire","None",1,0,0,178.271139204926,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
"RaPIPOm_fdp",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,109.17178863058,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,251.492714055116,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,40.0545477190058,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,287.913995608729,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,12.5296899489656,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,38.321707908063,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,6.10339223481805,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,43.8714739065682,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1.90923669580989,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,1237.56126644215,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
"RaPIPOm_fdp",9,"E","A","Regen / high fire","None",1,0,0,321.857583878422,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
"RaPIPOm_fdp",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,197.102953809774,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,2087.74924938142,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
"RaPIPOm_fdp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2390.09798147391,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
"RaPIPOm_fdp",6,"B","A","Regen / high fire","None",1,0,0,542.969424925279,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
"RaPIPOm_fdp",13,"B","E","Grow w/o fire","None",0,0,1,104.014348424432,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010506"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,564.52139467295,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,89.9097583255311,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,646.27562256647,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,28.1251807686943,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010604"
"RaPIPOm_fdp",7,"C","A","Regen / high fire","None",1,0,0,178.271139204926,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
"RaPIPOm_fdp",11,"C","D","Grow w/ fire","None",0,0,1,784.732013275672,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
"RaPIPOm_fdp",14,"C","B","Grow w/o fire","None",0,0,1,109.17178863058,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
"RaPIPOm_fdp",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,34.1506455724155,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010605"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,93.4691786986054,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010607"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,14.8865771022658,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010607"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,107.005424815146,"2017_RaPIPOm_fdp_RaPIPOm_fdp_1706010607"
