"YEAR","BpS_Code","MAP_ZONE","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2011,"RaDFHEwt_fwm","OWC","D",0,0,0,0,0,1367
2011,"RaDFHEwt_fwm","OWC","E",0,0,0,0,0,1367
2011,"RaDFHEwt_fwn","OCR","A",0,0,0,0,0,1367
2011,"RaDFHEwt_fwn","OCR","B",0,0,0,0,0,762
2011,"RaDFHEwt_fwn","OCR","C",0,0,0,0,0,1367
2011,"RaDFHEwt_fwn","OCR","D",0,0,0,0,0,1406
2011,"RaDFHEwt_fwn","OCR","E",0,0,0,0,0,1367
2011,"RaDFHEwt_fwn","OSW","A",1.37763150083891,113291.577987403,0.0082264269688435,6827650391.90028,3,762
2011,"RaDFHEwt_fwn","OSW","B",1.30146476522037,107027.893059235,0.00735650674715471,8455644604.09621,2,762
2011,"RaDFHEwt_fwn","OSW","C",0.354757453518675,29174.0074812815,0.000596407572322613,2870242122.4342,1,762
2011,"RaDFHEwt_fwn","OSW","E",0.350429120313226,28818.0605545439,0.000547589028168757,1062579814.38806,1,762
2011,"RaDFHEwt_fww","OCR","A",0,0,0,0,0,605
2011,"RaDFHEwt_fww","OCR","B",0,0,0,0,0,1367
2011,"RaDFHEwt_fww","OCR","C",0,0,0,0,0,605
2011,"RaDFHEwt_fww","OCR","D",0,0,0,0,0,1367
2011,"RaDFWV_fwx","OCR","A",0,0,0,0,0,762
2011,"RaDFWV_fwx","OCR","B",0,0,0,0,0,762
2011,"RaDFWV_fwx","OCR","E",0,0,0,0,0,762
2011,"RaDFWV_fwx","OSW","A",0.0721959733077965,7062.60527859861,1.76888388682446e-06,73818924.6786349,1,605
2011,"RaDFWV_fwx","OSW","E",0.105130456454731,10284.4366891925,3.75085671825257e-06,156530460.607059,1,605
2011,"RaDFWV_fwx","OWC","A",0,0,0,0,0,762
2011,"RaDFWV_fwx","OWC","B",0,0,0,0,0,762
2011,"RaDFWV_fwx","OWC","D",0,0,0,0,0,762
2011,"RaDFWV_fwx","OWC","E",0,0,0,0,0,1367
2011,"RaMCONdy_fdd","OBM","A",2.32306717295696,418296.034717262,0.00519705281776987,23042795796.0564,16,1367
2011,"RaMCONdy_fdd","OBM","B",2.71722743364267,489269.30488667,0.00709171098271331,29747011819.992,8,1367
2011,"RaMCONdy_fdd","OBM","C",3.97548995447045,715834.52401706,0.0152136115460407,36441306140.4889,22,1367
2011,"RaMCONdy_fdd","OBM","D",0.463840156075257,83519.9688961,0.000223844021406851,5028988439.47951,2,1367
2011,"RaMCONdy_fdd","OBM","E",1.14347572085429,111861.053907043,0.000276212377668553,2884277425.68952,5,605
2011,"RaMCONdy_fdg","OBM","A",0.320888790090894,31391.0978535742,2.44746840675722e-05,375609467.890964,6,605
2011,"RaMCONdy_fdg","OBM","B",1.87608457705239,183528.86220535,0.000718468406165135,4056445795.71311,9,605
2011,"RaMCONdy_fdg","OBM","C",3.21302179348439,349698.583985809,0.00312866310914733,9692794371.56074,17,644
2011,"RaMCONdy_fdg","OBM","D",0.615026092959404,60165.2188009479,8.84038731919554e-05,1451127849.49113,3,605
2011,"RaMCONdy_fdg","OBM","E",1.28625797467477,139993.632566193,0.000511803091917161,5767243298.29481,6,644
2011,"RaMCONdy_fmd","OEC","A",1.08278254018731,194967.949396368,0.00113981857611019,7179946976.09215,8,1367
2011,"RaMCONdy_fmd","OEC","B",0.416313395377539,74962.2070826494,0.000178109357652297,3014014512.82946,3,1367
2011,"RaMCONdy_fmd","OEC","C",1.4301048024383,257507.477637256,0.00200201621696305,6341106024.17921,14,1367
2011,"RaMCONdy_fmd","OEC","D",0.29804418439762,29156.3134831363,2.17187035101052e-05,564756433.005055,2,605
2011,"RaMCONdy_fmd","OEC","E",0.22801714646146,22305.8853344082,1.53757214030776e-05,521262388.62136,1,605
2011,"RaMCONdy_fmx","OEC","A",2.07244846498605,395991.849883722,0.00397057303691973,23380831765.5939,15,1406
2011,"RaMCONdy_fmx","OEC","B",0.758576457347026,74208.1011781467,0.00012694694218602,1578935120.21126,3,605
2011,"RaMCONdy_fmx","OEC","C",2.47493008224314,242111.207345206,0.00123236471295671,5208408351.06372,11,605
2011,"RaMCONdy_fmx","OEC","D",0.244320309023208,23900.749932681,1.7229596359102e-05,542347066.240677,1,605
2011,"RaMCONdy_fmx","OEC","E",0.658168444310024,64385.6397526956,9.96297152779959e-05,1576578178.33618,2,605
2011,"RaMCONms_fcm","OBM","A",4.25569452653674,771790.2901068,0.017150007222137,40475491826.4362,29,1691
2011,"RaMCONms_fcm","OBM","B",1.52730534117995,291828.95382405,0.0021609056783095,10491711950.7147,13,1406
2011,"RaMCONms_fcm","OBM","C",4.60215635336157,834622.777769787,0.0205214891465721,17704521444.5868,40,1691
2011,"RaMCONms_fcm","OBM","D",2.23452373511738,218593.342588674,0.00100492462775123,4518920803.78412,11,605
2011,"RaMCONms_fcm","OBM","E",1.1367054442215,217195.312325028,0.00120731679768171,9373113489.88562,8,1406
2011,"RaMCONms_fmm","OEC","A",0.495441887316898,89210.2386491494,0.000244178364061593,2106271235.25456,4,1367
2011,"RaMCONms_fmm","OEC","B",1.44726184250737,141579.075121397,0.00042646657710524,2890912068.48386,6,605
2011,"RaMCONms_fmm","OEC","C",2.46308353089076,443507.654941189,0.00587037786647113,16911511787.9517,17,1367
2011,"RaMCONms_fmm","OEC","D",0.827098966088459,148929.063206198,0.000680949662159141,6788948973.79789,4,1367
2011,"RaMCONms_fmm","OEC","E",1.18241909490834,212908.702999135,0.0013641708698726,7725196295.43801,8,1367
2011,"RaMCONsw_fdm","OSW","A",0.237584712768462,19538.1326565429,0.000249426721300298,429440591.403688,1,762
2011,"RaMCONsw_fdm","OSW","B",0.640962963814535,115413.049301959,0.000405322587232259,6398264331.38518,3,1367
2011,"RaMCONsw_fdm","OSW","E",0.380856890699862,37257.5056946704,3.54532016729474e-05,832376331.395935,2,605
2011,"RaMCONsw_fiw","OSW","A",1.0791788911763,194319.069282455,0.00114384432538251,7216412150.033,14,1367
2011,"RaMCONsw_fiw","OSW","B",0.843287283503318,82494.9778632938,0.000153670040029772,1687449249.2595,4,605
2011,"RaMCONsw_fiw","OSW","C",1.04111905018544,187465.939612432,0.00106577281621845,6702643466.02691,9,1367
2011,"RaMCONsw_fiw","OSW","D",0.0953300026596926,9325.70265550333,2.46182861541858e-06,69255370.6929638,2,605
2011,"RaMCONsw_fiw","OSW","E",1.91398771367714,344636.384366636,0.0035275015074448,13642619664.9529,13,1367
2011,"RaMCONsw_fiw","OWC","A",0,0,0,0,0,605
2011,"RaMCONsw_fiw","OWC","C",0,0,0,0,0,605
2011,"RaMCONsw_fiw","OWC","E",0,0,0,0,0,39
2011,"RaMCONsw_fvw","OSW","A",0.0282414905876215,2762.73719102405,2.46754634118318e-07,9535206.00515792,1,605
2011,"RaMCONsw_fvw","OSW","C",0.823662486309199,67735.1111281741,0.00299135355655827,4827004161.39018,1,762
2011,"RaMCONsw_fvw","OSW","E",0.162186954762309,15866.0156563111,8.13807946957512e-06,314475407.95338,1,605
2011,"RaMEVG_ftd","OSW","A",0.543943682567457,103933.713542981,0.000273976605753653,5433045053.98277,4,1406
2011,"RaMEVG_ftd","OSW","B",0.933596715133483,91329.5407802476,0.000185081896162211,1789632145.22685,4,605
2011,"RaMEVG_ftd","OSW","C",0.309907459942397,33729.680927862,2.46509872023832e-05,697819398.832015,2,644
2011,"RaMEVG_ftd","OSW","D",0.31754188346245,57177.2147853664,0.000102453648031401,1146687757.77566,4,1367
2011,"RaMEVG_ftd","OSW","E",0.961765081938776,104676.503583953,0.000323513342359738,5696889248.19667,3,644
2011,"RaMEVG_fuc","OSW","A",0.373630475128306,36550.5781691777,3.42974812258768e-05,709961595.175573,2,605
2011,"RaMEVG_fuc","OSW","C",0.85466576024558,93020.0370085,0.000246016772974084,4735242473.16286,2,644
2011,"RaMEVG_fuc","OSW","D",0.254318109245688,24878.7894740918,1.61349035324891e-05,352338740.858516,1,605
2011,"RaMEVG_fuc","OSW","E",0.206567326197688,20207.5465091381,1.30280338800418e-05,474311294.580769,1,605
2011,"RaOAPI_fop","OEC","E",1.44437261504522,118780.132902463,0.00948901012614874,4516941760.61859,1,762
2011,"RaPICOpu_fld","OEC","A",0.3163609546875,56964.5744323041,0.000103321324284858,3470589249.38331,3,1367
2011,"RaPICOpu_fld","OEC","B",0.77521108461327,63750.637957743,0.00275169681986049,5885830957.82565,1,762
2011,"RaPICOpu_fld","OEC","C",0.67350169420504,121272.03696083,0.000451485629582596,5677453572.51437,3,1367
2011,"RaPICOpu_fld","OEC","D",0.181170814465609,17723.1207219509,1.05999403577683e-05,413540728.427458,1,605
2011,"RaPICOpu_flp","OSW","A",0.0818604174373981,8008.03410235649,1.83922971092627e-06,52536909.4450656,1,605
2011,"RaPICOpu_flp","OSW","B",0.190428445349931,18628.7528473352,1.12189892313749e-05,433529339.268716,1,605
2011,"RaPICOpu_flp","OSW","C",0.279867247285267,27378.1460020893,2.14977108095707e-05,614074076.429432,1,605
2011,"RaPICOpu_flw","OEC","A",0.060116720664564,5880.94666841672,1.06878672911948e-06,36233638.0025797,1,605
2011,"RaPICOpu_flw","OEC","C",0.167900425796896,16424.9386659915,8.33689023635425e-06,282634369.103896,1,605
2011,"RaPICOpu_flw","OEC","E",0.252019244936782,24653.9019844025,1.82339178464129e-05,577066109.40893,1,605
2011,"RaPIJEsp_fjp","OSW","A",0.213853509858487,20920.3208762654,1.3573663062578e-05,559761820.45652,1,605
2011,"RaPIPOm_fdp","OBM","A",1.17210407965808,114661.636664523,0.000277747800578133,2189593259.10717,11,605
2011,"RaPIPOm_fdp","OBM","B",1.49001318092229,268294.697851079,0.00216208043819699,14580548488.5818,8,1367
2011,"RaPIPOm_fdp","OBM","C",1.73700639932034,169923.47360562,0.000595257763125982,3895090367.9333,9,605
2011,"RaPIPOm_fdp","OBM","D",1.19215032480247,116622.670089049,0.000291516726651429,2355070771.00117,6,605
2011,"RaPIPOm_fdp","OBM","E",1.01812413009014,183325.429167243,0.00102352740324498,6470794458.6592,8,1367
2011,"RaPIPOm_fdp","OEC","C",0.470963185564974,46072.1966613836,4.88629385564249e-05,878425412.748248,1,605
2011,"RaPIPOm_fdp","OEC","D",0.709021176108386,58307.4122643745,0.00227517718133818,4123186491.37409,1,762
2011,"RaPIPOm_fpl","OEC","A",2.0457770782933,368366.636026417,0.00412611998006763,17684547112.0256,20,1367
2011,"RaPIPOm_fpl","OEC","B",2.13305498036113,384082.066375744,0.00442752270872196,19631883223.3569,9,1367
2011,"RaPIPOm_fpl","OEC","C",1.22711596396586,220956.908969538,0.00147595201138367,7661400620.32171,11,1367
2011,"RaPIPOm_fpl","OEC","D",0.646975362346135,63290.6712088833,9.32669537805868e-05,1203357844.00908,5,605
2011,"RaPIPOm_fpl","OEC","E",0.713900858172316,69837.689531909,0.000114744085234839,1580844414.71303,4,605
2011,"RaPIPOxe_fpd","OEC","A",0.956532550619377,93573.2497483521,0.000181676752713087,2114748156.67488,4,605
2011,"RaPIPOxe_fpd","OEC","B",1.59960464320234,288027.951647723,0.00254396331909381,13609806452.2693,11,1367
2011,"RaPIPOxe_fpd","OEC","C",0.940817299221039,169405.409468483,0.000878856898026756,4335812350.12546,8,1367
2011,"RaPIPOxe_fpd","OEC","E",0.183211547432742,17922.7563908882,1.09469922959275e-05,430652337.924103,1,605
2011,"RaPIPOxe_fxp","OBM","A",1.76579676949894,317952.832099032,0.00297627008025483,14884843806.7843,12,1367
2011,"RaPIPOxe_fxp","OBM","B",1.86917670737878,336567.626620626,0.00339403577255841,15763506013.0284,12,1367
2011,"RaPIPOxe_fxp","OBM","C",3.10074269061617,558325.814794383,0.00903510464643014,30524791248.9915,13,1367
2011,"RaPIPOxe_fxp","OBM","E",0.205754807705937,20128.0615028992,1.31915104011886e-05,542227358.795139,1,605
2011,"RaPIPOxe_fxp","OEC","A",0.61332571508747,110436.632051695,0.000372698334788456,6773105174.74116,5,1367
2011,"RaPIPOxe_fxp","OEC","B",0.69884227360291,68364.5763651304,0.000106665892860185,1225660757.81357,4,605
2011,"RaPIPOxe_fxp","OEC","C",0.542389024510485,97663.6323168014,0.000292742818731769,4161179266.54111,4,1367
2011,"RaPIPOxe_fxp","OEC","E",0.551327934851491,99273.1900574743,0.000298756621798574,4540168968.37166,3,1367
2011,"RaREFI_fcw","OSW","A",0.138742781239465,11409.719225648,9.10257450192367e-05,217459543.664141,1,762
2011,"RaREFI_fcw","OSW","B",0.71513989449174,58810.5941823901,0.00231370448400264,4194658196.10818,1,762
2011,"RaREFI_fcw","OSW","C",0.678564930148274,122183.733162536,0.000457453796319986,3081602176.82842,4,1367
2011,"RaREFI_fcw","OSW","E",0.459380520339531,44939.1169505154,5.26449783772062e-05,1149611174.09837,1,605
2011,"RaREFI_frm","OEC","C",0.032156366885221,3145.71181880014,3.82575050186982e-07,14450694.4758,1,605
2011,"RaREFI_frm","OEC","E",2.33102646947023,25670.2860368669,0.076900957433048,2331146415.95033,1,39
2011,"RaREFI_frm","OSW","E",0.430222015244367,77466.620474742,0.000189407906913714,4509743086.77923,2,1367
2011,"RaSAWD_fal","OEC","A",0.179699678646033,32357.0768390323,3.41566158251371e-05,847225322.412922,2,1367
2011,"RaSAWD_fal","OEC","B",0.183211547432742,17922.7563908882,1.09469922959275e-05,430652337.924103,1,605
2011,"RaSAWD_fal","OEC","C",0.1711337127078,16741.2364892345,9.54779307175086e-06,409285080.400313,1,605
2011,"RaSAWD_fsw","OBM","A",0.271870569856585,26595.8672456512,1.91060707762891e-05,559079485.532981,2,605
2011,"RaSAWD_fsw","OBM","C",0.196859302756811,19257.8545186169,1.08018627676551e-05,354939174.983481,1,605
2011,"RaSPFI_fcd","OBM","A",0.979022810041185,106554.798680631,0.000259338331323594,4254243268.51911,4,644
2011,"RaSPFI_fcd","OBM","B",1.0234348947533,111388.517258942,0.000331435549092687,2491959928.01419,7,644
2011,"RaSPFI_fcd","OBM","C",0.961849021458334,104685.639386016,0.000330686836550343,6644585375.83965,3,644
2011,"RaSPFI_fcd","OBM","D",1.02768448857037,111851.034177863,0.000332389790868333,5027402010.58753,5,644
2011,"RaSPFI_fcd","OBM","E",1.68947196975454,183878.601976794,0.000892234130978782,6940712658.76325,9,644
2011,"RaSPFI_fmz","OEC","B",0.227395799737353,22245.1017968719,1.52991906826228e-05,518425379.302398,1,605
2011,"RaSPFI_fmz","OEC","D",0.993604501836537,97199.8309322918,0.000215565828218334,2489321574.83884,4,605
2011,"RaSSHE_fss","OCR","A",0,0,0,0,0,1367
2011,"RaSSHE_fss","OCR","B",0,0,0,0,0,1367
2011,"RaSSHE_fss","OCR","D",0,0,0,0,0,762
2011,"RaSSHE_fss","OCR","E",0,0,0,0,0,1367
2011,"RaSSHE_fss","OSW","B",0.459152183487781,37759.0635609129,0.000953856858312872,2409914037.30882,1,762
2011,"RaTAOAco_ftm","OSW","A",0.339931392110028,61208.7136570192,0.000120784529066917,3634620539.8236,3,1367
2011,"RaTAOAco_ftm","OSW","B",0.665947846537219,65146.6634596535,0.000101894345526674,1623922468.67914,2,605
2011,"RaTAOAco_ftm","OSW","C",0.429966012868809,42061.6288273977,4.01771114993685e-05,451879211.615643,4,605
2011,"RaTAOAco_ftm","OSW","D",1.17816081759496,115254.13992148,0.00029129921431134,2286556413.51587,6,605
2011,"RaTAOAco_ftm","OSW","E",2.07500537005371,373629.539608053,0.00416063196270766,15464795770.8608,12,1367
2012,"Na0210290_fwo","OSW","B",2.37739079463545,176995.615290341,0.0316942935716295,13716518555.251,1,744
2012,"Na0210350_fvg","OCR","D",0,0,0,0,0,744
2012,"Na0710270_fdd","OSW","A",1.37276309716511,231421.625216292,0.00219631530274646,14896295871.9468,8,1464
2012,"Na0710270_fdd","OSW","B",3.4322793804102,578616.71402095,0.0136013631325764,36062362335.4391,16,1464
2012,"Na0710270_fdd","OSW","C",1.51827673531996,255952.443900502,0.00273351288021865,16720908766.0712,6,1464
2012,"Na0710270_fdd","OSW","E",1.1686348135522,197009.497410797,0.00160306049794366,12745014367.2255,4,1464
2012,"Na0710411_fmt","WCR","A",0,0,0,0,0,331
2012,"Na0710411_fmt","WCR","C",0,0,0,0,0,331
2012,"Na0710411_fmt","WNC","A",0,0,0,0,0,365
2012,"Na0710411_fmt","WNC","B",0,0,0,0,0,331
2012,"Na0710411_fmt","WNC","D",0,0,0,0,0,365
2012,"Na0710411_fmt","WNC","E",0,0,0,0,0,331
2012,"Na0710412_fmc","OEC","A",0.150733114233177,14188.7138593901,7.25972924024511e-06,277785818.113815,1,720
2012,"Na0710412_fmc","OSW","A",0.0428341562067104,4032.03761109355,6.00415099765946e-07,20358739.9051201,1,720
2012,"Na0710412_fmc","OSW","D",0.121974718702719,11481.6468203212,4.86867543706809e-06,165085949.611119,1,720
2012,"Na0710412_fmc","OWC","B",0,0,0,0,0,720
2012,"Na0710412_fmc","OWC","D",0,0,0,0,0,754
2012,"Na0710412_fmc","OWC","E",0,0,0,0,0,720
2012,"Na0710412_fmc","WNC","A",0,0,0,0,0,331
2012,"Na0710412_fmc","WNC","D",0,0,0,0,0,331
2012,"Na0710412_fmc","WNC","E",0,0,0,0,0,331
2012,"Na0710412_fmc","WWC","A",0,0,0,0,0,365
2012,"Na0710412_fmc","WWC","C",0,0,0,0,0,331
2012,"Na0710412_fmc","WWC","D",0,0,0,0,0,331
2012,"Na0710412_fmc","WWC","E",0,0,0,0,0,365
2012,"Na0710412_fmh","OEC","A",0.572559870938182,53895.8424460326,8.04609151376682e-05,1046856263.20275,3,720
2012,"Na0710412_fmh","OEC","B",1.9601020289306,211195.476552991,0.00170609157539596,7736183277.82353,5,754
2012,"Na0710412_fmh","OEC","C",0.96963478482549,104475.418851182,0.000404337025078104,7719927739.55504,2,754
2012,"Na0710412_fmh","OEC","D",2.09717717307645,184688.630925718,0.0197540065800103,14549821697.8876,2,778
2012,"Na0710412_fmh","OEC","E",2.93511132582214,39963.947141535,0.13465527268213,3453522327.69017,1,34
2012,"Na0710412_fmh","OSW","E",0.669607664589207,49851.9725341447,0.00268171883242234,5192685723.26224,1,744
2012,"Na0710412_fmh","WEC","A",0.691206575207811,25505.7091974539,0.000328005235463654,361056656.234251,5,331
2012,"Na0710412_fmh","WEC","B",1.53850539626441,56771.2643995552,0.00151047257459598,1250982317.03337,3,331
2012,"Na0710412_fmh","WEC","C",3.11922297422855,289221.37409623,0.0309287160690006,15402176388.351,10,964
2012,"Na0710412_fmh","WEC","D",4.7621969835791,215460.121990273,0.0467821725681086,12686005319.6971,8,365
2012,"Na0710412_fmh","WEC","E",1.23033171471822,103813.75534661,0.00502616586802575,5328327587.23954,3,930
2012,"Na0710412_fmi","OSW","D",0.666310313218318,9072.36120928319,0.00755833205694229,280490676.482849,1,34
2012,"Na0710412_fmi","OSW","E",1.99893093965496,27217.0836278496,0.0680249885124806,2524416088.34564,1,34
2012,"Na1010471_frn","WNE","A",1.13685980127763,95926.7194865917,0.00430934998171443,4468053208.3468,4,930
2012,"Na1010471_frn","WNE","B",2.48413514782258,209608.02310378,0.0205005881680675,7526686547.85321,11,930
2012,"Na1010471_frn","WNE","C",3.23617211004697,119415.624376769,0.00694758461072806,2558775581.44719,7,331
2012,"Na1010471_frn","WNE","D",0.311852742819563,11507.4503861494,8.16387123956572e-05,238930664.942084,1,331
2012,"Na1010471_frn","WNE","E",0.972206952375176,35874.6989632861,0.000688975432776188,927391015.154926,2,331
2012,"R1RFWF_fcw","OSW","A",0.122300545848415,11512.3173744421,4.95594471601834e-06,165969105.192681,1,720
2012,"R1RFWF_fcw","OSW","B",0.157854027463849,14859.015144954,7.86904851730085e-06,235164586.179888,2,720
2012,"R1RFWF_fcw","OSW","C",0.0596459739308237,5614.55696894783,1.19361878539898e-06,36830806.0537861,2,720
2012,"R1RFWF_fcw","OSW","E",0.925916405199665,87157.7755022687,0.000193224275547902,1501356858.56526,6,720
2012,"RaABAMlw_fsi","OEC","B",0.141233913374203,13294.5411119713,6.42784633586002e-06,243876925.642219,1,720
2012,"RaABAMlw_fsi","OEC","E",0.150733114233177,14188.7138593901,7.25972924024511e-06,277785818.113815,1,720
2012,"RaABAMlw_fsi","OSW","C",0.123606656182072,11635.263323561,5.16274677403822e-06,169532972.910279,1,720
2012,"RaABAMlw_fsi","OSW","D",0.164808874909429,15513.6844314147,8.88857953273693e-06,301391951.840497,1,720
2012,"RaABAMlw_fsi","OWC","A",0,0,0,0,0,720
2012,"RaABAMlw_fsi","OWC","B",0,0,0,0,0,720
2012,"RaABAMlw_fsi","OWC","C",0,0,0,0,0,720
2012,"RaABAMlw_fsi","OWC","D",0,0,0,0,0,720
2012,"RaABAMlw_fsi","OWC","E",0,0,0,0,0,754
2012,"RaABAMlw_fsi","WCR","E",0,0,0,0,0,331
2012,"RaABAMlw_fsi","WEC","A",0.567276912777708,20932.6712023647,0.000210170768160737,140638061.327403,4,331
2012,"RaABAMlw_fsi","WEC","B",1.95427268913548,72113.1897314923,0.00252730897824994,1638304560.39331,4,331
2012,"RaABAMlw_fsi","WEC","C",1.04998203606142,88596.089092104,0.00367684464628106,4308734879.4668,2,930
2012,"RaABAMlw_fsi","WEC","D",0.339403961847892,12524.0978049919,8.64749861631036e-05,172789743.478428,1,331
2012,"RaABAMlw_fsi","WEC","E",0.290880444180443,10733.5669054682,6.5924619718796e-05,153008958.10595,1,331
2012,"RaABAMlw_fsi","WWC","A",0,0,0,0,0,930
2012,"RaABAMlw_fsi","WWC","B",0,0,0,0,0,331
2012,"RaABAMlw_fsi","WWC","C",0,0,0,0,0,331
2012,"RaABAMlw_fsi","WWC","D",0,0,0,0,0,331
2012,"RaABAMlw_fsi","WWC","E",0,0,0,0,0,998
2012,"RaABAMlw_fsw","OEC","E",0.150733114233177,14188.7138593901,7.25972924024511e-06,277785818.113815,1,720
2012,"RaABAMlw_fsw","OWC","A",0,0,0,0,0,720
2012,"RaABAMlw_fsw","OWC","C",0,0,0,0,0,720
2012,"RaABAMlw_fsw","OWC","D",0,0,0,0,0,720
2012,"RaABAMlw_fsw","OWC","E",0,0,0,0,0,754
2012,"RaABAMlw_fwc","OWC","A",0,0,0,0,0,720
2012,"RaABAMlw_fwc","OWC","B",0,0,0,0,0,720
2012,"RaABAMlw_fwc","WNC","A",0,0,0,0,0,599
2012,"RaABAMlw_fwc","WNC","E",0,0,0,0,0,599
2012,"RaABAMlw_fwc","WWC","B",0,0,0,0,0,331
2012,"RaABAMlw_fwc","WWC","C",0,0,0,0,0,331
2012,"RaABAMlw_fwc","WWC","E",0,0,0,0,0,331
2012,"RaABAMup_fst","WCR","A",0,0,0,0,0,331
2012,"RaABAMup_fst","WCR","B",0,0,0,0,0,331
2012,"RaABAMup_fst","WCR","E",0,0,0,0,0,930
2012,"RaABAMup_fst","WNC","A",0,0,0,0,0,930
2012,"RaABAMup_fst","WNC","B",0,0,0,0,0,930
2012,"RaABAMup_fst","WNC","C",0,0,0,0,0,964
2012,"RaABAMup_fst","WNC","D",0,0,0,0,0,964
2012,"RaABAMup_fst","WNC","E",0,0,0,0,0,964
2012,"RaABAMup_fst","WWC","A",0,0,0,0,0,930
2012,"RaABAMup_fst","WWC","B",0,0,0,0,0,599
2012,"RaABAMup_fst","WWC","C",0,0,0,0,0,599
2012,"RaABAMup_fst","WWC","D",0,0,0,0,0,930
2012,"RaABAMup_fst","WWC","E",0,0,0,0,0,331
2012,"RaABLA_faf","WNC","B",0,0,0,0,0,599
2012,"RaABLA_faf","WNC","E",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WCR","A",0,0,0,0,0,930
2012,"RaDFHEdy_fdg","WCR","B",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WCR","C",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WCR","D",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WCR","E",0,0,0,0,0,930
2012,"RaDFHEdy_fdg","WNC","A",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WNC","C",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WNC","D",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WNC","E",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WWC","A",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WWC","B",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WWC","D",0,0,0,0,0,599
2012,"RaDFHEdy_fdg","WWC","E",0,0,0,0,0,599
2012,"RaDFHEdy_fwi","OCR","A",0,0,0,0,0,744
2012,"RaDFHEdy_fwi","OCR","B",0,0,0,0,0,1464
2012,"RaDFHEdy_fwi","OCR","D",0,0,0,0,0,744
2012,"RaDFHEdy_fwi","OCR","E",0,0,0,0,0,1464
2012,"RaDFHEdy_fwi","OEC","C",0.0439491033838533,4136.9891112685,6.24635282582844e-07,23615261.7958651,1,720
2012,"RaDFHEdy_fwi","OEC","E",0.0932930956592262,8781.80648027843,2.81465701870869e-06,106412276.436785,1,720
