"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2724.02812991162,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",336.775404356658,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4498.39689083198,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",492.04798054499,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",7564.64503405476,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",62697.0399507281,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",7738.15447398915,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",169.955666724767,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",14301.5650915391,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3952.93050360959,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1388.57248481699,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",1.24279907402836,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080006A"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2.51148133215352,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080006A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",26.6490811938297,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17080006A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5926.59364824641,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090001"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",142.347527665866,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090001"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",16181.1337885207,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",784.797361766879,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1003.79181282035,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",52.9529524661316,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090003B"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",144.654806632024,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090003B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",85.7893799040602,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090003B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5824.61132621431,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",29879.3875044181,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2634.69441342789,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",366.002448530633,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",8313.70381051519,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1639.03766410242,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1490.19607744389,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2600.31694113643,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2394.02064752133,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090006"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",37.529164434136,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",398.732239956584,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
15,"D","E","Grow w/o fire","None",0,0,1,"RaABAMlw",245.811913750212,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",19.548698060168,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1222.30115927558,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9080.93592696656,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4700.77095765738,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",814.875727174216,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",11380.0736554549,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100101"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",40.2480235336843,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",703.293558938127,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1150.86687415337,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3991.44639532817,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",43.7902952869774,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",478.720163950744,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",232.093177497172,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",108.554988519053,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",71.2390454488448,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",251.155838338097,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",440.30916835287,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",536.073597285588,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",26.7012562177285,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",102.676232712953,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",74.5215487161609,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",702.862376215344,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1356.47700260331,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1234.75731985222,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2401.7672233377,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",233.550401604254,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",879.769113445394,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",106.00543831379,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100307"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",264.347985089212,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100307"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",205.776913165419,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17100307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3.2265113480866,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.765252836506321,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",21.487943640676,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.51103714002457,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",113.548790311285,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",422.019631358518,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",387.739029188847,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",186.363624984417,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2039.2761331672,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9214.1332906116,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2364.39039262746,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2730.56346343207,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",8634.70573937352,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",157.2939662063,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",255.467379157423,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1055.18766737918,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",6.68235411482669,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",533.770641363317,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",19.959794038085,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2304.19199999433,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",201.501952046047,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1088.74225429475,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",230.888816872932,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4898.28384958294,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",286.932182174545,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",89.5494260053647,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",181.725438085961,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1167.23438718818,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",4.8397670221299,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9.91712221577341,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",12.7720213051296,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",7.84893610722304,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",112.078078691364,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",105.721337227692,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",18.1368890207575,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",297.192640935536,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1002.58625982599,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",70.561708088851,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1972.36372538125,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",777.024841913357,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1286.13924141724,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2118.90088028316,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4781.53511668206,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1191.5738089249,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",674.775134445923,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5921.03445065246,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3819.65134573872,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",3590.61513571346,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",4.60722359118821,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",221.477808132452,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",129.893429378733,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",34.5040216653747,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",430.426114220675,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",59.0266533280362,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",910.137779988289,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1058.72329117014,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110018"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1419.41711059292,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110018"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1773.2348571004,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2674.89336761268,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3148.08380052326,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",73.9439250909202,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",168.770649960026,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",12.5953255967249,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2253.43130795604,"2014_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",156.832917625518,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",34.2962616801477,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",21.1296891530999,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",24.6842565270329,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",72.1187260949657,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070301"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",16.1391878076379,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",15.843447021148,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070302"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",33.8784579216496,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",25.6567124363256,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",232.471405777863,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",344.448533550422,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",451.395449434336,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
12,"A","B","Grow w/o fire","None",0,0,1,"RaABAMlw",3.79294776402958,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",257.958395459266,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",200.5885147354,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",112.024255076904,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3060.32478361105,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090001"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9254.88499337164,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090001"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",254.077822886546,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",632.47744925059,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",909.801132808454,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",33.648170975318,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",42.9363471040811,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090003B"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",5.45667123429992,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090003B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",24.0235558653558,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090003B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2297.45088404234,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",12527.8992883584,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",684.356651821429,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2457.58738799229,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",948.820632308556,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",543.620025501207,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",110.355615714164,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1117.08792748028,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",841.054413855562,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",129.335031899763,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090009"
15,"D","E","Grow w/o fire","None",0,0,1,"RaABAMlw",71.3025247165206,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090009"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",15.7696020744181,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",154.993807883695,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1693.17312618972,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2433.32712526922,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",221.264177832156,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",99.1437767337173,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",521.484587103357,"2014_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.273212654475075,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",0.093808157178645,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.51676366760739,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",0.17746515329457,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.08040699186741,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.10950312097711,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.12467915428724,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.40852042987293,"2014_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",147.40827692776,"2014_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",124.724789492158,"2014_RaABAMlw_fwc_RaABAMlw_fwc_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",699.35035596521,"2014_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4509.6886560826,"2014_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1126.00806592205,"2014_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
