"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",333.475599442651,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030406"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",262.97551036803,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",528.172373623264,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030407"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",90.4567207910217,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030407"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",146.639070573114,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030407"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.1903513880773,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030408"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3.06193019320728,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030408"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.48926467130372,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030408"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.8212951008486,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030408"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.846814869498295,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4.85722573273506e-17,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030501"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.21868637256009,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030501"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.599096610627365,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030501"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.38783379762295,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030501"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",360.193611583322,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6117.29545806289,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",913.67821607168,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2289.62013483778,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030503"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",92.5725462526151,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030503"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",55.4882563783962,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",73.0024908017545,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.96994337127547,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030504"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.47510337093151,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030504"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",14.6017399483799,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2289.56853503099,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",32.970428870434,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030505"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",219.60370773186,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",21.9658521289625,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",9.99200722162641e-16,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.03038519632198,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",8.95462043380204,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",6.0859985477049,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",211.69423730866,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",5.2621259368436,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",41.2296197224677,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.32401201599853,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3125.60146642198,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",386.614870982207,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",20.7268475791075,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",47.8656641594926,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",8.30578236256803,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",3.60452729737392,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.13626901885068,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3301.04058935241,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",771.031199605286,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",291.215873614908,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",239.329476930769,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1847.83152731682,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",342.587211317136,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",6.68147042740497,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",7.105427357601e-15,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",127.264609605929,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12525.5006340189,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1741.56818314345,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1500.13017733933,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8958.38696413758,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1568.57623719139,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",527.764039863302,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9446.24048723173,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1779.45384881752,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1130.47756020211,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6239.315981789,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1026.67376550458,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1070.94902904455,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",97.7246629426086,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6097.84421283254,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",859.996451304436,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",37.28044950162,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",10.1599465754827,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.22044604925031e-15,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",5.61481865061147,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",4.54264079685375,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1806.79390702727,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",243.668702206259,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",117.299983080694,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",185.393633699881,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2.51277305346437,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.13973368386828,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.66533453693773e-16,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",2.39842248430211,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.36349446845976,"2007_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",250.466045924489,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",285.192076538831,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1230.60887966179,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.82993235161408,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.144450229244455,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6.35239047251597,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.82733608424983,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",29.0043594264257,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.63696297170526,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31.0101447587316,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",11.8573051329389,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.48397819403865,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.09203036868861,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.43893472791503,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.24463233565186,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6.04504905643265,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8.11285941484204,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.15943254420458,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.160876838788882,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.75026162893556,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4.31821252276688,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0.831134974740241,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.11022302462516e-16,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.45297393313912,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5.16412278281108,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.89743036087962,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.87555630367699,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.322433304243642,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.675838726378425,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1.33054126347005,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.455584682567535,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.32247022492717,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7.81098204152928,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9.71632215635114,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.280297743074028,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.42997497904908,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",28.5706148775922,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",42.9220623129512,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.99209445254926,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.25516084943394,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0.191860532339775,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.001209982030155,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",24.5069287929432,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",39.3149806906882,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",3.5527136788005e-15,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.06195361433111,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.34314426372796,"2007_Oregon_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1117.67588852395,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2441.64035745286,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4436.66573065572,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",928.585730387376,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",28.3964338728504,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4851.8852218866,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",525.655118748778,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",369.058993514759,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",410.979172013107,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1188.91046587644,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5092.83162013635,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",775.058141282465,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1515.26148114062,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",44.3817111860463,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",43.2508659191458,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",688.15176259656,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1806.29633380842,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",659.780127556267,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1475.39223244202,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3653.1091934829,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5683.49383143892,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",835.060592910484,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1224.92285272019,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3312.06684009098,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",266.186171233052,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",103.98751012308,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2737.51974274539,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",651.412231377505,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",327.304367628677,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5109.0532649525,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",583.008525720476,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",251.238438834534,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",640.617561326359,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",185.087331527405,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",162.344384886186,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",762.75438914554,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",125.009459748219,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",5.70729571188906,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",197.99683883997,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",33.2004961225314,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1108.67036464569,"2007_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
