"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",201.900071111588,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",442.078733304738,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000404"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",19.2222283978718,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000404"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",58.7013809521293,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000404"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",22.986646237785,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000404"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",22.2972587543208,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000405"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",130.540922078976,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",645.936415219367,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000405"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",282.012787530479,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",4710.79079262849,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000406"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",108.305736418768,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000406"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",179.358679389572,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000407"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1006.47789910594,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",2103.26937330826,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000407"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",5.93311508115686,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000501"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",135.350482668517,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",46.7960611986033,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000501"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",30.4741677221132,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",405.586289880747,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",102.547922170343,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000502"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",0.368913139351025,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000503"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",2.03038934128335,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000503"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",19.9925530172925,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000504"
10,"A","C","Grow w/ fire","None",0,0,1,"RaDFWV",0.942353974999259,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000504"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",1.92163009911157,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000504"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",21.1462567739729,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.737742376629978,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000505"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",121.450346943848,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000506"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",285.23233654778,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",968.631855782323,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000506"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",159.038351729927,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000506"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.13139846338024,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1.29548650801648,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.249279897434961,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000601"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.33557286698356,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",35.7111221671041,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",97.1697528016039,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000602"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",26.8444473381097,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000602"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",32.2645984996681,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000602"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",6.5883246961953,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000603"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",0.1372212599763,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000603"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",0.131190946160951,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000603"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",0.259738910110801,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000603"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",57.1198371353443,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",2.45985999085296,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000604"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",3.14040714296609,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000604"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",3.32111198849783,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000604"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",34.1940653753619,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",6.51390854303074,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000605"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",26.2978570758969,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000605"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",22.0659674690549,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000606"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",369.772615735203,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",128.347838502531,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000606"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",51.0996901347739,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000606"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",27.8611459914116,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000607"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",532.268324271677,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",105.636276106717,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000607"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",270.775977861961,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000608"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1837.26576521889,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000608"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",2430.64111088527,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000608"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",718.146616314447,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000701"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1078.33281369103,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",4031.1543283873,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000701"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",226.169769043499,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000701"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",73.9751332054896,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000702"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",149.165207538281,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",702.468754884076,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000702"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",97.0809902570079,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000703"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1759.74526153428,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1006.77553776155,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000703"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",214.818418830451,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",592.900080198554,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000704"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",141.787621601547,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000704"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",34.2011047175315,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000704"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",30.592941899292,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",71.6841781210655,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000801"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",58.9869879777413,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000801"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",1.97069047569786,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000801"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",5.70491959700637,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000802"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1.59695369176573,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",15.9241311647779,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000802"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",0.327721165917582,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000802"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",170.602156320813,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",429.533577299677,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000803"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",54.1568990133442,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",711.617452071324,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",3246.29779300112,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000804"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",476.461799351291,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",301.885527429443,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000805"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1758.78128616126,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000805"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",620.907734338222,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000805"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",137.184917898064,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",222.153494694614,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000806"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",2007.44152639015,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",167.258216420738,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000806"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",880.263401891204,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000806"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",315.916309795626,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000807"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",582.249039608114,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000807"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",62.7193751111272,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000807"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",111.046306513502,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",876.869757613329,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000901"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",162.571954462293,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000901"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",121.411335266945,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",325.110435499662,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000902"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",231.240436834838,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",31.0930799287304,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000903"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",17.1901822178416,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000903"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",18.8839775497088,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000903"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",197.550962981259,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000904"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",8.14029105704081,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000904"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",28.6297664744512,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000904"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",24.2427874659458,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000905"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",195.457729449912,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",256.144437392788,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000905"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",72.3831535709377,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000905"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",994.698954897068,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",527.059365639409,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000906"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",6.03553068965175,"2015_RaDFWV_fwx_RaDFWV_fwx_1709000906"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",113.17441195981,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001001"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",427.598804617257,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",463.495465103443,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001001"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",84.348403906958,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001001"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",1383.84821793357,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",451.927627461075,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001002"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",1122.9424445405,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001002"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",357.838731060816,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",3949.65933557635,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001003"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",103.597516633377,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001003"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",452.575443879034,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",595.577032279377,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",796.674370619558,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001005"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",24.0145199816363,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001005"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.65058851870512,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.80469424459928,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001101"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",0.28681404956624,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",0.88183443227748,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.4212576689381,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001102"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.01009161124315,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",0.26833362064005,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001102"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",0.13702199628025,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",38.9891694207833,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001104"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",4.19988993175688,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001104"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",9.9467986810773,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001104"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",12.8633530817515,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001104"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",129.575561987506,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001105"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",4.15988495805431,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001105"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",22.7852808914159,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",800.355314233349,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",110.542232277151,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001106"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",30.0219317562613,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001106"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",116.943430552919,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",883.147026595151,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",933.754478557632,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",141.431592997695,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001202"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",312.107919042446,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",2637.48242891253,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001204"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",324.277663464429,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",737.567842570729,"2015_RaDFWV_fwx_RaDFWV_fwx_1709001204"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",312.163162444377,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1573.54755577228,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",160.583374494988,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020201"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",161.118522264241,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",487.666429896867,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020202"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",93.7051358782572,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020202"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFWV",20.2548194025441,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020202"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",5.17168123116131,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",7.39875168654162,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFWV",1.67779850466343,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.5896557723004,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.0834575133607998,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",1.8239681623916,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020302"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.7075514449726,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.07089137566804,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020304"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",0.04649732224863,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020304"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",0.05783915811958,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020304"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",0.06216082938632,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020304"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",3.2090676361372,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020305"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",13.3721526469688,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020305"
10,"A","C","Grow w/ fire","None",0,0,1,"RaDFWV",2.1651708591672,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020305"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFWV",7.813516823013,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",164.329050422163,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020501"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",481.326118055079,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",72.5041872174892,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020501"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",176.13473678869,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020501"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",57.453154412636,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",665.183725573532,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020601"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",77.562292676536,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020601"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",371.632806338218,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",669.374528506525,"2015_RaDFWV_fwx_RaDFWV_fwx_1710020602"
