"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",31156.7573364149,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",84702.24928,0.367838606427323
"both",1596.17591847525,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",12421.427935,0.128501805656151
"passive",4651.19591256206,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",12421.427935,0.374449373848262
"both",2505.61305028213,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",20927.147105,0.119730273682813
"passive",9335.61282616507,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",20927.147105,0.44610059743569
"both",452.198068657081,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110001",4148.333935,0.109007152206776
"passive",1123.93067826196,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110001",4148.333935,0.270935439594006
"both",3924.8832403691,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",31500.694985,0.124596718968837
"passive",7696.62399917379,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",31500.694985,0.244331879116914
"passive",3607.5901464728,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003",33368.812985,0.10811263044012
"both",4493.70863703787,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",38046.669415,0.11811043400467
"passive",9431.34623026517,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",38046.669415,0.247888878981529
"both",6973.46822897302,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",64780.99476,0.107646822263354
"passive",17357.7079410357,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",64780.99476,0.267944448913488
"both",2964.84824405642,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",25772.46697,0.115039365362563
"passive",2432.9281664971,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",25772.46697,0.0944002826477227
"both",3365.06313500391,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",26302.65665,0.127936245367972
"passive",7995.01965132321,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",26302.65665,0.303962438384459
"both",4190.88348024684,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",33743.10377,0.124199703406443
"passive",8782.9454506615,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",33743.10377,0.260288606244638
"both",3790.96059468337,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",34282.18925,0.110581053241323
"passive",8350.86691387396,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",34282.18925,0.243591996210509
"both",4893.23663277035,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",42611.104395,0.114834776104618
"passive",14913.3728182984,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",42611.104395,0.349987943988805
"both",2727.29866730492,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",22899.345965,0.119099413209154
"passive",5663.42232541758,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",22899.345965,0.247318082100411
"both",3675.52313679276,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",32974.50665,0.111465599040062
"passive",5304.04770608136,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",32974.50665,0.160852981437445
"both",4871.31790448927,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",39579.19336,0.123077745930325
"passive",13355.8684875226,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",39579.19336,0.337446707567832
"both",10204.6149068088,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",81236.223205,0.12561656000498
"passive",31230.7189863856,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",81236.223205,0.384443266245585
"both",7016.92285602781,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",63101.245325,0.111201020199958
"passive",18195.1727449843,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",63101.245325,0.288348869364953
"both",1210.86637069026,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",10631.81537,0.113890838822031
"passive",4022.69841793927,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",10631.81537,0.378364209492407
"both",2133.52487224637,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18670.94983,0.114269755511756
"passive",5270.12229167852,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18670.94983,0.282263213155371
"both",9205.48585303848,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",80247.23264,0.114714059914509
"passive",21552.5606415337,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",80247.23264,0.26857699552359
"both",22703.9470106502,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",207754.959545,0.109282334632943
"passive",62055.9253444887,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",207754.959545,0.298697684427828
"both",10655.5823513508,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.124495896703837
"passive",18270.8136956624,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.213469452869639
"both",2548.34073124211,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.126550308244053
"passive",5311.76115874805,2005,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.263781449520178
"both",4179.08567180019,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",34593.54225,0.120805370019608
"passive",5805.26144739601,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",34593.54225,0.167813443487303
"active",478.577591534142,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.00813078484194298
"both",6538.68168366014,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.111088807458302
"passive",1064.93061908503,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.0180926183936462
"passive",750.405561690893,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070301",1651.727665,0.454315549464925
"active",0.317413492594455,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070302",2.001555,0.158583447666666
"both",0.113288702202105,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070302",2.001555,0.0566003443333335
"passive",3709.91365291035,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070306",22907.352185,0.161952967019019
"both",2421.64751801483,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",38001.745625,0.0637246389129481
"passive",3680.85036406746,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",38001.745625,0.0968600337571324
"active",436.489371983156,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.00795662334267367
"both",6388.61947528464,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.116456074551275
"passive",1391.72178190741,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.0253692454552117
"both",8045.01244230717,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.0962626111215842
"passive",14408.9523498975,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.172410345748308
"both",7432.352060126,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.11348913836588
"passive",20888.415424008,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.318958016132922
"both",3087.07665864255,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B",37210.019425,0.0829635863228939
"passive",12571.3442465295,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B",37210.019425,0.337848365595942
"both",3618.41061003015,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.103335647294062
"passive",11403.5126657474,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.325664909193712
"both",8065.60545724646,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.11442146309995
"passive",8250.67693339143,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.117046950943463
"both",27040.9253052937,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.107023702084412
"passive",97560.7270781411,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.386129915010914
"both",2196.65213846801,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.123900890092688
"passive",7267.99295627433,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.409946928191284
"both",323.829678939949,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B",4426.327685,0.0731598973201527
"passive",1395.96641033522,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B",4426.327685,0.315378008516153
"active",1777.36495695119,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.00561284545561092
"both",30408.4540363813,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.0960286475677059
"passive",23916.6468253399,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.0755277873134905
"both",22705.5854609036,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002",186037.198215,0.122048631557347
"passive",46908.1694154873,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002",186037.198215,0.252144032836252
"both",5424.59907444505,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A",54941.572775,0.0987339604685179
"passive",13411.8609326101,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A",54941.572775,0.244111339650489
"both",4683.4911580984,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B",39713.96473,0.117930586632175
"passive",13967.0186845757,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B",39713.96473,0.351690363315074
"both",26257.6170693098,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004",257057.92949,0.102146691686985
"passive",29127.1771614145,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004",257057.92949,0.113309778924939
"both",17036.9583253834,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",159026.65828,0.107132719190931
"passive",15225.8025143207,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",159026.65828,0.0957437116455812
"both",27037.140031752,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",239523.640505,0.112878795490701
"passive",40594.2008288011,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",239523.640505,0.169478890447783
"both",1088.72090949785,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090007",11956.177595,0.091059278841186
"passive",3326.77269895626,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090007",11956.177595,0.278247179963896
"both",6349.63291311609,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",64827.25292,0.0979469687070011
"passive",15729.3743846447,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",64827.25292,0.242635213990257
"both",13369.9207960677,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",115517.967665,0.115738885182262
"passive",28885.9299248402,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",115517.967665,0.250055731664263
"both",5396.62441103441,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",81906.076945,0.0658879610930243
"passive",17978.1254578773,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",81906.076945,0.219496844781732
"active",463.204753506776,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.00375938041437616
"both",13951.8184343098,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.113233278738598
"passive",10179.9519067376,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.0826207234009327
"passive",3726.13118781309,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A",9787.15916,0.3807163168493
"both",3246.16360561214,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",31181.335765,0.104105982825016
"passive",9345.51689310403,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",31181.335765,0.299715091217935
"both",4971.08710432678,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.12880471649263
"passive",4509.46878873499,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.116843828457525
"both",5612.61098756297,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.127652363543829
"passive",13073.7465849255,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.297347287320806
"both",33537.2354790867,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.113759270201839
"passive",107066.949272834,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.363174180519739
"both",14157.4218615022,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.120591913760382
"passive",46928.577313552,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.399734288040268
"both",2990.25757918543,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.128051894922401
"passive",9595.82794457284,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.410922443673435
"both",17633.1591852668,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.121239822206472
"passive",63085.6413835669,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.433756189958036
"active",74.6539254393249,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100201",2776.156785,0.0268911056618601
"both",317.515544220841,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100201",2776.156785,0.114372338744132
"passive",924.961139668366,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100201",2776.156785,0.333180440192021
"both",8945.67215151297,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",124540.977605,0.0718291467077245
"passive",35035.5384511091,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",124540.977605,0.281317355338493
"both",3080.0583530824,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",114073.95693,0.0270005392639482
"passive",9316.99749602689,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",114073.95693,0.0816750619227151
"both",2263.72875611973,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100204",30139.192795,0.0751091368477284
"passive",6698.46220564381,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100204",30139.192795,0.22225088280251
"active",244.445455477407,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",61462.41657,0.0039771533421405
"both",5583.18889213224,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",61462.41657,0.0908390721307469
"passive",4150.29268751003,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",61462.41657,0.0675256997547961
"both",8984.39334932147,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",116632.166615,0.077031865308468
"passive",20793.6734552298,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",116632.166615,0.178284208025298
"both",169.426346546057,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100207",2525.96241,0.0670739777739039
"passive",0.505223920201956,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100207",2525.96241,0.000200012446029217
"active",1256.43474748669,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",120557.438365,0.0104218766135583
"both",10094.2532151156,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",120557.438365,0.083729824986445
"passive",12422.3701907042,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",120557.438365,0.103041092770188
"active",948.08737485046,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",106734.254745,0.00888269072675447
"both",4706.50606897799,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",106734.254745,0.0440955537678354
"passive",18274.4172191639,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",106734.254745,0.171214173583013
"both",14893.3429179125,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",148602.55984,0.100222653862411
"passive",38157.3343122026,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",148602.55984,0.256774407878885
"both",6126.12667756256,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",52560.8343,0.116553071486587
"passive",10032.7547657147,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",52560.8343,0.190878910111111
"both",8365.14277769805,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",76704.92508,0.109056136473291
"passive",24692.3017820915,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",76704.92508,0.321912859654559
"both",11945.9874524138,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",121188.595375,0.0985735284368032
"passive",29045.6138357153,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",121188.595375,0.239672831802679
"both",1563.8444015129,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",13142.432525,0.118992005364159
"passive",2619.73038727526,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",13142.432525,0.199333752126322
"active",47.6014018338252,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100307",2543.75401,0.0187130523025004
"both",215.823807444362,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100307",2543.75401,0.0848446062771464
"passive",311.460658075124,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100307",2543.75401,0.122441343325931
"active",129.676145042075,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100308",4412.094405,0.0293910630958214
"both",524.589270357466,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100308",4412.094405,0.118898015818287
"passive",1801.63598691706,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100308",4412.094405,0.408340307694995
"active",12.3435437195118,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100309",350.93931,0.0351728728238276
"both",33.4137348930935,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100309",350.93931,0.0952122886806084
"active",42.8990399714314,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",11936.162045,0.00359403967621247
"both",1173.75387039748,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",11936.162045,0.0983359530452386
"passive",1539.67784508699,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",11936.162045,0.128992706305621
"passive",1023.53925241201,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100311",2586.231455,0.395764752776937
"both",158.448141964565,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100312",2581.11637,0.0613874460703085
"passive",1060.65061443158,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100312",2581.11637,0.410927080529726
"both",701.530476538083,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",6205.26529,0.113054066788832
"passive",1547.1088598944,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",6205.26529,0.249321952824099
"both",4643.23858556417,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38390.936875,0.12094621708979
"passive",9273.68608981668,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38390.936875,0.241559254467053
"active",2979.0995765133,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.0767938376320693
"both",744.184456939502,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.0191832393939003
"passive",122.112883180464,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.00314776887542636
"both",9779.41201111308,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",82136.70056,0.119062635148941
"passive",24667.8491677933,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",82136.70056,0.300326760140233
"both",2633.93812199123,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",22940.93383,0.114813901714272
"passive",4415.57878712374,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",22940.93383,0.192475982880412
"active",241.14542534643,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.0110054439175336
"both",2522.93087459572,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.115142031860188
"passive",1898.44653911406,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.086641688875666
"both",4577.24198353624,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",35894.775395,0.127518334720485
"passive",11863.6729566085,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",35894.775395,0.330512527966983
"both",8427.93239622923,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",67183.083155,0.125447240591577
"passive",15703.3164280583,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",67183.083155,0.233739145192678
"both",3477.66538095248,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",31260.28599,0.111248674502369
"passive",5867.05172503283,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",31260.28599,0.187683878737055
"both",7781.4255494143,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",69947.6754,0.111246378166476
"passive",18875.6795818244,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",69947.6754,0.269854279986901
"both",5372.19365552552,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",45684.3809,0.117593662203388
"passive",11711.0763480706,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",45684.3809,0.25634748939042
"both",5698.20882598034,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",73520.67347,0.0775048507724223
"passive",15086.7158232612,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",73520.67347,0.205203721772452
"both",5623.59543906856,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",47731.526875,0.117817212380315
"passive",14445.7592654781,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",47731.526875,0.3026460750629
"both",15388.8843152082,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",126525.40819,0.121626830020569
"passive",48337.6768443929,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",126525.40819,0.382039287885998
"both",20150.0205260395,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",190365.22731,0.10584927095549
"passive",57208.5742331534,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",190365.22731,0.300520084689585
"both",3822.43564298913,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",35506.473725,0.107654611736275
"passive",13031.2523605446,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",35506.473725,0.367010603797845
"both",4953.68331659746,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",41603.87744,0.119067827842285
"passive",9050.96981625455,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",41603.87744,0.217551112376668
"both",24351.390252116,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",210921.19716,0.115452550905273
"passive",45012.7521618982,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",210921.19716,0.213410281982008
"both",33636.8363968961,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",310310.41224,0.108397382331086
"passive",77426.4561141675,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",310310.41224,0.24951291693778
"both",19882.8759596289,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",159995.188505,0.124271711827181
"passive",35339.4595698839,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",159995.188505,0.220878264528433
"both",2725.4380051351,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",21513.825115,0.126683097522944
"passive",4570.91725424447,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",21513.825115,0.212464181976524
"passive",620.345150452183,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_18010101",1285.4431,0.482592462048443
"both",15.1962532113341,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_HUC8null",254.86467,0.0596247930767888
"passive",91.6520702687613,2005,"RaDFHEdy_fwi","RaDFHEdy_fwi_HUC8null",254.86467,0.359610730937173
"active",271.659368724757,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9992.20735,0.0271871228457601
"both",701.473401022568,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9992.20735,0.0702020460997107
"passive",352.875464265989,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9992.20735,0.0353150662216782
"active",294.872740439094,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",21862.31808,0.013487716140625
"both",1325.4217226937,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",21862.31808,0.0606258548541667
"passive",2971.0401252795,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",21862.31808,0.135897763192708
"both",92.4533745912994,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100303B",738.3514,0.12521595353012
"passive",279.734901066569,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100303B",738.3514,0.378864184542169
"both",134.974258168332,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100305",1061.71373,0.127128673534562
"passive",493.29690091018,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100305",1061.71373,0.464623266113532
"active",1804.06936528578,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",75873.61257,0.0237772962717621
"both",5142.90167939616,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",75873.61257,0.0677824806964527
"passive",12824.5768983876,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",75873.61257,0.169025521047332
"active",14.8330667127649,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100308",499.721565,0.0296826628099688
"both",58.2309168724849,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100308",499.721565,0.116526723981753
"passive",213.363148602885,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100308",499.721565,0.426964060682243
"active",25.9001805646206,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100309",619.370075,0.0418169711615799
"both",73.0501760502316,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100309",619.370075,0.11794269532675
"passive",159.769306399215,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100309",619.370075,0.25795451354219
"active",2.89774397404081,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100310",110.975105,0.0261116578717435
"both",12.1398709009212,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100310",110.975105,0.109392740839679
"passive",19.6495171196439,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100310",110.975105,0.177062388178357
"both",4.03270193563312,2005,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100311",31.58009,0.12769760743662
