"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2823.11380523681,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17070306"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1241.08721057744,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080001A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1736.27738361955,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080001A"
12,"A","B","Grow w/o fire","None",0,0,1,"RaABAMlw",1684.22546071253,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080001B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3214.59305309822,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",6584.44379374341,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",49877.4406614262,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5904.72141991163,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",455.089544356658,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3886.14345583198,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",999.595435276466,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",27.5556791563497,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",7984.52679405476,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",56305.4076507281,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",11686.0531486391,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",761.993750067668,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1101.79071672477,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",13172.0208865391,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4447.31458860959,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",2746.07156481699,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080005"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",1.46519407402836,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080006A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",28.6506361938297,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17080006A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5980.63563324641,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090001"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",802.193492665865,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090001"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",16816.0715135207,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",791.914001766879,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",778.332078619388,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",379.403474040811,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090002"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",196.862541536084,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090003B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",6090.59574621431,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",27822.2448189749,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1552.97322044312,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2695.40824842789,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",513.450333530634,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",8120.88734551519,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1941.71725910242,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1590.71861744389,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1077.35598113643,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3452.84324252133,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090006"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",20.849539434136,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",461.447629956584,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
15,"D","E","Grow w/o fire","None",0,0,1,"RaABAMlw",222.682833750212,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1988.67432927558,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",7617.57682696656,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5544.09279765738,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",927.629992174216,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",11360.7252904549,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100101"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",3.77524353368437,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",743.991843938127,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",974.507639153372,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4135.33596032817,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",67.8089552869774,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",350.398248950744,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",252.553517497172,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",227.981103519053,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100103"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",58.3401354488448,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",245.818358338097,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",454.54244835287,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",609.241552285588,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100104"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",36.2642412177285,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",105.789762712953,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",131.899458716161,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",794.711511215344,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1383.60919260331,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1604.37780985222,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2720.2368633377,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",227.323341604254,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100302"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",125.186188247877,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",878.657138445394,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",112.23249831379,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100307"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",326.173795089212,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100307"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",274.719363165419,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17100307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3.2265113480866,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2.98920283650632,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",19.931178640676,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2.29019714002457,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",120.443035311285,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",422.686816358517,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",385.070289188847,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",106.746214984417,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2061.0708431672,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",98.7234612016109,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9309.5407456116,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2371.95182262746,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2804.62099843207,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",8711.43201437352,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",170.4152712063,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",240.122124157423,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1011.82064237918,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3.12403411482705,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",550.672661363317,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",25.9644590380849,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2116.93540999433,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",185.711907046048,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1111.20414929475,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",408.360026872932,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4612.72866958294,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",395.905732174544,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",228.991091005365,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",94.9913880859613,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1289.10684718818,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",4.6173720221299,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",8.13796221577342,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",14.7735763051296,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",7.62654110722304,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",112.300473691364,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",114.072846248449,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",20.3374459792421,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",347.354409956294,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1003.69823482599,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1824.7559384701,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1020.48487382451,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1469.83751141724,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2130.91021028315,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5125.35778668206,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",954.2783439249,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1008.36763444592,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5899.46213565246,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4230.85970073872,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",3623.75199071346,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",16.6165535911882,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",177.665993132452,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",165.921419378733,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",46.0685616653747,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",427.979769220675,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",42.1246333280362,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",893.680549988289,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1066.72951117014,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110018"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1353.58819059292,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110018"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1832.1695321004,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2553.68809261268,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3535.05110052326,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",69.0512350909202,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",191.454939960026,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",13.484905596725,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2165.80767795604,"2010_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",189.080192625519,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",263.862832582855,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",18.9019865270329,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",14.740167489956,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",89.1474939026036,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",13.841892021148,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070302"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",33.4336679216496,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",30.1046124363256,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",243.591155777863,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",378.474968550422,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",346.0444518131,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",82.8891026212355,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17070306"
12,"A","B","Grow w/o fire","None",0,0,1,"RaABAMlw",44.4912327640295,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",200.580485459266,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",278.2043697354,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",20.8423050769042,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3025.18637361105,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090001"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",4.54747350886464e-13,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090001"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",9544.54601625819,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",641.37324925059,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",621.577212808454,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",331.535730619726,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",10.2735944847514,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090002"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",55.0648683383811,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090003B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2469.13982404234,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",12173.5468027507,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",381.484675607684,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",679.463961821429,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2295.01664299229,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1001.30585230856,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",584.763100501207,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",479.529158194439,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1429.0190981414,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",136.006881899763,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090009"
15,"D","E","Grow w/o fire","None",0,0,1,"RaABAMlw",76.1952147165206,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090009"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",1.53632207441808,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",501.485217883695,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",896.776631189721,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2484.09735849048,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",216.720168718484,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",227.491237832156,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",110.041131733717,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",507.028912103357,"2010_RaABAMlw_fsw_RaABAMlw_fsw_17100301"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.273212654475075,"2010_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",0.093808157178645,"2010_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.51676366760739,"2010_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",0.17746515329457,"2010_RaABAMlw_fsw_RaABAMlw_fsw_18010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.08040699186741,"2010_RaABAMlw_fsw_RaABAMlw_fsw_18010203"
