"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3396.27713526366,"2016_westside_RaABAMlw_fsi"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",9878.70624252221,"2016_westside_RaABAMlw_fsw"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",24389.3295987688,"2016_westside_RaABAMlw_fsw"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",30009.7158339576,"2016_westside_RaABAMlw_fsw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",15296.0649114743,"2016_westside_RaABAMlw_fwc"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",18461.1227946899,"2016_westside_RaABAMlw_fwc"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",80154.1038042167,"2016_westside_RaABAMlw_fwc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",3104.42943326155,"2016_westside_RaABAMup_fsi"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",2627.64681611042,"2016_westside_RaABAMup_fsi"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",4849.25881721118,"2016_westside_RaABAMup_fsi"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMup",1598.48860786075,"2016_westside_RaABAMup_fsi"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",71469.1743136737,"2016_westside_RaABAMup_fst"
2,"C","A","Regen / high fire","None",1,0,0,"RaABAMup",1.45519152283669e-11,"2016_westside_RaABAMup_fst"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",204313.007661044,"2016_westside_RaABAMup_fst"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",21064.6983705616,"2016_westside_RaABAMup_fst"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMup",383.695700125067,"2016_westside_RaABAMup_fst"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",9.91037878972183,"2016_westside_RaABAMup_fsw"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",189.744507846666,"2016_westside_RaABAMup_fsw"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",28.4823700049513,"2016_westside_RaABAMup_fsw"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",10203.4604191429,"2016_westside_RaABLA_faf"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",16920.1803563164,"2016_westside_RaABLA_faf"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",612.586205577007,"2016_westside_RaABLA_faf"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",1884.90065486838,"2016_westside_RaABLA_faf"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",159692.171098249,"2016_westside_RaDFHEdy_fdg"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",278281.244040275,"2016_westside_RaDFHEdy_fdg"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",59590.3990319135,"2016_westside_RaDFHEdy_fdg"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",90330.2854460991,"2016_westside_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",522718.884152006,"2016_westside_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1016524.53596821,"2016_westside_RaDFHEdy_fwi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",65161.8022905497,"2016_westside_RaDFHEdy_fwi"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",166734.334101656,"2016_westside_RaDFHEdy_fwi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",26129.4916981297,"2016_westside_RaDFHEwt_fdm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",7097.10937099628,"2016_westside_RaDFHEwt_fdm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",858.557753811494,"2016_westside_RaDFHEwt_fdm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",30517.9085535572,"2016_westside_RaDFHEwt_fhc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1842.46695681743,"2016_westside_RaDFHEwt_fhc"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",51.2551594564839,"2016_westside_RaDFHEwt_fhc"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1224.86271374379,"2016_westside_RaDFHEwt_fhc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",141.654347450064,"2016_westside_RaDFHEwt_fwc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",10.5368374366937,"2016_westside_RaDFHEwt_fwc"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",21.5112781989779,"2016_westside_RaDFHEwt_fwc"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1.47041360194739,"2016_westside_RaDFHEwt_fwc"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",546882.878574132,"2016_westside_RaDFHEwt_fwm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",122245.821831168,"2016_westside_RaDFHEwt_fwm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",37159.574139846,"2016_westside_RaDFHEwt_fwm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",852820.158766147,"2016_westside_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",166076.186616138,"2016_westside_RaDFHEwt_fwn"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",75639.1531810204,"2016_westside_RaDFHEwt_fwn"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",65264.6871441826,"2016_westside_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",202777.008797237,"2016_westside_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",57839.8637540045,"2016_westside_RaDFHEwt_fww"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",28808.327798651,"2016_westside_RaDFHEwt_fww"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",16110.1815365946,"2016_westside_RaDFWV_fwx"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",182622.420008285,"2016_westside_RaDFWV_fwx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",133265.815434118,"2016_westside_RaDFWV_fwx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",41.2528990285111,"2016_westside_RaMCONdy_fdx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",16.5289811324985,"2016_westside_RaMCONdy_fdx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",38.4811868111444,"2016_westside_RaMCONdy_fdx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",16.471977935834,"2016_westside_RaMCONdy_fdx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",9775.83847788954,"2016_westside_RaMCONsw_fiw"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",29687.5961315493,"2016_westside_RaMCONsw_fiw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",20361.2230951327,"2016_westside_RaMCONsw_fiw"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",10613.1892141738,"2016_westside_RaMCONsw_fiw"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",182.780448032263,"2016_westside_RaMCONsw_fvw"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",207.249003790016,"2016_westside_RaMCONsw_fvw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1648.63723126339,"2016_westside_RaMCONsw_fvw"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",21.8002754615624,"2016_westside_RaMCONsw_fvw"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",151808.960776449,"2016_westside_RaSAWD_fal"
3,"A","C","Grow w/ fire","None",0,0,1,"RaSAWD",66493.5992561081,"2016_westside_RaSAWD_fal"
7,"A","C","Grow w/o fire","None",0,0,1,"RaSSHE",162.910456556537,"2016_westside_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",800605.100454145,"2016_westside_RaSSHE_fss"
18,"A","D","Grow w/o fire","Thin / low fire",0,1,0,"RaSSHE",32547.8796272179,"2016_westside_RaSSHE_fss"
20,"B","D","Grow w/o fire","Overstory removal",0,1,0,"RaSSHE",53392.3150619203,"2016_westside_RaSSHE_fss"
2,"E","D","Thin / low fire","None",1,0,0,"RaTAOAco",12.7380777536326,"2016_westside_RaTAOAco_fto"
5,"E","C","Overstory removal","None",1,0,0,"RaTAOAco",38.7308958188423,"2016_westside_RaTAOAco_fto"
9,"E","A","Regen / high fire","None",1,0,0,"RaTAOAco",6.04449390647222,"2016_westside_RaTAOAco_fto"
