"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2017_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2017,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","E",9068.82331,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-61872.7177302741
"2017_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2017,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","E",21071.259065,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-49870.2819752741
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","A",2017,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","A",2378.09341704871,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","A",2017,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","A",2755.94252204871,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,377.849105
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","B",2017,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","B",4057.12830295129,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1767.78800549626
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","B",2017,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","B",11346.5692179513,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3704.61479483224
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","C",2017,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","C",2017,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","C",1362.87189876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,914.04345
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2017,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","D",369.842885,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-533.562113580258
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2017,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","D",1721.3373,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2017,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","E",4387.59561623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23910.9280687457
"2017_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2017,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","E",10773.4456462383,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-17525.0780387457
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","A",2017,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","A",20.01555,350.272125,16.2254297208544,11.4168953899429,21.0339651025823,0
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2017,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","B",67.5922154693546,350.272125,59.556469580811,51.5207205398183,67.5922154693546,0
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","C",2017,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","C",3.96983644991325,350.272125,2.11974076804613,0.269644735906875,3.96983644991325,0
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2017,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","D",0.222395,350.272125,12.1790528570025,7.990514198226,16.3675911655069,-7.768119198226
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2017,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","D",13.3437,350.272125,12.1790528570025,7.990514198226,16.3675911655069,0
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2017,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","E",33.4083880807321,350.272125,260.191429971653,250.297215146094,270.085671417894,-216.888827065362
"2017_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2017,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","E",244.461243080732,350.272125,260.191429971653,250.297215146094,270.085671417894,-5.83597206536226
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2017,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","A",159.012425,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-6126.16608331406
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2017,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","A",17385.95152,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,5806.42653601576
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2017,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","A",11299.44516,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,0
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2017,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","A",2348.93599,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-3936.24251831406
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2017,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","B",277.99375,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-28084.9643406006
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2017,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","B",41713.29578,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,4502.72972965743
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2017,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","B",24690.960085,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-3671.99800560057
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2017,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","B",3984.87361,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-24378.0844806006
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2017,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","C",174.35768,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2017,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","C",9728.00209,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,7542.54537131131
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2017,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","C",7938.16713,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,5752.71041131131
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2017,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","C",1678.415065,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2017,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","D",18.23639,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4380.66597301094
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2017,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","D",2465.91576,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-1932.98660301094
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2017,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","D",3493.603055,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-905.299308010941
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2017,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","D",472.589375,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-3926.31298801094
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2017,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","E",540.86464,192830.25349,143239.429621639,137792.510450161,148686.363448217,-137251.645810161
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2017,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","E",25800.266345,192830.25349,143239.429621639,137792.510450161,148686.363448217,-111992.244105161
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2017,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","E",36001.969785,192830.25349,143239.429621639,137792.510450161,148686.363448217,-101790.540665161
"2017_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2017,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","E",2657.397855,192830.25349,143239.429621639,137792.510450161,148686.363448217,-135135.112595161
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2017,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","A",441.67647,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12662.4548380147
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2017,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",139.21927,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12964.9120380147
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2017,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","A",39764.226,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,15621.774727718
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2017,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","A",838.206755,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12265.9245530147
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2017,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","B",1475.81322,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-57658.8520263885
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2017,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",867.78529,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-58266.8799563885
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2017,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","B",169497.90446,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,91916.6324365838
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2017,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","B",3142.88614,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-55991.7791063885
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2017,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","C",651.394955,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2017,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",71.388795,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-238.105152798738
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2017,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","C",10698.97866,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,6142.46339606656
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2017,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","C",279.550515,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-29.9434327987379
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2017,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","D",212.16483,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8959.2205331651
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2017,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",39.808705,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-9131.5766581651
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2017,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","D",31886.9951,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,13100.5337632656
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2017,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","D",409.873985,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8761.5113781651
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2017,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","E",1192.48199,402036.7852,298643.593298766,287287.170573018,310000.046579309,-286094.688583018
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2017,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",214.38878,402036.7852,298643.593298766,287287.170573018,310000.046579309,-287072.781793018
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2017,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","E",135680.52076,402036.7852,298643.593298766,287287.170573018,310000.046579309,-151606.649813018
"2017_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2017,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","E",4531.52052,402036.7852,298643.593298766,287287.170573018,310000.046579309,-282755.650053018
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2017,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","A",181.696715,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-419.658348272553
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2017,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","A",2.891135,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-598.463928272553
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2017,"Oregon","westside","OCR","fww","RaDFHEwt_fww","A",1638.60636,18449.666805,854.632015372926,601.355063272553,1107.9090228223,530.697337177701
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2017,"Oregon","westside","OWC","fww","RaDFHEwt_fww","A",62.492995,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-538.862068272553
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2017,"Oregon","westside","WWC","fww","RaDFHEwt_fww","A",94.517875,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-506.837188272553
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2017,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","B",500.611145,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2213.10787421447
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2017,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","B",6.894245,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2706.82477421447
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2017,"Oregon","westside","OCR","fww","RaDFHEwt_fww","B",7448.00855,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,3887.76562738274
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2017,"Oregon","westside","OWC","fww","RaDFHEwt_fww","B",65.606525,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2648.11249421447
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2017,"Oregon","westside","WWC","fww","RaDFHEwt_fww","B",181.696715,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2532.02230421447
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2017,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","C",149.89423,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2017,"Oregon","westside","OCR","fww","RaDFHEwt_fww","C",71.1664,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2017,"Oregon","westside","OWC","fww","RaDFHEwt_fww","C",76.05909,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2017,"Oregon","westside","WWC","fww","RaDFHEwt_fww","C",45.81337,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2017,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","D",25.130635,18449.666805,641.499711723219,420.879407854369,862.119997142403,-395.748772854369
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2017,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","D",0.222395,18449.666805,641.499711723219,420.879407854369,862.119997142403,-420.657012854369
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2017,"Oregon","westside","OCR","fww","RaDFHEwt_fww","D",600.244105,18449.666805,641.499711723219,420.879407854369,862.119997142403,0
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2017,"Oregon","westside","OWC","fww","RaDFHEwt_fww","D",70.944005,18449.666805,641.499711723219,420.879407854369,862.119997142403,-349.935402854369
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2017,"Oregon","westside","WWC","fww","RaDFHEwt_fww","D",11.342145,18449.666805,641.499711723219,420.879407854369,862.119997142403,-409.537262854369
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2017,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","E",860.001465,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12323.7488024951
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2017,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","E",0.222395,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13183.5278724951
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2017,"Oregon","westside","OCR","fww","RaDFHEwt_fww","E",6016.451935,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-7167.29833249514
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2017,"Oregon","westside","OWC","fww","RaDFHEwt_fww","E",236.850675,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12946.8995924951
"2017_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2017,"Oregon","westside","WWC","fww","RaDFHEwt_fww","E",102.3017,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13081.4485674951
"2017_Oregon_RaDFWV_fwx","RaDFWV","A",2017,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","A",8.673405,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96650.0995774188
"2017_Oregon_RaDFWV_fwx","RaDFWV","A",2017,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","A",4868.67134,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-91790.1016424188
"2017_Oregon_RaDFWV_fwx","RaDFWV","A",2017,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","A",150.78381,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96507.9891724188
"2017_Oregon_RaDFWV_fwx","RaDFWV","A",2017,"Oregon","westside","OCR","fwx","RaDFWV_fwx","A",44737.42299,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-51921.3499924188
"2017_Oregon_RaDFWV_fwx","RaDFWV","A",2017,"Oregon","westside","OWC","fwx","RaDFWV_fwx","A",30536.61266,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-66122.1603224188
"2017_Oregon_RaDFWV_fwx","RaDFWV","B",2017,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","B",35.5832,924630.78637,150317.473816591,129220.11861077,171414.810529796,-129184.53541077
"2017_Oregon_RaDFWV_fwx","RaDFWV","B",2017,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","B",13401.96749,924630.78637,150317.473816591,129220.11861077,171414.810529796,-115818.15112077
"2017_Oregon_RaDFWV_fwx","RaDFWV","B",2017,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","B",959.634425,924630.78637,150317.473816591,129220.11861077,171414.810529796,-128260.48418577
"2017_Oregon_RaDFWV_fwx","RaDFWV","B",2017,"Oregon","westside","OCR","fwx","RaDFWV_fwx","B",248392.753105,924630.78637,150317.473816591,129220.11861077,171414.810529796,76977.9425752042
"2017_Oregon_RaDFWV_fwx","RaDFWV","B",2017,"Oregon","westside","OWC","fwx","RaDFWV_fwx","B",103027.15249,924630.78637,150317.473816591,129220.11861077,171414.810529796,-26192.9661207702
"2017_Oregon_RaDFWV_fwx","RaDFWV","C",2017,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","C",10.897355,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61278.0120662694
"2017_Oregon_RaDFWV_fwx","RaDFWV","C",2017,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","C",1807.848955,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-59481.0604662694
"2017_Oregon_RaDFWV_fwx","RaDFWV","C",2017,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","C",347.603385,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-60941.3060362694
"2017_Oregon_RaDFWV_fwx","RaDFWV","C",2017,"Oregon","westside","OCR","fwx","RaDFWV_fwx","C",29911.68271,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-31377.2267112694
"2017_Oregon_RaDFWV_fwx","RaDFWV","C",2017,"Oregon","westside","OWC","fwx","RaDFWV_fwx","C",13884.56464,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-47404.3447812694
"2017_Oregon_RaDFWV_fwx","RaDFWV","D",2017,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","D",0.44479,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267604.975039306
"2017_Oregon_RaDFWV_fwx","RaDFWV","D",2017,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","D",204.381005,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267401.038824306
"2017_Oregon_RaDFWV_fwx","RaDFWV","D",2017,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","D",132.769815,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267472.650014306
"2017_Oregon_RaDFWV_fwx","RaDFWV","D",2017,"Oregon","westside","OCR","fwx","RaDFWV_fwx","D",74288.158615,924630.78637,293894.352215313,267605.419829306,320183.28460132,-193317.261214306
"2017_Oregon_RaDFWV_fwx","RaDFWV","D",2017,"Oregon","westside","OWC","fwx","RaDFWV_fwx","D",8855.32411,924630.78637,293894.352215313,267605.419829306,320183.28460132,-258750.095719306
"2017_Oregon_RaDFWV_fwx","RaDFWV","E",2017,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","E",80.0622,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260913.910941154
"2017_Oregon_RaDFWV_fwx","RaDFWV","E",2017,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","E",9335.474915,924630.78637,287970.072634976,260993.973141154,314946.188772151,-251658.498226154
"2017_Oregon_RaDFWV_fwx","RaDFWV","E",2017,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","E",577.33742,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260416.635721154
"2017_Oregon_RaDFWV_fwx","RaDFWV","E",2017,"Oregon","westside","OCR","fwx","RaDFWV_fwx","E",232776.84339,924630.78637,287970.072634976,260993.973141154,314946.188772151,-28217.129751154
"2017_Oregon_RaDFWV_fwx","RaDFWV","E",2017,"Oregon","westside","OWC","fwx","RaDFWV_fwx","E",106298.13815,924630.78637,287970.072634976,260993.973141154,314946.188772151,-154695.834991154
"2017_Oregon_RaMCONdy_fdd","RaMCONdy","A",2017,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","A",73891.62833,525823.843755,73436.4959716098,61345.8308093252,85527.1606080705,0
"2017_Oregon_RaMCONdy_fdd","RaMCONdy","B",2017,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","B",5947.79699054034,525823.843755,3450.70582904609,953.614667551849,5947.79699054034,6.3664629124105e-12
"2017_Oregon_RaMCONdy_fdd","RaMCONdy","C",2017,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","C",174402.159,525823.843755,166231.805129247,151209.698329221,181253.912455097,0
"2017_Oregon_RaMCONdy_fdd","RaMCONdy","D",2017,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","D",196033.493852289,525823.843755,217960.386193393,201098.134138425,234822.637722537,-5064.64028613662
"2017_Oregon_RaMCONdy_fdd","RaMCONdy","E",2017,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","E",75548.7655821711,525823.843755,64744.4474767612,53940.1298971751,75548.7655821711,0
"2017_Oregon_RaMCONdy_fdg","RaMCONdy","A",2017,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","A",61610.53164,471507.64572,65850.702163353,55008.9704055329,76692.4334496655,0
"2017_Oregon_RaMCONdy_fdg","RaMCONdy","B",2017,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","B",22305.5950826189,471507.64572,3094.25713734636,855.1088204949,5333.40545419781,16972.1896284211
"2017_Oregon_RaMCONdy_fdg","RaMCONdy","C",2017,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","C",139521.504805,471507.64572,149060.503838234,135590.140530907,162530.867617068,0
"2017_Oregon_RaMCONdy_fdg","RaMCONdy","D",2017,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","D",180325.234225159,471507.64572,195445.660699542,180325.234225159,210566.086702418,0
"2017_Oregon_RaMCONdy_fdg","RaMCONdy","E",2017,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","E",67744.7799672225,471507.64572,58056.5190524789,48368.258609243,67744.7799672225,0
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","A",2017,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","A",29.35614,2614.253225,365.106296921619,304.994796143756,425.217795085229,-275.638656143756
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","A",2017,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","A",50.70606,2614.253225,365.106296921619,304.994796143756,425.217795085229,-254.288736143756
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","A",2017,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","A",16.679625,2614.253225,365.106296921619,304.994796143756,425.217795085229,-288.315171143756
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","B",2017,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","B",740.567644943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,710.996815
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","B",2017,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","B",72.9378549439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,43.367025
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","B",2017,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","C",2017,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","C",137.003025056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-614.770494161992
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","C",2017,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","C",61.8335150560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-689.940004161992
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","C",2017,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","C",53.8272950560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-697.946224161991
"2017_Oregon_RaMCONdy_fdx","RaMCONdy","D",2017,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","D",-212.799309179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1212.60457087852
