"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2005,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","C",-20677.7614511945,523574.540725,117396.067819598,104010.55797545,130781.587611662,-124688.319426644
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2005,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","D",3355.94055,523574.540725,226259.442919724,212663.01054827,239855.895710585,-209307.06999827
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2005,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","D",10930.047065,523574.540725,226259.442919724,212663.01054827,239855.895710585,-201732.96348327
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2005,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","D",20.237945,523574.540725,226259.442919724,212663.01054827,239855.895710585,-212642.77260327
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2005,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","E",21276.752045,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,0
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2005,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","E",91040.729175,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,58368.944829403
"2005_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2005,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",213.721595,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18880.4455538389
"2005_Oregon_RaREFI_fcw","RaREFI","A",2005,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1170.24249,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10499.6566734799
"2005_Oregon_RaREFI_fcw","RaREFI","A",2005,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",27607.003325,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,9124.59149100916
"2005_Oregon_RaREFI_fcw","RaREFI","B",2005,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12519.281735,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31732.6591501645
"2005_Oregon_RaREFI_fcw","RaREFI","B",2005,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",94317.27471,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,39659.9299352069
"2005_Oregon_RaREFI_fcw","RaREFI","C",2005,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5776.48773,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18234.3017039323
"2005_Oregon_RaREFI_fcw","RaREFI","C",2005,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",24889.781215,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,0
"2005_Oregon_RaREFI_fcw","RaREFI","D",2005,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",66.7185,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42403.8848599503
"2005_Oregon_RaREFI_fcw","RaREFI","D",2005,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",5233.84393,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37236.7594299503
"2005_Oregon_RaREFI_fcw","RaREFI","E",2005,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",695.429165,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70598.7128043306
"2005_Oregon_RaREFI_fcw","RaREFI","E",2005,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",47087.026165,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-24207.1158043305
"2005_Oregon_RaREFI_frf","RaREFI","A",2005,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2005_Oregon_RaREFI_frf","RaREFI","B",2005,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2005_Oregon_RaREFI_frf","RaREFI","C",2005,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2005_Oregon_RaREFI_frf","RaREFI","D",2005,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2005_Oregon_RaREFI_frf","RaREFI","E",2005,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2005_Oregon_RaREFI_frm","RaREFI","A",2005,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2301.121065,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1680.4542566442
"2005_Oregon_RaREFI_frm","RaREFI","A",2005,"Oregon","eastside","OSW","frm","RaREFI_frm","A",3089.288945,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-892.286376644201
"2005_Oregon_RaREFI_frm","RaREFI","B",2005,"Oregon","eastside","OEC","frm","RaREFI_frm","B",14610.46192,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,-487.563632320956
"2005_Oregon_RaREFI_frm","RaREFI","B",2005,"Oregon","eastside","OSW","frm","RaREFI_frm","B",23023.66477,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,4375.48863297325
"2005_Oregon_RaREFI_frm","RaREFI","C",2005,"Oregon","eastside","OEC","frm","RaREFI_frm","C",10672.29126,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2005_Oregon_RaREFI_frm","RaREFI","C",2005,"Oregon","eastside","OSW","frm","RaREFI_frm","C",8377.842045,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2005_Oregon_RaREFI_frm","RaREFI","D",2005,"Oregon","eastside","OEC","frm","RaREFI_frm","D",331.590945,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14158.6718982732
"2005_Oregon_RaREFI_frm","RaREFI","D",2005,"Oregon","eastside","OSW","frm","RaREFI_frm","D",1204.04653,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13286.2163132732
"2005_Oregon_RaREFI_frm","RaREFI","E",2005,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1126.430675,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23197.9437061611
"2005_Oregon_RaREFI_frm","RaREFI","E",2005,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10106.295985,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14218.0783961611
"2005_Oregon_RaSAWD_fal","RaSAWD","A",2005,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",3137.99345,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-18890.1477723733
"2005_Oregon_RaSAWD_fal","RaSAWD","A",2005,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",851.995245,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21176.1459773733
"2005_Oregon_RaSAWD_fal","RaSAWD","A",2005,"Oregon","westside","OWC","fal","RaSAWD_fal","A",666.517815,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21361.6234073733
"2005_Oregon_RaSAWD_fal","RaSAWD","B",2005,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",20623.57793,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2005_Oregon_RaSAWD_fal","RaSAWD","B",2005,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8201.705205,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10729.4270261539
"2005_Oregon_RaSAWD_fal","RaSAWD","B",2005,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6629.372555,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12301.7596761539
"2005_Oregon_RaSAWD_fal","RaSAWD","C",2005,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8584.447,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-41198.3292587328
"2005_Oregon_RaSAWD_fal","RaSAWD","C",2005,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2592.903305,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47189.8729537328
"2005_Oregon_RaSAWD_fal","RaSAWD","C",2005,"Oregon","westside","OWC","fal","RaSAWD_fal","C",1114.866135,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48667.9101237328
"2005_Oregon_RaSAWD_fal","RaSAWD","D",2005,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",3074.38848,100259.001925,NA,NA,NA,0
"2005_Oregon_RaSAWD_fal","RaSAWD","D",2005,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1301.45554,100259.001925,NA,NA,NA,0
"2005_Oregon_RaSAWD_fal","RaSAWD","D",2005,"Oregon","westside","OWC","fal","RaSAWD_fal","D",487.48984,100259.001925,NA,NA,NA,0
"2005_Oregon_RaSAWD_fal","RaSAWD","E",2005,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",24568.642835,100259.001925,NA,NA,NA,0
"2005_Oregon_RaSAWD_fal","RaSAWD","E",2005,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",10037.798325,100259.001925,NA,NA,NA,0
"2005_Oregon_RaSAWD_fal","RaSAWD","E",2005,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8385.848265,100259.001925,NA,NA,NA,0
"2005_Oregon_RaSAWD_fsw","RaSAWD","A",2005,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",6403.64163,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3050.74872709673
"2005_Oregon_RaSAWD_fsw","RaSAWD","A",2005,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","A",1.33437,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-9453.05598709673
"2005_Oregon_RaSAWD_fsw","RaSAWD","B",2005,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",20347.7732549662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,9742.70425817778
"2005_Oregon_RaSAWD_fsw","RaSAWD","B",2005,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2005_Oregon_RaSAWD_fsw","RaSAWD","C",2005,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",9819.88610003383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-11546.6829199626
"2005_Oregon_RaSAWD_fsw","RaSAWD","C",2005,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8107.15245496617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.7214749626
"2005_Oregon_RaSAWD_fsw","RaSAWD","D",2005,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1335.25958,43030.76376,NA,NA,NA,0
"2005_Oregon_RaSAWD_fsw","RaSAWD","E",2005,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5093.29029,43030.76376,NA,NA,NA,0
"2005_Oregon_RaSAWD_fsw","RaSAWD","E",2005,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",11.56454,43030.76376,NA,NA,NA,0
"2005_Oregon_RaSPFI_fcd","RaSPFI","A",2005,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",47286.9824795536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,35003.9469048975
"2005_Oregon_RaSPFI_fcd","RaSPFI","A",2005,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2005_Oregon_RaSPFI_fcd","RaSPFI","B",2005,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",153122.317369587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,78539.6171104203
"2005_Oregon_RaSPFI_fcd","RaSPFI","B",2005,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2005_Oregon_RaSPFI_fcd","RaSPFI","C",2005,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",179041.968030648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,97698.5145854282
"2005_Oregon_RaSPFI_fcd","RaSPFI","C",2005,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2005_Oregon_RaSPFI_fcd","RaSPFI","D",2005,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121129.912394788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175181.87106966
"2005_Oregon_RaSPFI_fcd","RaSPFI","D",2005,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128625.958264788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182677.91693966
"2005_Oregon_RaSPFI_fcd","RaSPFI","E",2005,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",38803.4796,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-40335.0979179987
"2005_Oregon_RaSPFI_fcd","RaSPFI","E",2005,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",171.68894,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78966.8885779987
"2005_Oregon_RaSPFI_fmz","RaSPFI","A",2005,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705649,9244.20198604771,0
"2005_Oregon_RaSPFI_fmz","RaSPFI","B",2005,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449524
"2005_Oregon_RaSPFI_fmz","RaSPFI","C",2005,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2005_Oregon_RaSPFI_fmz","RaSPFI","D",2005,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2005_Oregon_RaSPFI_fmz","RaSPFI","E",2005,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2005_Oregon_RaSSHE_fss","RaSSHE","A",2005,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",24.685845,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1186.49806377365
"2005_Oregon_RaSSHE_fss","RaSSHE","A",2005,"Oregon","westside","OCR","fss","RaSSHE_fss","A",2649.836425,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,561.954732082072
"2005_Oregon_RaSSHE_fss","RaSSHE","B",2005,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",503.50228,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2039.20172568611
"2005_Oregon_RaSSHE_fss","RaSSHE","B",2005,"Oregon","westside","OCR","fss","RaSSHE_fss","B",20164.332255,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,16385.4556261903
"2005_Oregon_RaSSHE_fss","RaSSHE","C",2005,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",4.89269,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2005_Oregon_RaSSHE_fss","RaSSHE","C",2005,"Oregon","westside","OCR","fss","RaSSHE_fss","C",372.28923,30729.20673,114.955442581978,2.75819213767134,227.152723755492,145.136506244508
"2005_Oregon_RaSSHE_fss","RaSSHE","D",2005,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",8.00622,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2523.35210162329
"2005_Oregon_RaSSHE_fss","RaSSHE","D",2005,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1441.1196,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-1090.23872162329
"2005_Oregon_RaSSHE_fss","RaSSHE","E",2005,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",60.49144,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21735.144186048
"2005_Oregon_RaSSHE_fss","RaSSHE","E",2005,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5500.050745,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16295.584881048
"2005_Oregon_RaTAOAco_ftm","RaTAOAco","A",2005,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175672
"2005_Oregon_RaTAOAco_ftm","RaTAOAco","B",2005,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2005_Oregon_RaTAOAco_ftm","RaTAOAco","C",2005,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2005_Oregon_RaTAOAco_ftm","RaTAOAco","D",2005,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2005_Oregon_RaTAOAco_ftm","RaTAOAco","E",2005,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2005_Washington_Na0710411_fmt","Na0710411","A",2005,"Washington","westside","WCR","fmt","Na0710411_fmt","A",6995.14962429263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,1356.05660673679
"2005_Washington_Na0710411_fmt","Na0710411","A",2005,"Washington","westside","WNC","fmt","Na0710411_fmt","A",25560.2394342926,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,19921.1464167368
"2005_Washington_Na0710411_fmt","Na0710411","A",2005,"Washington","westside","WWC","fmt","Na0710411_fmt","A",1314.51413929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2005_Washington_Na0710411_fmt","Na0710411","B",2005,"Washington","westside","WCR","fmt","Na0710411_fmt","B",65278.8159493283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,41949.0485772439
"2005_Washington_Na0710411_fmt","Na0710411","B",2005,"Washington","westside","WNC","fmt","Na0710411_fmt","B",132318.009539328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,108988.242167244
"2005_Washington_Na0710411_fmt","Na0710411","B",2005,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2005_Washington_Na0710411_fmt","Na0710411","C",2005,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-8292.92562862089,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20079.2628367506
"2005_Washington_Na0710411_fmt","Na0710411","C",2005,"Washington","westside","WNC","fmt","Na0710411_fmt","C",10705.1672463791,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-1081.16996175058
"2005_Washington_Na0710411_fmt","Na0710411","C",2005,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-11456.0497136209,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-23242.3869217506
"2005_Washington_Na0710411_fmt","Na0710411","D",2005,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1620.592365,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7061.83884121718
"2005_Washington_Na0710411_fmt","Na0710411","D",2005,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2737.015265,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5945.41594121718
"2005_Washington_Na0710411_fmt","Na0710411","D",2005,"Washington","westside","WWC","fmt","Na0710411_fmt","D",45.146185,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8637.28502121718
"2005_Washington_Na0710411_fmt","Na0710411","E",2005,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59250.698295,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259454.087776466
"2005_Washington_Na0710411_fmt","Na0710411","E",2005,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78678.45831,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240026.327761466
"2005_Washington_Na0710411_fmt","Na0710411","E",2005,"Washington","westside","WWC","fmt","Na0710411_fmt","E",634.937725,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318069.848346466
"2005_Washington_Na0710412_fmc","Na0710412","A",2005,"Washington","westside","WCR","fmc","Na0710412_fmc","A",3111.083655,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50162.4581779281
"2005_Washington_Na0710412_fmc","Na0710412","A",2005,"Washington","westside","WNC","fmc","Na0710412_fmc","A",10605.57276,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-42667.9690729281
"2005_Washington_Na0710412_fmc","Na0710412","A",2005,"Washington","westside","WWC","fmc","Na0710412_fmc","A",43664.367115,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-9609.17471792809
"2005_Washington_Na0710412_fmc","Na0710412","B",2005,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19351.92332,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65712.6199440573
"2005_Washington_Na0710412_fmc","Na0710412","B",2005,"Washington","westside","WNC","fmc","Na0710412_fmc","B",59868.511605,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-25196.0316590573
"2005_Washington_Na0710412_fmc","Na0710412","B",2005,"Washington","westside","WWC","fmc","Na0710412_fmc","B",128343.487315,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,21977.0176917004
"2005_Washington_Na0710412_fmc","Na0710412","C",2005,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1339.929875,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56313.8634598586
"2005_Washington_Na0710412_fmc","Na0710412","C",2005,"Washington","westside","WNC","fmc","Na0710412_fmc","C",9155.55736,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-48498.2359748586
"2005_Washington_Na0710412_fmc","Na0710412","C",2005,"Washington","westside","WWC","fmc","Na0710412_fmc","C",35723.086455,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-21930.7068798586
"2005_Washington_Na0710412_fmc","Na0710412","D",2005,"Washington","westside","WCR","fmc","Na0710412_fmc","D",820.63755,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13985.4742565587
"2005_Washington_Na0710412_fmc","Na0710412","D",2005,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1243.63284,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13562.4789665587
"2005_Washington_Na0710412_fmc","Na0710412","D",2005,"Washington","westside","WWC","fmc","Na0710412_fmc","D",2949.84728,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11856.2645265587
"2005_Washington_Na0710412_fmc","Na0710412","E",2005,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26579.31603,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137849.180617084
"2005_Washington_Na0710412_fmc","Na0710412","E",2005,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41756.8852,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122671.611447084
"2005_Washington_Na0710412_fmc","Na0710412","E",2005,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37303.20293,421817.04129,175848.953447932,164428.496647084,187269.426699644,-127125.293717084
"2005_Washington_Na0710412_fmh","Na0710412","A",2005,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",5.78227,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84155.3709601955
"2005_Washington_Na0710412_fmh","Na0710412","A",2005,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",75421.038745,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-8740.11448519555
"2005_Washington_Na0710412_fmh","Na0710412","A",2005,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",96.741825,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84064.4114051955
"2005_Washington_Na0710412_fmh","Na0710412","B",2005,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",20.01555,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134364.330108015
"2005_Washington_Na0710412_fmh","Na0710412","B",2005,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",305637.00371,666383.48842,151210.666015619,134384.345658015,168036.973711936,137600.029998064
"2005_Washington_Na0710412_fmh","Na0710412","B",2005,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",661.84752,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133722.498138015
"2005_Washington_Na0710412_fmh","Na0710412","C",2005,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.67807,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91066.3645679035
"2005_Washington_Na0710412_fmh","Na0710412","C",2005,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",60886.85831,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-30194.1843279035
"2005_Washington_Na0710412_fmh","Na0710412","C",2005,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",308.906655,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90772.1359829035
"2005_Washington_Na0710412_fmh","Na0710412","D",2005,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.111975,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.4755778813
"2005_Washington_Na0710412_fmh","Na0710412","D",2005,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7415.98367,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15974.6038828813
"2005_Washington_Na0710412_fmh","Na0710412","D",2005,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",26.24261,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23364.3449428813
"2005_Washington_Na0710412_fmh","Na0710412","E",2005,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.67807,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.262887165
"2005_Washington_Na0710412_fmh","Na0710412","E",2005,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",215347.969635,666383.48842,277804.895400315,259762.940957165,295846.875832422,-44414.9713221653
"2005_Washington_Na0710412_fmh","Na0710412","E",2005,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",524.629805,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259238.311152165
"2005_Washington_Na0710412_fmi","Na0710412","A",2005,"Washington","westside","WNC","fmi","Na0710412_fmi","A",132.99221,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2389.03701138653
"2005_Washington_Na0710412_fmi","Na0710412","A",2005,"Washington","westside","WWC","fmi","Na0710412_fmi","A",3419.99031,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,50.6640358422678
"2005_Washington_Na0710412_fmi","Na0710412","B",2005,"Washington","westside","WNC","fmi","Na0710412_fmi","B",575.780655,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3451.27023057203
"2005_Washington_Na0710412_fmi","Na0710412","B",2005,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6184.582555,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1149.07458357628
"2005_Washington_Na0710412_fmi","Na0710412","C",2005,"Washington","westside","WNC","fmi","Na0710412_fmi","C",126.097965,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2603.29727532959
"2005_Washington_Na0710412_fmi","Na0710412","C",2005,"Washington","westside","WWC","fmi","Na0710412_fmi","C",3469.584395,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
