"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",75899.5228397684,"2006_Washington_RaABAMlw_fsi"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",97911.9514761173,"2006_Washington_RaABAMlw_fsi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",164366.77164356,"2006_Washington_RaABAMlw_fsi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",49277.630921132,"2006_Washington_RaABAMlw_fsi"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.06382778087865,"2006_Washington_RaABAMlw_fsw"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",0.09827521228239,"2006_Washington_RaABAMlw_fsw"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.54137146130298,"2006_Washington_RaABAMlw_fsw"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",0.88487158916574,"2006_Washington_RaABAMlw_fsw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",13645.6342021017,"2006_Washington_RaABAMlw_fwc"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",5475.71729420698,"2006_Washington_RaABAMlw_fwc"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",68286.5811231671,"2006_Washington_RaABAMlw_fwc"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3874.32066227231,"2006_Washington_RaABAMlw_fwc"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",69769.4670072192,"2006_Washington_RaABAMup_fst"
2,"C","A","Regen / high fire","None",1,0,0,"RaABAMup",1.45519152283669e-11,"2006_Washington_RaABAMup_fst"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",210457.987161228,"2006_Washington_RaABAMup_fst"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",22467.3833617721,"2006_Washington_RaABAMup_fst"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",12832.2208988078,"2006_Washington_RaABLA_faf"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",18707.2912677118,"2006_Washington_RaABLA_faf"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",663.857630455588,"2006_Washington_RaABLA_faf"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",2080.62014048716,"2006_Washington_RaABLA_faf"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",169607.375095791,"2006_Washington_RaDFHEdy_fdg"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",213755.186533222,"2006_Washington_RaDFHEdy_fdg"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",86494.4365348395,"2006_Washington_RaDFHEdy_fdg"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",126570.056943405,"2006_Washington_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",335834.444133929,"2006_Washington_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",466297.931796988,"2006_Washington_RaDFHEdy_fwi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",150995.02912514,"2006_Washington_RaDFHEdy_fwi"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",217361.034718014,"2006_Washington_RaDFHEdy_fwi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",403863.437773773,"2006_Washington_RaDFHEwt_fwm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",117780.570642059,"2006_Washington_RaDFHEwt_fwm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",59320.9920419822,"2006_Washington_RaDFHEwt_fwm"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",5279.2068070083,"2006_Washington_RaDFHEwt_fwm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",413421.434054856,"2006_Washington_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",85363.0116391287,"2006_Washington_RaDFHEwt_fwn"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",5.45696821063757e-12,"2006_Washington_RaDFHEwt_fwn"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",68022.6866663814,"2006_Washington_RaDFHEwt_fwn"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",14628.7952264799,"2006_Washington_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",110946.052625131,"2006_Washington_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",23781.1092740101,"2006_Washington_RaDFHEwt_fww"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1501.23779669142,"2006_Washington_RaDFHEwt_fww"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1503.68708224575,"2006_Washington_RaDFHEwt_fww"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",30.6869601399058,"2006_Washington_RaDFWV_fwx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",93.0640942880777,"2006_Washington_RaDFWV_fwx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",347695.286545464,"2006_Washington_RaMCONdy_fdd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1037635.00790415,"2006_Washington_RaMCONdy_fdd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",107164.92456231,"2006_Washington_RaMCONdy_fdd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",82039.1245799527,"2006_Washington_RaMCONdy_fdd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",605.145381904465,"2006_Washington_RaMCONdy_fdg"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",671.747936475818,"2006_Washington_RaMCONdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1710.80939965227,"2006_Washington_RaMCONdy_fdg"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",40385.7331794813,"2006_Washington_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",534731.851400183,"2006_Washington_RaMCONdy_fmd"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",13094.9100124518,"2006_Washington_RaMCONms_fcm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",13616.5170052668,"2006_Washington_RaMCONms_fcm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",28909.6419737624,"2006_Washington_RaMCONms_fcm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",11545.219694977,"2006_Washington_RaMCONms_fmm"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",47772.9486493537,"2006_Washington_RaMCONms_fmm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",51673.6750092106,"2006_Washington_RaMCONms_fmm"
1,"B","C","Thin / low fire","None",1,0,0,"RaOAPI",928.705174042225,"2006_Washington_RaOAPI_fop"
2,"E","D","Thin / low fire","None",1,0,0,"RaOAPI",2374.9542979611,"2006_Washington_RaOAPI_fop"
6,"B","A","Regen / high fire","None",1,0,0,"RaOAPI",740.454396472581,"2006_Washington_RaOAPI_fop"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3057.08866999233,"2006_Washington_RaPIPOm_fdp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2544.49379879871,"2006_Washington_RaPIPOm_fdp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1986.32272558082,"2006_Washington_RaPIPOm_fdp"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",854.918134303569,"2006_Washington_RaPIPOm_fdp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",109238.631701557,"2006_Washington_RaPIPOm_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",105834.341234172,"2006_Washington_RaPIPOm_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",26008.0883043413,"2006_Washington_RaPIPOm_fpd"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",33952.4118371347,"2006_Washington_RaPIPOm_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",379.207164460246,"2006_Washington_RaPIPOxe_fxp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",51.965044188623,"2006_Washington_RaPIPOxe_fxp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",947.328134384496,"2006_Washington_RaPIPOxe_fxp"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOxe",114.068269083802,"2006_Washington_RaPIPOxe_fxp"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",220524.926174162,"2006_Washington_RaSAWD_fal"
3,"A","C","Grow w/ fire","None",0,0,1,"RaSAWD",201724.935380255,"2006_Washington_RaSAWD_fal"
1,"A","B","Regen / high fire","None",1,0,0,"RaSPFI",16198.9129584331,"2006_Washington_RaSPFI_fcd"
4,"C","B","Regen / high fire","None",1,0,0,"RaSPFI",101563.26697181,"2006_Washington_RaSPFI_fcd"
13,"C","D","Grow w/o fire","None",0,0,1,"RaSPFI",83536.6537624063,"2006_Washington_RaSPFI_fcd"
7,"E","A","Regen / high fire","None",1,0,0,"RaSPFI",0.04665001331815,"2006_Washington_RaSPFI_fmz"
8,"E","B","Regen / high fire","None",1,0,0,"RaSPFI",0.25357127983707,"2006_Washington_RaSPFI_fmz"
9,"E","D","Overstory removal","None",1,0,0,"RaSPFI",0.444487962459365,"2006_Washington_RaSPFI_fmz"
20,"E","C","Regen / high fire","Grow w/o fire",0,1,0,"RaSPFI",0.536692271170165,"2006_Washington_RaSPFI_fmz"
7,"A","C","Grow w/o fire","None",0,0,1,"RaSSHE",99.6538288689401,"2006_Washington_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",596174.655303978,"2006_Washington_RaSSHE_fss"
18,"A","D","Grow w/o fire","Thin / low fire",0,1,0,"RaSSHE",37951.6143281881,"2006_Washington_RaSSHE_fss"
