"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2014_Na1010471_frn","Na1010471","C",2014,"eastside","WCB","frn","Na1010471_frn","C",8.00622,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12799.9525097644
"2014_Na1010471_frn","Na1010471","C",2014,"eastside","WNE","frn","Na1010471_frn","C",67534.68965,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,44659.5137921943
"2014_Na1010471_frn","Na1010471","D",2014,"eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2014_Na1010471_frn","Na1010471","D",2014,"eastside","WNE","frn","Na1010471_frn","D",3141.774165,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-24019.7881390894
"2014_Na1010471_frn","Na1010471","E",2014,"eastside","WCB","frn","Na1010471_frn","E",0.667185,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.487770971
"2014_Na1010471_frn","Na1010471","E",2014,"eastside","WNE","frn","Na1010471_frn","E",28726.094965,360275.89689,139402.325215171,128740.154955971,150064.482144162,-100014.059990971
"2014_R1RFWF_fcw","R1RFWF","A",2014,"eastside","OSW","fcw","R1RFWF_fcw","A",18633.365075,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,0
"2014_R1RFWF_fcw","R1RFWF","A",2014,"westside","OCR","fcw","R1RFWF_fcw","A",1.33437,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,-17423.9112782612
"2014_R1RFWF_fcw","R1RFWF","A",2014,"westside","OWC","fcw","R1RFWF_fcw","A",86.73405,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,-17338.5115982612
"2014_R1RFWF_fcw","R1RFWF","B",2014,"eastside","OSW","fcw","R1RFWF_fcw","B",83541.3495547411,117672.75282,29610.6929445391,26486.3570947411,32735.0265585548,50806.3229961863
"2014_R1RFWF_fcw","R1RFWF","B",2014,"westside","OWC","fcw","R1RFWF_fcw","B",26486.3570947411,117672.75282,29610.6929445391,26486.3570947411,32735.0265585548,0
"2014_R1RFWF_fcw","R1RFWF","C",2014,"eastside","OSW","fcw","R1RFWF_fcw","C",-19224.2707647411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-27339.2378546816
"2014_R1RFWF_fcw","R1RFWF","C",2014,"westside","OWC","fcw","R1RFWF_fcw","C",-26415.4130897411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-34530.3801796816
"2014_R1RFWF_fcw","R1RFWF","D",2014,"eastside","OSW","fcw","R1RFWF_fcw","D",1085.065205,117672.75282,19534.2160270007,16979.5220886563,22088.9133778549,-15894.4568836563
"2014_R1RFWF_fcw","R1RFWF","D",2014,"westside","OWC","fcw","R1RFWF_fcw","D",2.891135,117672.75282,19534.2160270007,16979.5220886563,22088.9133778549,-16976.6309536563
"2014_R1RFWF_fcw","R1RFWF","E",2014,"eastside","OSW","fcw","R1RFWF_fcw","E",33404.396185,117672.75282,38286.6973612287,35209.0388799646,41364.3579606024,-1804.64269496463
"2014_R1RFWF_fcw","R1RFWF","E",2014,"westside","OWC","fcw","R1RFWF_fcw","E",70.944005,117672.75282,38286.6973612287,35209.0388799646,41364.3579606024,-35138.0948749646
"2014_R1RFWF_frm","R1RFWF","A",2014,"eastside","OSW","frm","R1RFWF_frm","A",569.209673841929,3843.87518,650.608470276526,569.209673841929,732.007305149875,0
"2014_R1RFWF_frm","R1RFWF","B",2014,"eastside","OSW","frm","R1RFWF_frm","B",1103.73377482899,3843.87518,967.257117254843,865.198172093653,1069.3159893824,34.4177854465822
"2014_R1RFWF_frm","R1RFWF","C",2014,"eastside","OSW","frm","R1RFWF_frm","C",265.081931339314,3843.87518,337.242880933323,265.081931339314,409.403849746708,0
"2014_R1RFWF_frm","R1RFWF","D",2014,"eastside","OSW","frm","R1RFWF_frm","D",554.649755025996,3843.87518,638.1008886722,554.649755025996,721.552133790783,0
"2014_R1RFWF_frm","R1RFWF","E",2014,"eastside","OSW","frm","R1RFWF_frm","E",1351.20004496377,3843.87518,1250.66578442436,1150.13159307469,1351.20004496377,0
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"eastside","OEC","fsi","RaABAMlw_fsi","A",6015.117565,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-192151.641927936
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"eastside","OSW","fsi","RaABAMlw_fsi","A",2852.215875,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-195314.543617936
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"eastside","WEC","fsi","RaABAMlw_fsi","A",24316.446905,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-173850.312587936
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"westside","OWC","fsi","RaABAMlw_fsi","A",62933.114705,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-135233.644787936
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"westside","WCR","fsi","RaABAMlw_fsi","A",8574.884015,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-189591.875477936
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"westside","WNC","fsi","RaABAMlw_fsi","A",12334.249095,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-185832.510397936
"2014_RaABAMlw_fsi","RaABAMlw","A",2014,"westside","WWC","fsi","RaABAMlw_fsi","A",84918.86201,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-113247.897482936
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"eastside","OEC","fsi","RaABAMlw_fsi","B",30508.1461,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-293395.398742019
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"eastside","OSW","fsi","RaABAMlw_fsi","B",17047.46633,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-306856.078512019
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"eastside","WEC","fsi","RaABAMlw_fsi","B",151768.352665,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-172135.192177019
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"westside","OWC","fsi","RaABAMlw_fsi","B",208364.98903,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-115538.555812019
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"westside","WCR","fsi","RaABAMlw_fsi","B",70660.451375,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-253243.093467019
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"westside","WNC","fsi","RaABAMlw_fsi","B",69971.24927,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-253932.295572019
"2014_RaABAMlw_fsi","RaABAMlw","B",2014,"westside","WWC","fsi","RaABAMlw_fsi","B",312226.345165,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-11677.199677019
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"eastside","OEC","fsi","RaABAMlw_fsi","C",5406.42245,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-30566.8080368993
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"eastside","OSW","fsi","RaABAMlw_fsi","C",1572.110255,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-34401.1202318993
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"eastside","WEC","fsi","RaABAMlw_fsi","C",25997.308315,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-9975.92217189932
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"westside","OWC","fsi","RaABAMlw_fsi","C",43909.001615,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"westside","WCR","fsi","RaABAMlw_fsi","C",3383.739925,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-32589.4905618993
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"westside","WNC","fsi","RaABAMlw_fsi","C",10157.446835,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-25815.7836518993
"2014_RaABAMlw_fsi","RaABAMlw","C",2014,"westside","WWC","fsi","RaABAMlw_fsi","C",56684.0376,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"eastside","OEC","fsi","RaABAMlw_fsi","D",2334.480315,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102436.171694001
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"eastside","OSW","fsi","RaABAMlw_fsi","D",585.566035,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-104185.085974001
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"eastside","WEC","fsi","RaABAMlw_fsi","D",3767.3713,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-101003.280709001
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"westside","OWC","fsi","RaABAMlw_fsi","D",14416.53348,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-90354.1185290007
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"westside","WCR","fsi","RaABAMlw_fsi","D",2610.9173,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102159.734709001
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"westside","WNC","fsi","RaABAMlw_fsi","D",1423.550395,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-103347.101614001
"2014_RaABAMlw_fsi","RaABAMlw","D",2014,"westside","WWC","fsi","RaABAMlw_fsi","D",13471.79952,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-91298.8524890007
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"eastside","OEC","fsi","RaABAMlw_fsi","E",45101.038815,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-893114.196498659
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"eastside","OSW","fsi","RaABAMlw_fsi","E",16944.27505,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-921270.960263659
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"eastside","WEC","fsi","RaABAMlw_fsi","E",94096.436475,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-844118.798838659
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"westside","OWC","fsi","RaABAMlw_fsi","E",194231.119595,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-743984.115718659
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"westside","WCR","fsi","RaABAMlw_fsi","E",50756.76606,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-887458.469253659
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"westside","WNC","fsi","RaABAMlw_fsi","E",42781.23657,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-895433.998743659
"2014_RaABAMlw_fsi","RaABAMlw","E",2014,"westside","WWC","fsi","RaABAMlw_fsi","E",98825.66615,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-839389.569163659
"2014_RaABAMlw_fsw","RaABAMlw","A",2014,"eastside","OEC","fsw","RaABAMlw_fsw","A",1233.180275,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-23069.1322696529
"2014_RaABAMlw_fsw","RaABAMlw","A",2014,"eastside","OSW","fsw","RaABAMlw_fsw","A",408.539615,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-23893.7729296529
"2014_RaABAMlw_fsw","RaABAMlw","A",2014,"westside","OWC","fsw","RaABAMlw_fsw","A",25379.939795,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,0
"2014_RaABAMlw_fsw","RaABAMlw","B",2014,"eastside","OEC","fsw","RaABAMlw_fsw","B",4866.669785,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-34855.4571812653
"2014_RaABAMlw_fsw","RaABAMlw","B",2014,"eastside","OSW","fsw","RaABAMlw_fsw","B",2001.11021,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-37721.0167562653
"2014_RaABAMlw_fsw","RaABAMlw","B",2014,"westside","OWC","fsw","RaABAMlw_fsw","B",82019.053605,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,30271.8283107096
"2014_RaABAMlw_fsw","RaABAMlw","C",2014,"eastside","OEC","fsw","RaABAMlw_fsw","C",1072.83348,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-3338.76760168711
"2014_RaABAMlw_fsw","RaABAMlw","C",2014,"eastside","OSW","fsw","RaABAMlw_fsw","C",249.304795,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-4162.29628668711
"2014_RaABAMlw_fsw","RaABAMlw","C",2014,"westside","OWC","fsw","RaABAMlw_fsw","C",16097.83968,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,7495.17264453688
"2014_RaABAMlw_fsw","RaABAMlw","D",2014,"eastside","OEC","fsw","RaABAMlw_fsw","D",413.20991,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12435.408784401
"2014_RaABAMlw_fsw","RaABAMlw","D",2014,"eastside","OSW","fsw","RaABAMlw_fsw","D",47.14774,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12801.470954401
"2014_RaABAMlw_fsw","RaABAMlw","D",2014,"westside","OWC","fsw","RaABAMlw_fsw","D",4810.40385,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-8038.21484440102
"2014_RaABAMlw_fsw","RaABAMlw","E",2014,"eastside","OEC","fsw","RaABAMlw_fsw","E",7194.92304,219634.18847,121635.778595627,115058.650305883,128212.906885372,-107863.727265883
"2014_RaABAMlw_fsw","RaABAMlw","E",2014,"eastside","OSW","fsw","RaABAMlw_fsw","E",1882.128885,219634.18847,121635.778595627,115058.650305883,128212.906885372,-113176.521420883
"2014_RaABAMlw_fsw","RaABAMlw","E",2014,"westside","OWC","fsw","RaABAMlw_fsw","E",71957.903805,219634.18847,121635.778595627,115058.650305883,128212.906885372,-43100.7465008827
"2014_RaABAMlw_fwc","RaABAMlw","A",2014,"eastside","OEC","fwc","RaABAMlw_fwc","A",242.188155,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-31120.9616736971
"2014_RaABAMlw_fwc","RaABAMlw","A",2014,"eastside","OSW","fwc","RaABAMlw_fwc","A",606.915955,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-30756.2338736971
"2014_RaABAMlw_fwc","RaABAMlw","A",2014,"westside","OWC","fwc","RaABAMlw_fwc","A",6501.273035,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-24861.8767936971
"2014_RaABAMlw_fwc","RaABAMlw","A",2014,"westside","WCR","fwc","RaABAMlw_fwc","A",1922.604775,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-29440.5450536971
"2014_RaABAMlw_fwc","RaABAMlw","A",2014,"westside","WNC","fwc","RaABAMlw_fwc","A",5553.20315,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-25809.9466786971
"2014_RaABAMlw_fwc","RaABAMlw","A",2014,"westside","WWC","fwc","RaABAMlw_fwc","A",26724.76236,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-4638.38746869707
"2014_RaABAMlw_fwc","RaABAMlw","B",2014,"eastside","OEC","fwc","RaABAMlw_fwc","B",1531.85676,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-49731.2079079595
"2014_RaABAMlw_fwc","RaABAMlw","B",2014,"eastside","OSW","fwc","RaABAMlw_fwc","B",2267.317025,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-48995.7476429595
"2014_RaABAMlw_fwc","RaABAMlw","B",2014,"westside","OWC","fwc","RaABAMlw_fwc","B",21048.129985,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-30214.9346829595
"2014_RaABAMlw_fwc","RaABAMlw","B",2014,"westside","WCR","fwc","RaABAMlw_fwc","B",10114.96939,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-41148.0952779595
"2014_RaABAMlw_fwc","RaABAMlw","B",2014,"westside","WNC","fwc","RaABAMlw_fwc","B",12688.746725,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-38574.3179429595
"2014_RaABAMlw_fwc","RaABAMlw","B",2014,"westside","WWC","fwc","RaABAMlw_fwc","B",96791.419085,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,30009.462547236
"2014_RaABAMlw_fwc","RaABAMlw","C",2014,"eastside","OEC","fwc","RaABAMlw_fwc","C",285.777575,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5407.57796288018
"2014_RaABAMlw_fwc","RaABAMlw","C",2014,"eastside","OSW","fwc","RaABAMlw_fwc","C",228.399665,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5464.95587288018
"2014_RaABAMlw_fwc","RaABAMlw","C",2014,"westside","OWC","fwc","RaABAMlw_fwc","C",4583.783345,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-1109.57219288018
"2014_RaABAMlw_fwc","RaABAMlw","C",2014,"westside","WCR","fwc","RaABAMlw_fwc","C",1676.191115,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-4017.16442288018
"2014_RaABAMlw_fwc","RaABAMlw","C",2014,"westside","WNC","fwc","RaABAMlw_fwc","C",2732.567365,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-2960.78817288018
"2014_RaABAMlw_fwc","RaABAMlw","C",2014,"westside","WWC","fwc","RaABAMlw_fwc","C",16219.934535,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,5117.83325702979
"2014_RaABAMlw_fwc","RaABAMlw","D",2014,"eastside","OEC","fwc","RaABAMlw_fwc","D",63.382575,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16518.2967390108
"2014_RaABAMlw_fwc","RaABAMlw","D",2014,"eastside","OSW","fwc","RaABAMlw_fwc","D",44.256605,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16537.4227090108
"2014_RaABAMlw_fwc","RaABAMlw","D",2014,"westside","OWC","fwc","RaABAMlw_fwc","D",1292.11495,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-15289.5643640108
"2014_RaABAMlw_fwc","RaABAMlw","D",2014,"westside","WCR","fwc","RaABAMlw_fwc","D",405.20369,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16176.4756240108
"2014_RaABAMlw_fwc","RaABAMlw","D",2014,"westside","WNC","fwc","RaABAMlw_fwc","D",467.0295,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16114.6498140108
"2014_RaABAMlw_fwc","RaABAMlw","D",2014,"westside","WWC","fwc","RaABAMlw_fwc","D",4414.763145,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-12166.9161690108
"2014_RaABAMlw_fwc","RaABAMlw","E",2014,"eastside","OEC","fwc","RaABAMlw_fwc","E",2412.09617,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146075.899859211
"2014_RaABAMlw_fwc","RaABAMlw","E",2014,"eastside","OSW","fwc","RaABAMlw_fwc","E",1853.43993,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146634.556099211
"2014_RaABAMlw_fwc","RaABAMlw","E",2014,"westside","OWC","fwc","RaABAMlw_fwc","E",16393.847425,283447.097795,156976.05491722,148487.996029211,165464.11380523,-132094.148604211
"2014_RaABAMlw_fwc","RaABAMlw","E",2014,"westside","WCR","fwc","RaABAMlw_fwc","E",5472.918555,283447.097795,156976.05491722,148487.996029211,165464.11380523,-143015.077474211
"2014_RaABAMlw_fwc","RaABAMlw","E",2014,"westside","WNC","fwc","RaABAMlw_fwc","E",10582.88847,283447.097795,156976.05491722,148487.996029211,165464.11380523,-137905.107559211
"2014_RaABAMlw_fwc","RaABAMlw","E",2014,"westside","WWC","fwc","RaABAMlw_fwc","E",28325.11678,283447.097795,156976.05491722,148487.996029211,165464.11380523,-120162.879249211
"2014_RaABAMup_fsi","RaABAMup","A",2014,"westside","OCR","fsi","RaABAMup_fsi","A",892.915925,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2014_RaABAMup_fsi","RaABAMup","A",2014,"westside","OWC","fsi","RaABAMup_fsi","A",78.060645,8184.136,863.274401331024,701.260074743576,1025.28871973434,-623.199429743576
"2014_RaABAMup_fsi","RaABAMup","B",2014,"westside","OCR","fsi","RaABAMup_fsi","B",4577.15341663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2253.73282562367
"2014_RaABAMup_fsi","RaABAMup","B",2014,"westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2014_RaABAMup_fsi","RaABAMup","C",2014,"westside","OCR","fsi","RaABAMup_fsi","C",-1336.52798017053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1454.98282397163
"2014_RaABAMup_fsi","RaABAMup","C",2014,"westside","OWC","fsi","RaABAMup_fsi","C",-1370.77681017053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1489.23165397163
"2014_RaABAMup_fsi","RaABAMup","D",2014,"westside","OCR","fsi","RaABAMup_fsi","D",521.185988535112,8184.136,224.000285184024,143.114488535112,304.886106385344,216.299882149768
"2014_RaABAMup_fsi","RaABAMup","D",2014,"westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2014_RaABAMup_fsi","RaABAMup","E",2014,"westside","OCR","fsi","RaABAMup_fsi","E",2100.520775,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2452.69161599368
"2014_RaABAMup_fsi","RaABAMup","E",2014,"westside","OWC","fsi","RaABAMup_fsi","E",687.64534,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3865.56705099368
"2014_RaABAMup_fst","RaABAMup","A",2014,"westside","WCR","fst","RaABAMup_fst","A",20610.456625,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-60049.7348667054
"2014_RaABAMup_fst","RaABAMup","A",2014,"westside","WNC","fst","RaABAMup_fst","A",43264.27851,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-37395.9129817054
"2014_RaABAMup_fst","RaABAMup","A",2014,"westside","WWC","fst","RaABAMup_fst","A",31524.49125,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-49135.7002417054
"2014_RaABAMup_fst","RaABAMup","B",2014,"westside","WCR","fst","RaABAMup_fst","B",161910.454245,941354.00079,242366.156839256,217488.292410294,267244.003382492,-55577.8381652938
"2014_RaABAMup_fst","RaABAMup","B",2014,"westside","WNC","fst","RaABAMup_fst","B",222399.00311,941354.00079,242366.156839256,217488.292410294,267244.003382492,0
"2014_RaABAMup_fst","RaABAMup","B",2014,"westside","WWC","fst","RaABAMup_fst","B",116526.52899,941354.00079,242366.156839256,217488.292410294,267244.003382492,-100961.763420294
"2014_RaABAMup_fst","RaABAMup","C",2014,"westside","WCR","fst","RaABAMup_fst","C",4793.94662,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,-8830.94196019023
"2014_RaABAMup_fst","RaABAMup","C",2014,"westside","WNC","fst","RaABAMup_fst","C",39484.45309,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,9412.4778081711
"2014_RaABAMup_fst","RaABAMup","C",2014,"westside","WWC","fst","RaABAMup_fst","C",23665.05195,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,0
"2014_RaABAMup_fst","RaABAMup","D",2014,"westside","WCR","fst","RaABAMup_fst","D",7240.73641,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-9220.54873403258
"2014_RaABAMup_fst","RaABAMup","D",2014,"westside","WNC","fst","RaABAMup_fst","D",4930.274755,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-11531.0103890326
"2014_RaABAMup_fst","RaABAMup","D",2014,"westside","WWC","fst","RaABAMup_fst","D",5800.283995,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-10661.0011490326
"2014_RaABAMup_fst","RaABAMup","E",2014,"westside","WCR","fst","RaABAMup_fst","E",85232.88375,941354.00079,552079.142634924,523718.655299533,580439.629970315,-438485.771549533
"2014_RaABAMup_fst","RaABAMup","E",2014,"westside","WNC","fst","RaABAMup_fst","E",127588.90108,941354.00079,552079.142634924,523718.655299533,580439.629970315,-396129.754219533
"2014_RaABAMup_fst","RaABAMup","E",2014,"westside","WWC","fst","RaABAMup_fst","E",46382.25641,941354.00079,552079.142634924,523718.655299533,580439.629970315,-477336.398889533
"2014_RaABAMup_fsw","RaABAMup","A",2014,"westside","OCR","fsw","RaABAMup_fsw","A",4.00311,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-37.5960949773159
"2014_RaABAMup_fsw","RaABAMup","A",2014,"westside","OWC","fsw","RaABAMup_fsw","A",21.127525,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-20.4716799773159
"2014_RaABAMup_fsw","RaABAMup","B",2014,"westside","OCR","fsw","RaABAMup_fsw","B",2.446345,485.488285,124.996472875437,112.166111793481,137.826824733115,-109.719766793481
"2014_RaABAMup_fsw","RaABAMup","B",2014,"westside","OWC","fsw","RaABAMup_fsw","B",199.488315,485.488285,124.996472875437,112.166111793481,137.826824733115,61.6614902668848
"2014_RaABAMup_fsw","RaABAMup","C",2014,"westside","OCR","fsw","RaABAMup_fsw","C",0.222395,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,-6.80442358744049
"2014_RaABAMup_fsw","RaABAMup","C",2014,"westside","OWC","fsw","RaABAMup_fsw","C",12.45412,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,0
"2014_RaABAMup_fsw","RaABAMup","D",2014,"westside","OCR","fsw","RaABAMup_fsw","D",0.667185,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-7.82245979543884
"2014_RaABAMup_fsw","RaABAMup","D",2014,"westside","OWC","fsw","RaABAMup_fsw","D",8.228615,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-0.261029795438844
"2014_RaABAMup_fsw","RaABAMup","E",2014,"westside","OCR","fsw","RaABAMup_fsw","E",2.66874,485.488285,284.725996720857,270.099528520087,299.352464921628,-267.430788520087
"2014_RaABAMup_fsw","RaABAMup","E",2014,"westside","OWC","fsw","RaABAMup_fsw","E",234.181935,485.488285,284.725996720857,270.099528520087,299.352464921628,-35.9175935200871
"2014_RaABLA_faf","RaABLA","A",2014,"eastside","WNE","faf","RaABLA_faf","A",1303.457095,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11023.7167365057
"2014_RaABLA_faf","RaABLA","A",2014,"westside","WCR","faf","RaABLA_faf","A",864.67176,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11462.5020715057
"2014_RaABLA_faf","RaABLA","A",2014,"westside","WNC","faf","RaABLA_faf","A",9094.17634,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-3232.99749150569
"2014_RaABLA_faf","RaABLA","A",2014,"westside","WWC","faf","RaABLA_faf","A",527.298545,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11799.8752865057
"2014_RaABLA_faf","RaABLA","B",2014,"eastside","WNE","faf","RaABLA_faf","B",3564.54706,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14123.7126543236
"2014_RaABLA_faf","RaABLA","B",2014,"westside","WCR","faf","RaABLA_faf","B",13256.298765,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-4431.96094932365
"2014_RaABLA_faf","RaABLA","B",2014,"westside","WNC","faf","RaABLA_faf","B",23045.90427,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,407.935541936968
"2014_RaABLA_faf","RaABLA","B",2014,"westside","WWC","faf","RaABLA_faf","B",3253.63885,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14434.6208643236
