"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2015_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2015,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",218.614285,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18875.5528638389
"2015_Oregon_RaREFI_fcw","RaREFI","A",2015,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1417.10094,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10252.7982234799
"2015_Oregon_RaREFI_fcw","RaREFI","A",2015,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",26072.25543,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,7589.84359600916
"2015_Oregon_RaREFI_fcw","RaREFI","B",2015,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12115.19002,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-32136.7508651645
"2015_Oregon_RaREFI_fcw","RaREFI","B",2015,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",94026.604445,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,39369.2596702069
"2015_Oregon_RaREFI_fcw","RaREFI","C",2015,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5601.907655,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18408.8817789323
"2015_Oregon_RaREFI_fcw","RaREFI","C",2015,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",22543.069175,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-1467.72025893232
"2015_Oregon_RaREFI_fcw","RaREFI","D",2015,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",212.832015,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42257.7713449503
"2015_Oregon_RaREFI_fcw","RaREFI","D",2015,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",5075.276295,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37395.3270649504
"2015_Oregon_RaREFI_fcw","RaREFI","E",2015,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",881.12899,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70413.0129793306
"2015_Oregon_RaREFI_fcw","RaREFI","E",2015,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",51417.724,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-19876.4179693305
"2015_Oregon_RaREFI_frf","RaREFI","A",2015,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2015_Oregon_RaREFI_frf","RaREFI","B",2015,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2015_Oregon_RaREFI_frf","RaREFI","C",2015,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471274,0
"2015_Oregon_RaREFI_frf","RaREFI","D",2015,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2015_Oregon_RaREFI_frf","RaREFI","E",2015,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699381
"2015_Oregon_RaREFI_frm","RaREFI","A",2015,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2461.91265,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1519.6626716442
"2015_Oregon_RaREFI_frm","RaREFI","A",2015,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2538.194135,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1443.3811866442
"2015_Oregon_RaREFI_frm","RaREFI","B",2015,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15606.124335,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,0
"2015_Oregon_RaREFI_frm","RaREFI","B",2015,"Oregon","eastside","OSW","frm","RaREFI_frm","B",24969.17623,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,6321.00009297325
"2015_Oregon_RaREFI_frm","RaREFI","C",2015,"Oregon","eastside","OEC","frm","RaREFI_frm","C",9139.10013,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2015_Oregon_RaREFI_frm","RaREFI","C",2015,"Oregon","eastside","OSW","frm","RaREFI_frm","C",6630.262135,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,-1561.81950376135
"2015_Oregon_RaREFI_frm","RaREFI","D",2015,"Oregon","eastside","OEC","frm","RaREFI_frm","D",727.898835,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13762.3640082732
"2015_Oregon_RaREFI_frm","RaREFI","D",2015,"Oregon","eastside","OSW","frm","RaREFI_frm","D",1225.174055,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13265.0887882732
"2015_Oregon_RaREFI_frm","RaREFI","E",2015,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1106.859915,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23217.5144661611
"2015_Oregon_RaREFI_frm","RaREFI","E",2015,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10438.33172,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-13886.0426611611
"2015_Oregon_RaSAWD_fal","RaSAWD","A",2015,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",3500.4973,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-18527.6439223733
"2015_Oregon_RaSAWD_fal","RaSAWD","A",2015,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",556.43229,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21471.7089323733
"2015_Oregon_RaSAWD_fal","RaSAWD","A",2015,"Oregon","westside","OWC","fal","RaSAWD_fal","A",815.522465,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21212.6187573733
"2015_Oregon_RaSAWD_fal","RaSAWD","B",2015,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21667.05527,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2015_Oregon_RaSAWD_fal","RaSAWD","B",2015,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",9076.162345,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-9854.96988615387
"2015_Oregon_RaSAWD_fal","RaSAWD","B",2015,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6587.562295,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12343.5699361539
"2015_Oregon_RaSAWD_fal","RaSAWD","C",2015,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8832.63982,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-40950.1364387328
"2015_Oregon_RaSAWD_fal","RaSAWD","C",2015,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2244.85513,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47537.9211287328
"2015_Oregon_RaSAWD_fal","RaSAWD","C",2015,"Oregon","westside","OWC","fal","RaSAWD_fal","C",775.046575,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-49007.7296837328
"2015_Oregon_RaSAWD_fal","RaSAWD","D",2015,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",4384.517425,100259.001925,NA,NA,NA,0
"2015_Oregon_RaSAWD_fal","RaSAWD","D",2015,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1053.70751,100259.001925,NA,NA,NA,0
"2015_Oregon_RaSAWD_fal","RaSAWD","D",2015,"Oregon","westside","OWC","fal","RaSAWD_fal","D",637.161675,100259.001925,NA,NA,NA,0
"2015_Oregon_RaSAWD_fal","RaSAWD","E",2015,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",21604.33988,100259.001925,NA,NA,NA,0
"2015_Oregon_RaSAWD_fal","RaSAWD","E",2015,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",10054.700345,100259.001925,NA,NA,NA,0
"2015_Oregon_RaSAWD_fal","RaSAWD","E",2015,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8468.8016,100259.001925,NA,NA,NA,0
"2015_Oregon_RaSAWD_fsw","RaSAWD","A",2015,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",5190.921695,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-4263.46866209673
"2015_Oregon_RaSAWD_fsw","RaSAWD","B",2015,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",23892.7495549662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,13287.6805581778
"2015_Oregon_RaSAWD_fsw","RaSAWD","B",2015,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2015_Oregon_RaSAWD_fsw","RaSAWD","C",2015,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",7272.79616503383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-14093.7728549626
"2015_Oregon_RaSAWD_fsw","RaSAWD","C",2015,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.48526996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.0542899626
"2015_Oregon_RaSAWD_fsw","RaSAWD","D",2015,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1050.14919,43030.76376,NA,NA,NA,0
"2015_Oregon_RaSAWD_fsw","RaSAWD","E",2015,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5593.23425,43030.76376,NA,NA,NA,0
"2015_Oregon_RaSAWD_fsw","RaSAWD","E",2015,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",12.231725,43030.76376,NA,NA,NA,0
"2015_Oregon_RaSPFI_fcd","RaSPFI","A",2015,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",42339.5833095536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,30056.5477348975
"2015_Oregon_RaSPFI_fcd","RaSPFI","A",2015,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2015_Oregon_RaSPFI_fcd","RaSPFI","B",2015,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",165094.062614587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,90511.3623554203
"2015_Oregon_RaSPFI_fcd","RaSPFI","B",2015,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2015_Oregon_RaSPFI_fcd","RaSPFI","C",2015,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",167939.564840648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,86596.1113954282
"2015_Oregon_RaSPFI_fcd","RaSPFI","C",2015,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2015_Oregon_RaSPFI_fcd","RaSPFI","D",2015,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121782.419324788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175834.37799966
"2015_Oregon_RaSPFI_fcd","RaSPFI","D",2015,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128629.071794788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182681.03046966
"2015_Oregon_RaSPFI_fcd","RaSPFI","E",2015,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",43534.043645,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-35604.5338729987
"2015_Oregon_RaSPFI_fcd","RaSPFI","E",2015,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",174.80247,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78963.7750479987
"2015_Oregon_RaSPFI_fmz","RaSPFI","A",2015,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2015_Oregon_RaSPFI_fmz","RaSPFI","B",2015,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449528
"2015_Oregon_RaSPFI_fmz","RaSPFI","C",2015,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2015_Oregon_RaSPFI_fmz","RaSPFI","D",2015,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2015_Oregon_RaSPFI_fmz","RaSPFI","E",2015,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2015_Oregon_RaSSHE_fss","RaSSHE","A",2015,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",63.60497,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1147.57893877365
"2015_Oregon_RaSSHE_fss","RaSSHE","A",2015,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4626.038395,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2538.15670208207
"2015_Oregon_RaSSHE_fss","RaSSHE","B",2015,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",458.57849,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2084.12551568611
"2015_Oregon_RaSSHE_fss","RaSSHE","B",2015,"Oregon","westside","OCR","fss","RaSSHE_fss","B",17069.928225,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,13291.0515961903
"2015_Oregon_RaSSHE_fss","RaSSHE","C",2015,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",6.894245,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2015_Oregon_RaSSHE_fss","RaSSHE","C",2015,"Oregon","westside","OCR","fss","RaSSHE_fss","C",591.348305,30729.20673,114.955442581978,2.75819213767134,227.152723755492,364.195581244508
"2015_Oregon_RaSSHE_fss","RaSSHE","D",2015,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",11.56454,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2519.79378162329
"2015_Oregon_RaSSHE_fss","RaSSHE","D",2015,"Oregon","westside","OCR","fss","RaSSHE_fss","D",2027.79761,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-503.560711623292
"2015_Oregon_RaSSHE_fss","RaSSHE","E",2015,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",60.93623,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21734.699396048
"2015_Oregon_RaSSHE_fss","RaSSHE","E",2015,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5812.51572,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-15983.119906048
"2015_Oregon_RaTAOAco_ftm","RaTAOAco","A",2015,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175672
"2015_Oregon_RaTAOAco_ftm","RaTAOAco","B",2015,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2015_Oregon_RaTAOAco_ftm","RaTAOAco","C",2015,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2015_Oregon_RaTAOAco_ftm","RaTAOAco","D",2015,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2015_Oregon_RaTAOAco_ftm","RaTAOAco","E",2015,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2015_Washington_Na0710411_fmt","Na0710411","A",2015,"Washington","westside","WCR","fmt","Na0710411_fmt","A",3645.49884,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2015_Washington_Na0710411_fmt","Na0710411","A",2015,"Washington","westside","WNC","fmt","Na0710411_fmt","A",21993.08634,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,16353.9933224442
"2015_Washington_Na0710411_fmt","Na0710411","A",2015,"Washington","westside","WWC","fmt","Na0710411_fmt","A",618.2581,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,-696.256039292634
"2015_Washington_Na0710411_fmt","Na0710411","B",2015,"Washington","westside","WCR","fmt","Na0710411_fmt","B",68989.2541293283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,45659.4867572439
"2015_Washington_Na0710411_fmt","Na0710411","B",2015,"Washington","westside","WNC","fmt","Na0710411_fmt","B",137520.940564328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,114191.173192244
"2015_Washington_Na0710411_fmt","Na0710411","B",2015,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2015_Washington_Na0710411_fmt","Na0710411","C",2015,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9102.95092432826,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20889.2881324579
"2015_Washington_Na0710411_fmt","Na0710411","C",2015,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9018.90565067174,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2767.43155745794
"2015_Washington_Na0710411_fmt","Na0710411","C",2015,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-10849.8636493283,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-22636.2008574579
"2015_Washington_Na0710411_fmt","Na0710411","D",2015,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1333.03563,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7349.39557621718
"2015_Washington_Na0710411_fmt","Na0710411","D",2015,"Washington","westside","WNC","fmt","Na0710411_fmt","D",3162.01211,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5520.41909621718
"2015_Washington_Na0710411_fmt","Na0710411","D",2015,"Washington","westside","WWC","fmt","Na0710411_fmt","D",46.035765,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8636.39544121718
"2015_Washington_Na0710411_fmt","Na0710411","E",2015,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59987.49293,378447.125155,326950.37273354,318704.786071466,335195.959017167,-258717.293141466
"2015_Washington_Na0710411_fmt","Na0710411","E",2015,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78303.94513,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240400.840941466
"2015_Washington_Na0710411_fmt","Na0710411","E",2015,"Washington","westside","WWC","fmt","Na0710411_fmt","E",724.11812,378447.125155,326950.37273354,318704.786071466,335195.959017167,-317980.667951466
"2015_Washington_Na0710412_fmc","Na0710412","A",2015,"Washington","westside","WCR","fmc","Na0710412_fmc","A",2111.195735,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-51162.3460979281
"2015_Washington_Na0710412_fmc","Na0710412","A",2015,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9529.848145,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43743.6936879281
"2015_Washington_Na0710412_fmc","Na0710412","A",2015,"Washington","westside","WWC","fmc","Na0710412_fmc","A",29153.538155,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-24120.0036779281
"2015_Washington_Na0710412_fmc","Na0710412","B",2015,"Washington","westside","WCR","fmc","Na0710412_fmc","B",20588.88431,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-64475.6589540573
"2015_Washington_Na0710412_fmc","Na0710412","B",2015,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62410.041665,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22654.5015990573
"2015_Washington_Na0710412_fmc","Na0710412","B",2015,"Washington","westside","WWC","fmc","Na0710412_fmc","B",150416.85825,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,44050.3886267004
"2015_Washington_Na0710412_fmc","Na0710412","C",2015,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1200.04342,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-56453.7499148585
"2015_Washington_Na0710412_fmc","Na0710412","C",2015,"Washington","westside","WNC","fmc","Na0710412_fmc","C",7957.515495,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-49696.2778398586
"2015_Washington_Na0710412_fmc","Na0710412","C",2015,"Washington","westside","WWC","fmc","Na0710412_fmc","C",25686.400105,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-31967.3932298585
"2015_Washington_Na0710412_fmc","Na0710412","D",2015,"Washington","westside","WCR","fmc","Na0710412_fmc","D",644.05592,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14162.0558865587
"2015_Washington_Na0710412_fmc","Na0710412","D",2015,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1233.84746,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13572.2643465587
"2015_Washington_Na0710412_fmc","Na0710412","D",2015,"Washington","westside","WWC","fmc","Na0710412_fmc","D",4320.467665,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-10485.6441415587
"2015_Washington_Na0710412_fmc","Na0710412","E",2015,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26658.711045,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137769.785602084
"2015_Washington_Na0710412_fmc","Na0710412","E",2015,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41498.907,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122929.589647084
"2015_Washington_Na0710412_fmc","Na0710412","E",2015,"Washington","westside","WWC","fmc","Na0710412_fmc","E",38406.72692,421817.04129,175848.953447932,164428.496647084,187269.426699644,-126021.769727084
"2015_Washington_Na0710412_fmh","Na0710412","A",2015,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",8.673405,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84152.4798251956
"2015_Washington_Na0710412_fmh","Na0710412","A",2015,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",67185.08471,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-16976.0685201955
"2015_Washington_Na0710412_fmh","Na0710412","A",2015,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",155.009315,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84006.1439151955
"2015_Washington_Na0710412_fmh","Na0710412","B",2015,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",16.90202,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134367.443638015
"2015_Washington_Na0710412_fmh","Na0710412","B",2015,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",315269.37595,666383.48842,151210.666015619,134384.345658015,168036.973711936,147232.402238064
"2015_Washington_Na0710412_fmh","Na0710412","B",2015,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",638.27365,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133746.072008015
"2015_Washington_Na0710412_fmh","Na0710412","C",2015,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.010885,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91067.0317529035
"2015_Washington_Na0710412_fmh","Na0710412","C",2015,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",53329.653815,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-37751.3888229035
"2015_Washington_Na0710412_fmh","Na0710412","C",2015,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",314.02174,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90767.0208979035
"2015_Washington_Na0710412_fmh","Na0710412","D",2015,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",2.001555,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23388.5859978813
"2015_Washington_Na0710412_fmh","Na0710412","D",2015,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7796.72391,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15593.8636428813
"2015_Washington_Na0710412_fmh","Na0710412","D",2015,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",28.02177,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23362.5657828813
"2015_Washington_Na0710412_fmh","Na0710412","E",2015,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.67807,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.262887165
"2015_Washington_Na0710412_fmh","Na0710412","E",2015,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",221128.015685,666383.48842,277804.895400315,259762.940957165,295846.875832422,-38634.9252721653
"2015_Washington_Na0710412_fmh","Na0710412","E",2015,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",483.04194,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259279.899017165
"2015_Washington_Na0710412_fmi","Na0710412","A",2015,"Washington","westside","WNC","fmi","Na0710412_fmi","A",125.208385,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2396.82083638653
"2015_Washington_Na0710412_fmi","Na0710412","A",2015,"Washington","westside","WWC","fmi","Na0710412_fmi","A",2787.94372,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2015_Washington_Na0710412_fmi","Na0710412","B",2015,"Washington","westside","WNC","fmi","Na0710412_fmi","B",573.33431,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3453.71657557203
"2015_Washington_Na0710412_fmi","Na0710412","B",2015,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6742.12682,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1706.61884857628
"2015_Washington_Na0710412_fmi","Na0710412","C",2015,"Washington","westside","WNC","fmi","Na0710412_fmi","C",127.877125,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2601.51811532959
"2015_Washington_Na0710412_fmi","Na0710412","C",2015,"Washington","westside","WWC","fmi","Na0710412_fmi","C",2947.17854,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2015_Washington_Na0710412_fmi","Na0710412","D",2015,"Washington","westside","WNC","fmi","Na0710412_fmi","D",28.244165,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-672.693774293846
"2015_Washington_Na0710412_fmi","Na0710412","D",2015,"Washington","westside","WWC","fmi","Na0710412_fmi","D",408.76201,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-292.175929293846
"2015_Washington_Na0710412_fmi","Na0710412","E",2015,"Washington","westside","WNC","fmi","Na0710412_fmi","E",752.13989,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-7032.08956245748
"2015_Washington_Na0710412_fmi","Na0710412","E",2015,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5476.476875,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-2307.75257745748
"2015_Washington_Na1010471_frn","Na1010471","A",2015,"Washington","eastside","WCB","frn","Na1010471_frn","A",1.111975,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36293.3272255844
"2015_Washington_Na1010471_frn","Na1010471","A",2015,"Washington","eastside","WNE","frn","Na1010471_frn","A",26103.613125,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-10190.8260755844
"2015_Washington_Na1010471_frn","Na1010471","B",2015,"Washington","eastside","WCB","frn","Na1010471_frn","B",14.455675,360275.89689,125828.5532307,115464.862545177,136192.243555947,-115450.406870177
"2015_Washington_Na1010471_frn","Na1010471","B",2015,"Washington","eastside","WNE","frn","Na1010471_frn","B",234330.49486,360275.89689,125828.5532307,115464.862545177,136192.243555947,98138.2513040526
