"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1928.49969331424,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1247.25738931191,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",17166.6146103834,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",15343.6718643207,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",27123.206896752,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",35388.6334008965,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090006"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3331.53699595604,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090006"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1240.42707694849,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1098.72868449785,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",548.910410842669,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090007"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",934.943850120042,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090007"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1822.68049299355,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6394.77909811609,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",8459.31780782592,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090008"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1477.00019600931,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090008"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",5507.50120080949,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",13412.6206360677,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",16478.7759440118,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",7485.55325257944,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090009"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",4697.87135824896,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",5856.09248103441,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090010"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1154.47435754622,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3624.3524896093,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090010"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",10770.5228157218,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",13913.5664943098,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090011"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",688.268493506776,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",9927.0887917376,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3244.60684061214,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090012B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",4353.73721605258,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090012B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2855.22149863732,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090012B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1799.62975341413,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17090012B"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",74.8763204393249,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",323.742604220841,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100201"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",1.12978477545376,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",970.996904668366,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",9613.52433651297,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100202"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",1.81898940354586e-12,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",16443.8886517913,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100202"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5743.59670867252,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100202"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",11162.2989906453,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3480.8141430824,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100203"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",151.439408297893,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",9678.61176602689,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2216.80341111972,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5485.38615300012,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100204"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",996.90811264369,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100204"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",110.341270477407,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",5553.38796213224,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",4163.85878251003,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",8988.17406432147,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100206"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",16452.9162218336,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100206"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",189.910910640323,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100206"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",4095.9147577559,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",169.264385466259,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100207"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",14.395241079798,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100207"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFHEdy",18.667866509692,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",9942.13503511558,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",981.332132486694,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",13061.3110257042,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4998.73309897799,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100302"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",515.973889850461,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",15183.9980002454,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100302"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2916.72872391857,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",15088.6057279125,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",35558.1511838785,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",3008.61232332404,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6127.68344256256,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6005.14469505982,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",726.208914872318,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",3465.75106078256,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100303B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",8407.39782769805,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100304"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",22299.9114599847,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100304"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2506.92374710675,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",11616.6204574138,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100305"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",23739.5417892832,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100305"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",4592.62888643209,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1564.9563765129,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2280.90204343376,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100306"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",119.120543384868,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100306"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",318.673575456631,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",205.816032444362,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100307"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",30.9217768338252,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100307"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",27.8116465964204,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100307"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",288.319306478704,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",517.695025357466,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100308"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",124.338665042075,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100308"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",377.671346527049,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100308"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1448.87288039002,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",34.7481048930935,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100309"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",11.4539637195118,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1190.21110039748,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100310"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1581.93289508699,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100310"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEdy",169.393506792096,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100311"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",548.801316007998,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100311"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",316.01938961192,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",151.109106964565,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100312"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",57.9860761338144,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100312"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",337.955581140571,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100312"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",664.041772157199,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_17100312"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",14.4827416679851,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEdy",62.5385519574608,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",500.882655735594,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",31.7662410911423,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",1.83864547891734,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",21.1305194063422,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6.55551652187933,"2003_Oregon_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",633.642926022568,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFHEdy",210.723138724757,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",37.6378443048663,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",448.007434961122,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1309.6316776937,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",269.519710439094,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2153.46039679092,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",840.264018488588,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",92.2309795912994,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",23.6234050435754,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",63.9442293736824,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",200.395881649311,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",133.417493168332,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100305"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",496.238761137961,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100305"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2.93766692468668,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100305"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",7.90896284753296,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4997.45534939616,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",1886.80030528579,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3519.92260874929,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",9501.91865463834,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",57.3413368724849,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",12.3867217127649,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",72.129573492932,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",143.457525109953,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",7.80384030870142,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",72.3829910502316,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",16.0947852559191,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",159.991701399215,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",11.9174759009212,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",2.23055897404081,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10.6934806243761,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10.9575914952678,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFHEdy",0.88611253369498,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",8.83580573469746,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
15,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3.22401403682445,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFHEdy",8.88178419700125e-16,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFHEdy",4.03270193563312,"2003_Oregon_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",8919.87292104341,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",2210.54278073792,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",3016.86411446328,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",14.4372626699796,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",13.6320496020864,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",8.97066743309546,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1.05469969860509,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
1,"B","A","Regen / high fire","None",1,0,0,"RaDFHEwt",32.6075260649316,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3696.2209119107,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1939.07096020037,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",81.7006466895109,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",11092.1995120863,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",10077.7106802584,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",511.323219348209,"2003_Oregon_RaDFHEwt_fdm_RaDFHEwt_fdm_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",28714.0627085572,"2003_Oregon_RaDFHEwt_fhc_RaDFHEwt_fhc_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",4328.17587181743,"2003_Oregon_RaDFHEwt_fhc_RaDFHEwt_fhc_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",4966.21379874379,"2003_Oregon_RaDFHEwt_fhc_RaDFHEwt_fhc_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",9876.80502534803,"2003_Oregon_RaDFHEwt_fhc_RaDFHEwt_fhc_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",820.262047750707,"2003_Oregon_RaDFHEwt_fhc_RaDFHEwt_fhc_OSW"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",972.162048610881,"2003_Oregon_RaDFHEwt_fhc_RaDFHEwt_fhc_OSW"
7,"B","C","Thin / low fire","None",1,0,0,"RaDFHEwt",0.0006848120277,"2003_Oregon_RaDFHEwt_fwc_RaDFHEwt_fwc_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",0.05004741852632,"2003_Oregon_RaDFHEwt_fwc_RaDFHEwt_fwc_OCR"
