"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",0.00421717764162005,"2011_Na0210350_fvg_Na0210350_fvg_17100304"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210350",0.03318491633866,"2011_Na0210350_fvg_Na0210350_fvg_17100304"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1.46193755049281,"2011_Na0710270_fdd_Na0710270_fdd_1710030101"
2,"E","D","Thin / low fire","None",1,0,0,"Na0710270",0.857891391692565,"2011_Na0710270_fdd_Na0710270_fdd_1710030101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2.39616103339003,"2011_Na0710270_fdd_Na0710270_fdd_1710030101"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",0.60286398126018,"2011_Na0710270_fdd_Na0710270_fdd_1710030101"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",79.0676839011239,"2011_Na0710270_fdd_Na0710270_fdd_1710030102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",193.246643690755,"2011_Na0710270_fdd_Na0710270_fdd_1710030102"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",33.4216307700351,"2011_Na0710270_fdd_Na0710270_fdd_1710030102"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",60.9881024161374,"2011_Na0710270_fdd_Na0710270_fdd_1710030102"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",179.317089903535,"2011_Na0710270_fdd_Na0710270_fdd_1710030103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",423.094549880378,"2011_Na0710270_fdd_Na0710270_fdd_1710030103"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",76.2681386072414,"2011_Na0710270_fdd_Na0710270_fdd_1710030103"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",116.42993770084,"2011_Na0710270_fdd_Na0710270_fdd_1710030103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7863.64771481559,"2011_Na0710270_fdd_Na0710270_fdd_1710030111"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3682.09964261692,"2011_Na0710270_fdd_Na0710270_fdd_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1033.41653308172,"2011_Na0710270_fdd_Na0710270_fdd_1710030201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",3849.57156737458,"2011_Na0710270_fdd_Na0710270_fdd_1710030201"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",543.063982853474,"2011_Na0710270_fdd_Na0710270_fdd_1710030201"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",151.871362896567,"2011_Na0710270_fdd_Na0710270_fdd_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2145.80188658058,"2011_Na0710270_fdd_Na0710270_fdd_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",6197.37317271928,"2011_Na0710270_fdd_Na0710270_fdd_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1061.49809395323,"2011_Na0710270_fdd_Na0710270_fdd_1710030202"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2093.82697609799,"2011_Na0710270_fdd_Na0710270_fdd_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2136.04067602061,"2011_Na0710270_fdd_Na0710270_fdd_1710030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7230.70709470276,"2011_Na0710270_fdd_Na0710270_fdd_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1179.32404140641,"2011_Na0710270_fdd_Na0710270_fdd_1710030203"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1401.25222810637,"2011_Na0710270_fdd_Na0710270_fdd_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1152.6792551851,"2011_Na0710270_fdd_Na0710270_fdd_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5264.75901477034,"2011_Na0710270_fdd_Na0710270_fdd_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",688.171169779922,"2011_Na0710270_fdd_Na0710270_fdd_1710030204"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2017.77147176368,"2011_Na0710270_fdd_Na0710270_fdd_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",7206.00542232365,"2011_Na0710270_fdd_Na0710270_fdd_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",24722.9388626655,"2011_Na0710270_fdd_Na0710270_fdd_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2622.60263080633,"2011_Na0710270_fdd_Na0710270_fdd_1710030205"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",11336.9312346301,"2011_Na0710270_fdd_Na0710270_fdd_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2049.01736197365,"2011_Na0710270_fdd_Na0710270_fdd_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7073.38512947858,"2011_Na0710270_fdd_Na0710270_fdd_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1000.56331028932,"2011_Na0710270_fdd_Na0710270_fdd_1710030206"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2463.1560051476,"2011_Na0710270_fdd_Na0710270_fdd_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",8000.37442657249,"2011_Na0710270_fdd_Na0710270_fdd_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",24825.5077436845,"2011_Na0710270_fdd_Na0710270_fdd_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",3073.90027702019,"2011_Na0710270_fdd_Na0710270_fdd_1710030207"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",11012.2286466602,"2011_Na0710270_fdd_Na0710270_fdd_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1998.46995977915,"2011_Na0710270_fdd_Na0710270_fdd_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5179.99355437833,"2011_Na0710270_fdd_Na0710270_fdd_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2185.82583352785,"2011_Na0710270_fdd_Na0710270_fdd_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4937.23967225744,"2011_Na0710270_fdd_Na0710270_fdd_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",19291.5290638564,"2011_Na0710270_fdd_Na0710270_fdd_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1541.26115361143,"2011_Na0710270_fdd_Na0710270_fdd_1710030209"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",8461.94740589538,"2011_Na0710270_fdd_Na0710270_fdd_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2095.99156780254,"2011_Na0710270_fdd_Na0710270_fdd_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",8289.96696478357,"2011_Na0710270_fdd_Na0710270_fdd_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",842.221015486768,"2011_Na0710270_fdd_Na0710270_fdd_1710030210"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3800.53960370793,"2011_Na0710270_fdd_Na0710270_fdd_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1358.88702272265,"2011_Na0710270_fdd_Na0710270_fdd_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",10289.0125653426,"2011_Na0710270_fdd_Na0710270_fdd_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",772.299804849803,"2011_Na0710270_fdd_Na0710270_fdd_1710030211"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4762.6875146161,"2011_Na0710270_fdd_Na0710270_fdd_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",3211.32133529164,"2011_Na0710270_fdd_Na0710270_fdd_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",11195.1099455322,"2011_Na0710270_fdd_Na0710270_fdd_1710030212"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4391.88523517421,"2011_Na0710270_fdd_Na0710270_fdd_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",12514.416508313,"2011_Na0710270_fdd_Na0710270_fdd_1710030213"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",352.628743801412,"2011_Na0710270_fdd_Na0710270_fdd_1710030213"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",6175.2013747456,"2011_Na0710270_fdd_Na0710270_fdd_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",859.681800486374,"2011_Na0710270_fdd_Na0710270_fdd_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",3503.11736826624,"2011_Na0710270_fdd_Na0710270_fdd_1710030301"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",830.123686974412,"2011_Na0710270_fdd_Na0710270_fdd_1710030301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",587.725649921005,"2011_Na0710270_fdd_Na0710270_fdd_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1679.84775323148,"2011_Na0710270_fdd_Na0710270_fdd_1710030501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",4579.23318198517,"2011_Na0710270_fdd_Na0710270_fdd_1710030501"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2029.03688815242,"2011_Na0710270_fdd_Na0710270_fdd_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",100.548568965798,"2011_Na0710270_fdd_Na0710270_fdd_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",237.49427357091,"2011_Na0710270_fdd_Na0710270_fdd_1710030502"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",25.4419459797991,"2011_Na0710270_fdd_Na0710270_fdd_1710030502"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",71.9809406311061,"2011_Na0710270_fdd_Na0710270_fdd_1710030502"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",20.2582788170382,"2011_Na0710270_fdd_Na0710270_fdd_1710030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",50.0420494559998,"2011_Na0710270_fdd_Na0710270_fdd_1710030602"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",3.48880041451466,"2011_Na0710270_fdd_Na0710270_fdd_1710030602"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",16.8137363272154,"2011_Na0710270_fdd_Na0710270_fdd_1710030602"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",92.4509003875449,"2011_Na0710270_fdd_Na0710270_fdd_1710030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",211.549801533089,"2011_Na0710270_fdd_Na0710270_fdd_1710030603"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",36.8701627508328,"2011_Na0710270_fdd_Na0710270_fdd_1710030603"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",87.5713013138327,"2011_Na0710270_fdd_Na0710270_fdd_1710030603"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2.20250232116267,"2011_Na0710270_fdd_Na0710270_fdd_1710030604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5.89247331028469,"2011_Na0710270_fdd_Na0710270_fdd_1710030604"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2.97493498053328,"2011_Na0710270_fdd_Na0710270_fdd_1710030604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",91.2781709552273,"2011_Na0710270_fdd_Na0710270_fdd_1710030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",948.76916357826,"2011_Na0710270_fdd_Na0710270_fdd_1710030701"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",160.942259570466,"2011_Na0710270_fdd_Na0710270_fdd_1710030701"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",422.893277134394,"2011_Na0710270_fdd_Na0710270_fdd_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",51.5371459164048,"2011_Na0710270_fdd_Na0710270_fdd_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",763.309354869059,"2011_Na0710270_fdd_Na0710270_fdd_1710030702"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",68.8823942789527,"2011_Na0710270_fdd_Na0710270_fdd_1710030702"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",338.961016386488,"2011_Na0710270_fdd_Na0710270_fdd_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",4445.48271999114,"2011_Na0710270_fdd_Na0710270_fdd_1710030703"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",464.764933043962,"2011_Na0710270_fdd_Na0710270_fdd_1710030703"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1966.39147285459,"2011_Na0710270_fdd_Na0710270_fdd_1710030703"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",249.484160175636,"2011_Na0710270_fdd_Na0710270_fdd_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",10326.5737339135,"2011_Na0710270_fdd_Na0710270_fdd_1710030704"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",738.362285829602,"2011_Na0710270_fdd_Na0710270_fdd_1710030704"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3037.65510208386,"2011_Na0710270_fdd_Na0710270_fdd_1710030704"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",2187.76136816334,"2011_Na0710270_fdd_Na0710270_fdd_1710030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",9118.78344575046,"2011_Na0710270_fdd_Na0710270_fdd_1710030705"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",261.702351790493,"2011_Na0710270_fdd_Na0710270_fdd_1710030705"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3696.26959795113,"2011_Na0710270_fdd_Na0710270_fdd_1710030705"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",176.056479740883,"2011_Na0710270_fdd_Na0710270_fdd_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",426.622152249753,"2011_Na0710270_fdd_Na0710270_fdd_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7153.60425236245,"2011_Na0710270_fdd_Na0710270_fdd_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1039.97944224313,"2011_Na0710270_fdd_Na0710270_fdd_1710030706"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3363.78300397751,"2011_Na0710270_fdd_Na0710270_fdd_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",15038.6275368807,"2011_Na0710270_fdd_Na0710270_fdd_1710030707"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",843.196493434759,"2011_Na0710270_fdd_Na0710270_fdd_1710030707"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3456.07801725899,"2011_Na0710270_fdd_Na0710270_fdd_1710030707"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",4174.3644515072,"2011_Na0710270_fdd_Na0710270_fdd_1710030707"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",16013.6391459846,"2011_Na0710270_fdd_Na0710270_fdd_1710030708"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1612.53264306923,"2011_Na0710270_fdd_Na0710270_fdd_1710030708"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",5733.79563113428,"2011_Na0710270_fdd_Na0710270_fdd_1710030708"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",2196.82888510732,"2011_Na0710270_fdd_Na0710270_fdd_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",425.2887424137,"2011_Na0710270_fdd_Na0710270_fdd_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",14953.6931685035,"2011_Na0710270_fdd_Na0710270_fdd_1710030801"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1861.35396033111,"2011_Na0710270_fdd_Na0710270_fdd_1710030801"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7429.08204824719,"2011_Na0710270_fdd_Na0710270_fdd_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",3104.47824557853,"2011_Na0710270_fdd_Na0710270_fdd_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",24520.9733353026,"2011_Na0710270_fdd_Na0710270_fdd_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2610.81934298648,"2011_Na0710270_fdd_Na0710270_fdd_1710030802"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",12306.7404928725,"2011_Na0710270_fdd_Na0710270_fdd_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",10427.6800770576,"2011_Na0710270_fdd_Na0710270_fdd_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",40435.4824128891,"2011_Na0710270_fdd_Na0710270_fdd_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",5716.78779256493,"2011_Na0710270_fdd_Na0710270_fdd_1710030803"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",20008.8621410005,"2011_Na0710270_fdd_Na0710270_fdd_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2220.78032958607,"2011_Na0710270_fdd_Na0710270_fdd_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",9421.34840201342,"2011_Na0710270_fdd_Na0710270_fdd_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1321.78956591866,"2011_Na0710270_fdd_Na0710270_fdd_1710030804"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4657.10727233205,"2011_Na0710270_fdd_Na0710270_fdd_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",5997.74143126873,"2011_Na0710270_fdd_Na0710270_fdd_1710030901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",16848.3513789841,"2011_Na0710270_fdd_Na0710270_fdd_1710030901"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2783.74532567818,"2011_Na0710270_fdd_Na0710270_fdd_1710030901"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7287.5995725596,"2011_Na0710270_fdd_Na0710270_fdd_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4837.81025078614,"2011_Na0710270_fdd_Na0710270_fdd_1710030902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",16319.9535166693,"2011_Na0710270_fdd_Na0710270_fdd_1710030902"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2534.56519122957,"2011_Na0710270_fdd_Na0710270_fdd_1710030902"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7607.06471877992,"2011_Na0710270_fdd_Na0710270_fdd_1710030902"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2051.42300210687,"2011_Na0710270_fdd_Na0710270_fdd_1710030903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",11043.2431290959,"2011_Na0710270_fdd_Na0710270_fdd_1710030903"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1470.9868385762,"2011_Na0710270_fdd_Na0710270_fdd_1710030903"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",5235.4032737879,"2011_Na0710270_fdd_Na0710270_fdd_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4413.4267572751,"2011_Na0710270_fdd_Na0710270_fdd_1710030904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",21843.0761789363,"2011_Na0710270_fdd_Na0710270_fdd_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2908.300297211,"2011_Na0710270_fdd_Na0710270_fdd_1710030904"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",10503.3372641493,"2011_Na0710270_fdd_Na0710270_fdd_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2944.47423576118,"2011_Na0710270_fdd_Na0710270_fdd_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",10453.9422014031,"2011_Na0710270_fdd_Na0710270_fdd_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1644.75319103666,"2011_Na0710270_fdd_Na0710270_fdd_1710030905"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",5025.36157157842,"2011_Na0710270_fdd_Na0710270_fdd_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",6254.74440508923,"2011_Na0710270_fdd_Na0710270_fdd_1710030906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",21454.1026344548,"2011_Na0710270_fdd_Na0710270_fdd_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2959.91792128056,"2011_Na0710270_fdd_Na0710270_fdd_1710030906"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",9947.68274721583,"2011_Na0710270_fdd_Na0710270_fdd_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4448.56323307132,"2011_Na0710270_fdd_Na0710270_fdd_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",14596.0064099464,"2011_Na0710270_fdd_Na0710270_fdd_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2243.62269794273,"2011_Na0710270_fdd_Na0710270_fdd_1710031001"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7033.37495767918,"2011_Na0710270_fdd_Na0710270_fdd_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",6145.23494270906,"2011_Na0710270_fdd_Na0710270_fdd_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",18533.3724836163,"2011_Na0710270_fdd_Na0710270_fdd_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2422.30058223601,"2011_Na0710270_fdd_Na0710270_fdd_1710031002"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",8603.31545835358,"2011_Na0710270_fdd_Na0710270_fdd_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",9626.46527367304,"2011_Na0710270_fdd_Na0710270_fdd_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",27398.3300574043,"2011_Na0710270_fdd_Na0710270_fdd_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",4144.43425455667,"2011_Na0710270_fdd_Na0710270_fdd_1710031003"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",12807.7570508607,"2011_Na0710270_fdd_Na0710270_fdd_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2886.45997001519,"2011_Na0710270_fdd_Na0710270_fdd_1710031004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7550.81088202611,"2011_Na0710270_fdd_Na0710270_fdd_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1012.25338752269,"2011_Na0710270_fdd_Na0710270_fdd_1710031004"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3287.12569496579,"2011_Na0710270_fdd_Na0710270_fdd_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",143.059923857367,"2011_Na0710270_fdd_Na0710270_fdd_1710031005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",394.641051408716,"2011_Na0710270_fdd_Na0710270_fdd_1710031005"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",62.1420862292814,"2011_Na0710270_fdd_Na0710270_fdd_1710031005"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",73.2655410030608,"2011_Na0710270_fdd_Na0710270_fdd_1710031005"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",447.317941269145,"2011_Na0710270_fdd_Na0710270_fdd_1710031006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1170.18110967565,"2011_Na0710270_fdd_Na0710270_fdd_1710031006"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",128.322299800283,"2011_Na0710270_fdd_Na0710270_fdd_1710031006"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",267.984470760251,"2011_Na0710270_fdd_Na0710270_fdd_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",42.8296912028754,"2011_Na0710270_fdd_Na0710270_fdd_1710031007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",99.292572646439,"2011_Na0710270_fdd_Na0710270_fdd_1710031007"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",15.5043632389931,"2011_Na0710270_fdd_Na0710270_fdd_1710031007"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",31.8934845227174,"2011_Na0710270_fdd_Na0710270_fdd_1710031007"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",135.978265664147,"2011_Na0710270_fdd_Na0710270_fdd_1710031008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",343.258557164793,"2011_Na0710270_fdd_Na0710270_fdd_1710031008"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",29.5675682123914,"2011_Na0710270_fdd_Na0710270_fdd_1710031008"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",55.209318119722,"2011_Na0710270_fdd_Na0710270_fdd_1710031008"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",622.870436900586,"2011_Na0710270_fdd_Na0710270_fdd_1710031101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2762.65110501085,"2011_Na0710270_fdd_Na0710270_fdd_1710031101"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",159.353445642449,"2011_Na0710270_fdd_Na0710270_fdd_1710031101"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",803.801622938449,"2011_Na0710270_fdd_Na0710270_fdd_1710031101"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",680.418609397277,"2011_Na0710270_fdd_Na0710270_fdd_1710031102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2007.56133519712,"2011_Na0710270_fdd_Na0710270_fdd_1710031102"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",250.59570992793,"2011_Na0710270_fdd_Na0710270_fdd_1710031102"
