"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","B",2013,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","B",28600.664185,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,9443.05619913627
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","C",2013,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","C",4.670295,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-71.7548984943269
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","C",2013,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","C",818.4136,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","C",2013,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","C",1202.044975,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,76.8773806649367
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","C",2013,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","C",4167.459905,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3042.29231066494
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2013,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","D",1.556765,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.18833252526
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2013,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","D",128.9891,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2135.75599752526
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2013,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","D",1553.429075,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-711.31602252526
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2013,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","D",873.789955,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1390.95514252526
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2013,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","E",56.710725,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70884.8303152741
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2013,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","E",4266.42568,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66675.1153602741
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2013,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","E",8684.96954,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62256.5715002741
"2013_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2013,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","E",20835.075575,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-50106.4654652741
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","A",2013,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","A",1913.708975,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","A",2013,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","A",3019.67931,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,641.58589295129
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","B",2013,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","B",4376.955995,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1447.96031344755
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","B",2013,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","B",11508.94125,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3866.98682688095
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","C",2013,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","C",2013,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","C",1585.26689876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,1136.43845
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2013,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","D",325.363885,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-578.041113580258
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2013,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","D",1373.51152,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2013,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","E",4576.63136623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23721.8923187457
"2013_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2013,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","E",10472.7676062383,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-17825.7560787457
"2013_Oregon_RaDFHEwt_fwc","RaDFHEwt","A",2013,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","A",11.4168953899429,350.272125,16.2254297208544,11.4168953899429,21.0339651025823,0
"2013_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2013,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","B",68.9872544639627,350.272125,59.556469580811,51.5207205398183,67.5922154693546,1.3950389946081
"2013_Oregon_RaDFHEwt_fwc","RaDFHEwt","C",2013,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","C",6.894245,350.272125,2.11974076804613,0.269644735906875,3.96983644991325,2.92440855008675
"2013_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2013,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","D",11.786935,350.272125,12.1790528570025,7.990514198226,16.3675911655069,0
"2013_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2013,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","E",52.5880601460944,350.272125,260.191429971653,250.297215146094,270.085671417894,-197.709155
"2013_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2013,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","E",250.297215146094,350.272125,260.191429971653,250.297215146094,270.085671417894,0
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2013,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","A",157.90045,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-6127.27805831406
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2013,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","A",16729.663875,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,5150.13889101576
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2013,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","A",12200.367305,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,620.842321015763
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2013,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","A",2445.01063,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-3840.16787831406
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2013,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","B",266.206815,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-28096.7512756006
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2013,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","B",41823.6037,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,4613.03764965742
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2013,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","B",24718.092275,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-3644.86581560057
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2013,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","B",3419.323125,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-24943.6349656006
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2013,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","C",172.57852,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2013,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","C",10689.860465,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,8504.40374631131
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2013,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","C",8151.22154,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,5965.76482131131
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2013,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","C",1737.127345,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2013,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","D",18.68118,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4380.22118301094
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2013,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","D",2465.248575,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-1933.65378801094
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2013,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","D",2980.760185,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-1418.14217801094
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2013,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","D",451.46185,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-3947.44051301094
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2013,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","E",555.09792,192830.25349,143239.429621639,137792.510450161,148686.363448217,-137237.412530161
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2013,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","E",25385.05488,192830.25349,143239.429621639,137792.510450161,148686.363448217,-112407.455570161
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2013,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","E",35373.70391,192830.25349,143239.429621639,137792.510450161,148686.363448217,-102418.806540161
"2013_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2013,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","E",3089.288945,192830.25349,143239.429621639,137792.510450161,148686.363448217,-134703.221505161
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2013,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","A",429.889535,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12674.2417730147
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2013,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",95.62985,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-13008.5014580147
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2013,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","A",42225.24907,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,18082.797797718
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2013,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","A",575.55826,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12528.5730480147
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2013,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","B",1556.542605,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-57578.1226413885
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2013,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",933.391815,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-58201.2734313885
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2013,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","B",175718.7374,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,98137.4653765838
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2013,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","B",3671.74145,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-55462.9237963885
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2013,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","C",612.47583,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2013,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",91.404345,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-218.089602798738
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2013,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","C",11910.14183,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,7353.62656606655
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2013,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","C",314.91132,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2013,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","D",213.94399,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8957.4413731651
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2013,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",17.124415,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-9154.2609481651
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2013,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","D",25913.243005,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,7126.78166826558
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2013,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","D",343.82267,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8827.5626931651
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2013,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","E",1160.679505,402036.7852,298643.593298766,287287.170573018,310000.046579309,-286126.491068018
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2013,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",195.040415,402036.7852,298643.593298766,287287.170573018,310000.046579309,-287092.130158018
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2013,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","E",131761.253675,402036.7852,298643.593298766,287287.170573018,310000.046579309,-155525.916898018
"2013_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2013,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","E",4296.004215,402036.7852,298643.593298766,287287.170573018,310000.046579309,-282991.166358018
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2013,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","A",64.716945,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-536.638118272553
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2013,"Oregon","westside","OCR","fww","RaDFHEwt_fww","A",1728.231545,18449.666805,854.632015372926,601.355063272553,1107.9090228223,620.322522177701
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2013,"Oregon","westside","OWC","fww","RaDFHEwt_fww","A",58.26749,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-543.087573272553
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2013,"Oregon","westside","WWC","fww","RaDFHEwt_fww","A",102.524095,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-498.830968272553
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2013,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","B",532.41363,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2181.30538921447
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2013,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","B",10.23017,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2703.48884921447
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2013,"Oregon","westside","OCR","fww","RaDFHEwt_fww","B",7902.806325,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,4342.56340238274
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2013,"Oregon","westside","OWC","fww","RaDFHEwt_fww","B",66.7185,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2647.00051921447
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2013,"Oregon","westside","WWC","fww","RaDFHEwt_fww","B",140.776035,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2572.94298421447
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2013,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","C",177.47121,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2013,"Oregon","westside","OCR","fww","RaDFHEwt_fww","C",80.50699,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2013,"Oregon","westside","OWC","fww","RaDFHEwt_fww","C",68.94245,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2013,"Oregon","westside","WWC","fww","RaDFHEwt_fww","C",49.594085,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2013,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","D",17.34681,18449.666805,641.499711723219,420.879407854369,862.119997142403,-403.532597854369
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2013,"Oregon","westside","OCR","fww","RaDFHEwt_fww","D",566.21767,18449.666805,641.499711723219,420.879407854369,862.119997142403,0
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2013,"Oregon","westside","OWC","fww","RaDFHEwt_fww","D",62.937785,18449.666805,641.499711723219,420.879407854369,862.119997142403,-357.941622854369
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2013,"Oregon","westside","WWC","fww","RaDFHEwt_fww","D",10.23017,18449.666805,641.499711723219,420.879407854369,862.119997142403,-410.649237854369
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2013,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","E",925.385595,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12258.3646724951
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2013,"Oregon","westside","OCR","fww","RaDFHEwt_fww","E",5496.71482,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-7687.03544749514
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2013,"Oregon","westside","OWC","fww","RaDFHEwt_fww","E",255.087065,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12928.6632024951
"2013_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2013,"Oregon","westside","WWC","fww","RaDFHEwt_fww","E",132.54742,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13051.2028474951
"2013_Oregon_RaDFWV_fwx","RaDFWV","A",2013,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","A",8.00622,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96650.7667624188
"2013_Oregon_RaDFWV_fwx","RaDFWV","A",2013,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","A",5143.55156,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-91515.2214224188
"2013_Oregon_RaDFWV_fwx","RaDFWV","A",2013,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","A",187.923775,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96470.8492074188
"2013_Oregon_RaDFWV_fwx","RaDFWV","A",2013,"Oregon","westside","OCR","fwx","RaDFWV_fwx","A",48103.371315,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-48555.4016674188
"2013_Oregon_RaDFWV_fwx","RaDFWV","A",2013,"Oregon","westside","OWC","fwx","RaDFWV_fwx","A",36865.751965,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-59793.0210174188
"2013_Oregon_RaDFWV_fwx","RaDFWV","B",2013,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","B",37.36236,924630.78637,150317.473816591,129220.11861077,171414.810529796,-129182.75625077
"2013_Oregon_RaDFWV_fwx","RaDFWV","B",2013,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","B",13056.36566,924630.78637,150317.473816591,129220.11861077,171414.810529796,-116163.75295077
"2013_Oregon_RaDFWV_fwx","RaDFWV","B",2013,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","B",1072.83348,924630.78637,150317.473816591,129220.11861077,171414.810529796,-128147.28513077
"2013_Oregon_RaDFWV_fwx","RaDFWV","B",2013,"Oregon","westside","OCR","fwx","RaDFWV_fwx","B",253030.80083,924630.78637,150317.473816591,129220.11861077,171414.810529796,81615.9903002042
"2013_Oregon_RaDFWV_fwx","RaDFWV","B",2013,"Oregon","westside","OWC","fwx","RaDFWV_fwx","B",104836.335815,924630.78637,150317.473816591,129220.11861077,171414.810529796,-24383.7827957702
"2013_Oregon_RaDFWV_fwx","RaDFWV","C",2013,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","C",8.8958,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61280.0136212694
"2013_Oregon_RaDFWV_fwx","RaDFWV","C",2013,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","C",1897.696535,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-59391.2128862694
"2013_Oregon_RaDFWV_fwx","RaDFWV","C",2013,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","C",346.713805,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-60942.1956162694
"2013_Oregon_RaDFWV_fwx","RaDFWV","C",2013,"Oregon","westside","OCR","fwx","RaDFWV_fwx","C",35385.935635,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-25902.9737862694
"2013_Oregon_RaDFWV_fwx","RaDFWV","C",2013,"Oregon","westside","OWC","fwx","RaDFWV_fwx","C",15732.2223,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-45556.6871212694
"2013_Oregon_RaDFWV_fwx","RaDFWV","D",2013,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","D",0.222395,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267605.197434306
"2013_Oregon_RaDFWV_fwx","RaDFWV","D",2013,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","D",179.472765,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267425.947064306
"2013_Oregon_RaDFWV_fwx","RaDFWV","D",2013,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","D",42.032655,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267563.387174306
"2013_Oregon_RaDFWV_fwx","RaDFWV","D",2013,"Oregon","westside","OCR","fwx","RaDFWV_fwx","D",61239.354385,924630.78637,293894.352215313,267605.419829306,320183.28460132,-206366.065444306
"2013_Oregon_RaDFWV_fwx","RaDFWV","D",2013,"Oregon","westside","OWC","fwx","RaDFWV_fwx","D",6596.902885,924630.78637,293894.352215313,267605.419829306,320183.28460132,-261008.516944306
"2013_Oregon_RaDFWV_fwx","RaDFWV","E",2013,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","E",81.174175,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260912.798966154
"2013_Oregon_RaDFWV_fwx","RaDFWV","E",2013,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","E",9341.257185,924630.78637,287970.072634976,260993.973141154,314946.188772151,-251652.715956154
"2013_Oregon_RaDFWV_fwx","RaDFWV","E",2013,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","E",518.62514,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260475.348001154
"2013_Oregon_RaDFWV_fwx","RaDFWV","E",2013,"Oregon","westside","OCR","fwx","RaDFWV_fwx","E",232347.398645,924630.78637,287970.072634976,260993.973141154,314946.188772151,-28646.574496154
"2013_Oregon_RaDFWV_fwx","RaDFWV","E",2013,"Oregon","westside","OWC","fwx","RaDFWV_fwx","E",98570.579085,924630.78637,287970.072634976,260993.973141154,314946.188772151,-162423.394056154
"2013_Oregon_RaMCONdy_fdd","RaMCONdy","A",2013,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","A",71125.92411,525823.843755,73436.4959716098,61345.8308093252,85527.1606080705,0
"2013_Oregon_RaMCONdy_fdd","RaMCONdy","B",2013,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","B",5947.79699054034,525823.843755,3450.70582904609,953.614667551849,5947.79699054034,6.3664629124105e-12
"2013_Oregon_RaMCONdy_fdd","RaMCONdy","C",2013,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","C",172657.025435,525823.843755,166231.805129247,151209.698329221,181253.912455097,0
"2013_Oregon_RaMCONdy_fdd","RaMCONdy","D",2013,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","D",200544.331637289,525823.843755,217960.386193393,201098.134138425,234822.637722537,-553.802501136583
"2013_Oregon_RaMCONdy_fdd","RaMCONdy","E",2013,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","E",75548.7655821711,525823.843755,64744.4474767612,53940.1298971751,75548.7655821711,0
"2013_Oregon_RaMCONdy_fdg","RaMCONdy","A",2013,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","A",58135.38737,471507.64572,65850.702163353,55008.9704055329,76692.4334496655,0
"2013_Oregon_RaMCONdy_fdg","RaMCONdy","B",2013,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","B",22541.3337826189,471507.64572,3094.25713734636,855.1088204949,5333.40545419781,17207.9283284211
"2013_Oregon_RaMCONdy_fdg","RaMCONdy","C",2013,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","C",142760.910375,471507.64572,149060.503838234,135590.140530907,162530.867617068,0
"2013_Oregon_RaMCONdy_fdg","RaMCONdy","D",2013,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","D",180325.234225159,471507.64572,195445.660699542,180325.234225159,210566.086702418,0
"2013_Oregon_RaMCONdy_fdg","RaMCONdy","E",2013,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","E",67744.7799672225,471507.64572,58056.5190524789,48368.258609243,67744.7799672225,0
"2013_Oregon_RaMCONdy_fdx","RaMCONdy","A",2013,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","A",28.46656,2614.253225,365.106296921619,304.994796143756,425.217795085229,-276.528236143756
"2013_Oregon_RaMCONdy_fdx","RaMCONdy","A",2013,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","A",51.15085,2614.253225,365.106296921619,304.994796143756,425.217795085229,-253.843946143756
"2013_Oregon_RaMCONdy_fdx","RaMCONdy","A",2013,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","A",16.01244,2614.253225,365.106296921619,304.994796143756,425.217795085229,-288.982356143756
