"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2004_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2004,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","E",9868.96518123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18429.5585037457
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","A",2004,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","A",19.57076,350.272125,16.2254297208544,11.4168953899429,21.0339651025823,0
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2004,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.272125,59.556469580811,51.5207205398183,67.5922154693546,-51.0759305398183
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2004,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","B",144.55675,350.272125,59.556469580811,51.5207205398183,67.5922154693546,76.9645345306454
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","C",2004,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","C",3.96983644991325,350.272125,2.11974076804613,0.269644735906875,3.96983644991325,0
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2004,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","D",9.562985,350.272125,12.1790528570025,7.990514198226,16.3675911655069,0
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2004,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","E",10.0410485500867,350.272125,260.191429971653,250.297215146094,270.085671417894,-240.256166596008
"2004_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2004,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","E",171.722213550087,350.272125,260.191429971653,250.297215146094,270.085671417894,-78.5750015960076
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2004,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","A",142.555195,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-6142.62331331406
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2004,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","A",19899.682205,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,8320.15722101576
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2004,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","A",14600.23175,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,3020.70676601576
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2004,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","A",2660.73378,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-3624.44472831406
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2004,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","B",271.76669,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-28091.1914006006
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2004,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","B",36642.912175,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,0
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2004,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","B",21166.22173,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-7196.73636060057
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2004,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","B",2352.716705,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-26010.2413856006
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2004,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","C",186.8118,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2004,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","C",13080.38432,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,10894.9276013113
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2004,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","C",8534.852915,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,6349.39619631131
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2004,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","C",1881.90649,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2004,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","D",16.01244,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4382.88992301094
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2004,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","D",2093.18174,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-2305.72062301094
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2004,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","D",2163.01377,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-2235.88859301094
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2004,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","D",344.045065,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4054.85729801094
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2004,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","E",553.31876,192830.25349,143239.429621639,137792.510450161,148686.363448217,-137239.191690161
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2004,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","E",25377.271055,192830.25349,143239.429621639,137792.510450161,148686.363448217,-112415.239395161
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2004,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","E",36959.82505,192830.25349,143239.429621639,137792.510450161,148686.363448217,-100832.685400161
"2004_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2004,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","E",3902.809855,192830.25349,143239.429621639,137792.510450161,148686.363448217,-133889.700595161
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2004,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","A",587.345195,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12516.7861130147
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2004,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",205.49298,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12898.6383280147
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2004,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","A",33460.66212,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,9318.21084771804
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2004,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","A",762.147665,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12341.9836430147
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2004,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","B",1556.32021,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-57578.3450363885
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2004,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",814.41049,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-58320.2547563885
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2004,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","B",198792.885835,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,121211.613811584
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2004,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","B",3997.32773,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-55137.3375163885
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2004,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","C",669.40895,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2004,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",80.0622,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-229.431747798738
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2004,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","C",13212.04216,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,8655.52689606656
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2004,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","C",542.866195,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2004,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","D",185.03264,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8986.3527231651
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2004,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",19.12597,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-9152.2593931651
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2004,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","D",19290.764695,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,504.303358265584
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2004,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","D",266.874,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8904.5113631651
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2004,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","E",975.42447,402036.7852,298643.593298766,287287.170573018,310000.046579309,-286311.746103018
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2004,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",213.4992,402036.7852,298643.593298766,287287.170573018,310000.046579309,-287073.671373018
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2004,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","E",122772.27017,402036.7852,298643.593298766,287287.170573018,310000.046579309,-164514.900403018
"2004_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2004,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","E",3632.822325,402036.7852,298643.593298766,287287.170573018,310000.046579309,-283654.348248018
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2004,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","A",116.757375,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-484.597688272553
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2004,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","A",0.667185,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-600.687878272553
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2004,"Oregon","westside","OCR","fww","RaDFHEwt_fww","A",1405.98119,18449.666805,854.632015372926,601.355063272553,1107.9090228223,298.072167177701
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2004,"Oregon","westside","OWC","fww","RaDFHEwt_fww","A",58.934675,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-542.420388272553
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2004,"Oregon","westside","WWC","fww","RaDFHEwt_fww","A",107.416785,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-493.938278272553
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2004,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","B",317.13527,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2396.58374921447
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2004,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","B",9.562985,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2704.15603421447
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2004,"Oregon","westside","OCR","fww","RaDFHEwt_fww","B",8833.97419,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,5273.73126738274
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2004,"Oregon","westside","OWC","fww","RaDFHEwt_fww","B",68.720055,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2644.99896421447
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2004,"Oregon","westside","WWC","fww","RaDFHEwt_fww","B",77.171065,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2636.54795421447
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2004,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","C",314.688925,18449.666805,111.651793254818,14.2028302514911,209.100737808478,105.588187191522
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2004,"Oregon","westside","OCR","fww","RaDFHEwt_fww","C",80.284595,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2004,"Oregon","westside","OWC","fww","RaDFHEwt_fww","C",75.6143,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2004,"Oregon","westside","WWC","fww","RaDFHEwt_fww","C",76.726275,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2004,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","D",18.23639,18449.666805,641.499711723219,420.879407854369,862.119997142403,-402.643017854369
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2004,"Oregon","westside","OCR","fww","RaDFHEwt_fww","D",506.393415,18449.666805,641.499711723219,420.879407854369,862.119997142403,0
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2004,"Oregon","westside","OWC","fww","RaDFHEwt_fww","D",44.92379,18449.666805,641.499711723219,420.879407854369,862.119997142403,-375.955617854369
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2004,"Oregon","westside","WWC","fww","RaDFHEwt_fww","D",13.78849,18449.666805,641.499711723219,420.879407854369,862.119997142403,-407.090917854369
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2004,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","E",950.51623,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12233.2340374951
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2004,"Oregon","westside","OCR","fww","RaDFHEwt_fww","E",4947.84396,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-8235.90630749514
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2004,"Oregon","westside","OWC","fww","RaDFHEwt_fww","E",263.76047,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12919.9897974951
"2004_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2004,"Oregon","westside","WWC","fww","RaDFHEwt_fww","E",160.56919,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13023.1810774951
"2004_Oregon_RaDFWV_fwx","RaDFWV","A",2004,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","A",7.783825,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96650.9891574188
"2004_Oregon_RaDFWV_fwx","RaDFWV","A",2004,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","A",5205.599765,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-91453.1732174188
"2004_Oregon_RaDFWV_fwx","RaDFWV","A",2004,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","A",430.11193,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96228.6610524188
"2004_Oregon_RaDFWV_fwx","RaDFWV","A",2004,"Oregon","westside","OCR","fwx","RaDFWV_fwx","A",53458.198125,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-43200.5748574188
"2004_Oregon_RaDFWV_fwx","RaDFWV","A",2004,"Oregon","westside","OWC","fwx","RaDFWV_fwx","A",48944.6916,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-47714.0813824188
"2004_Oregon_RaDFWV_fwx","RaDFWV","B",2004,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","B",34.69362,924630.78637,150317.473816591,129220.11861077,171414.810529796,-129185.42499077
"2004_Oregon_RaDFWV_fwx","RaDFWV","B",2004,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","B",11801.61307,924630.78637,150317.473816591,129220.11861077,171414.810529796,-117418.50554077
"2004_Oregon_RaDFWV_fwx","RaDFWV","B",2004,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","B",689.646895,924630.78637,150317.473816591,129220.11861077,171414.810529796,-128530.47171577
"2004_Oregon_RaDFWV_fwx","RaDFWV","B",2004,"Oregon","westside","OCR","fwx","RaDFWV_fwx","B",250300.457415,924630.78637,150317.473816591,129220.11861077,171414.810529796,78885.6468852042
"2004_Oregon_RaDFWV_fwx","RaDFWV","B",2004,"Oregon","westside","OWC","fwx","RaDFWV_fwx","B",90884.163095,924630.78637,150317.473816591,129220.11861077,171414.810529796,-38335.9555157702
"2004_Oregon_RaDFWV_fwx","RaDFWV","C",2004,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","C",10.67496,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61278.2344612694
"2004_Oregon_RaDFWV_fwx","RaDFWV","C",2004,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","C",2263.53631,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-59025.3731112694
"2004_Oregon_RaDFWV_fwx","RaDFWV","C",2004,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","C",259.979755,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61028.9296662694
"2004_Oregon_RaDFWV_fwx","RaDFWV","C",2004,"Oregon","westside","OCR","fwx","RaDFWV_fwx","C",44650.68894,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-16638.2204812694
"2004_Oregon_RaDFWV_fwx","RaDFWV","C",2004,"Oregon","westside","OWC","fwx","RaDFWV_fwx","C",21099.725625,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-40189.1837962694
"2004_Oregon_RaDFWV_fwx","RaDFWV","D",2004,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","D",0.222395,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267605.197434306
"2004_Oregon_RaDFWV_fwx","RaDFWV","D",2004,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","D",184.810245,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267420.609584306
"2004_Oregon_RaDFWV_fwx","RaDFWV","D",2004,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","D",73.83514,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267531.584689306
"2004_Oregon_RaDFWV_fwx","RaDFWV","D",2004,"Oregon","westside","OCR","fwx","RaDFWV_fwx","D",51111.930875,924630.78637,293894.352215313,267605.419829306,320183.28460132,-216493.488954306
"2004_Oregon_RaDFWV_fwx","RaDFWV","D",2004,"Oregon","westside","OWC","fwx","RaDFWV_fwx","D",5100.629325,924630.78637,293894.352215313,267605.419829306,320183.28460132,-262504.790504306
"2004_Oregon_RaDFWV_fwx","RaDFWV","E",2004,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","E",82.28615,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260911.686991154
"2004_Oregon_RaDFWV_fwx","RaDFWV","E",2004,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","E",10162.784315,924630.78637,287970.072634976,260993.973141154,314946.188772151,-250831.188826154
"2004_Oregon_RaDFWV_fwx","RaDFWV","E",2004,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","E",714.555135,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260279.418006154
"2004_Oregon_RaDFWV_fwx","RaDFWV","E",2004,"Oregon","westside","OCR","fwx","RaDFWV_fwx","E",230585.585455,924630.78637,287970.072634976,260993.973141154,314946.188772151,-30408.387686154
"2004_Oregon_RaDFWV_fwx","RaDFWV","E",2004,"Oregon","westside","OWC","fwx","RaDFWV_fwx","E",96572.582405,924630.78637,287970.072634976,260993.973141154,314946.188772151,-164421.390736154
"2004_Oregon_RaMCONdy_fdd","RaMCONdy","A",2004,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","A",76238.34037,525823.843755,73436.4959716098,61345.8308093252,85527.1606080705,0
"2004_Oregon_RaMCONdy_fdd","RaMCONdy","B",2004,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","B",5947.79699054034,525823.843755,3450.70582904609,953.614667551849,5947.79699054034,6.3664629124105e-12
"2004_Oregon_RaMCONdy_fdd","RaMCONdy","C",2004,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","C",181253.912455097,525823.843755,166231.805129247,151209.698329221,181253.912455097,0
"2004_Oregon_RaMCONdy_fdd","RaMCONdy","D",2004,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","D",186835.028357191,525823.843755,217960.386193393,201098.134138425,234822.637722537,-14263.105781234
"2004_Oregon_RaMCONdy_fdd","RaMCONdy","E",2004,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","E",75548.7655821711,525823.843755,64744.4474767612,53940.1298971751,75548.7655821711,0
"2004_Oregon_RaMCONdy_fdg","RaMCONdy","A",2004,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","A",65775.322805,471507.64572,65850.702163353,55008.9704055329,76692.4334496655,0
"2004_Oregon_RaMCONdy_fdg","RaMCONdy","B",2004,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","B",5333.40545419781,471507.64572,3094.25713734636,855.1088204949,5333.40545419781,0
"2004_Oregon_RaMCONdy_fdg","RaMCONdy","C",2004,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","C",156160.209125,471507.64572,149060.503838234,135590.140530907,162530.867617068,0
"2004_Oregon_RaMCONdy_fdg","RaMCONdy","D",2004,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","D",179611.610915802,471507.64572,195445.660699542,180325.234225159,210566.086702418,-713.623309356422
"2004_Oregon_RaMCONdy_fdg","RaMCONdy","E",2004,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","E",64627.09742,471507.64572,58056.5190524789,48368.258609243,67744.7799672225,0
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","A",2004,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","A",34.026435,2614.253225,365.106296921619,304.994796143756,425.217795085229,-270.968361143756
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","A",2004,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","A",44.701395,2614.253225,365.106296921619,304.994796143756,425.217795085229,-260.293401143756
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","A",2004,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","A",11.11975,2614.253225,365.106296921619,304.994796143756,425.217795085229,-293.875046143756
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","B",2004,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","B",742.124409943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,712.55358
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","B",2004,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","B",74.0498299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,44.479
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","B",2004,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","C",2004,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","C",135.446260056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-616.327259161992
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","C",2004,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","C",52.2705300560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.502989161992
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","C",2004,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","C",52.0481350560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.725384161992
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","D",2004,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","D",-208.796199179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1208.60146087852
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","D",2004,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","D",-212.799309179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1212.60457087852
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","D",2004,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","D",-212.132124179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1211.93738587852
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","E",2004,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","E",1515.81161417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1140.20368689846
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","E",2004,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","E",288.636004179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2004_Oregon_RaMCONdy_fdx","RaMCONdy","E",2004,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2004_Oregon_RaMCONdy_fmd","RaMCONdy","A",2004,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","A",54118.3233304817,463873.492555,64784.5172331592,54118.3233304817,75450.7106719632,0
"2004_Oregon_RaMCONdy_fmd","RaMCONdy","A",2004,"Oregon","eastside","OSE","fmd","RaMCONdy_fmd","A",18052.7485754817,463873.492555,64784.5172331592,54118.3233304817,75450.7106719632,-36065.574755
"2004_Oregon_RaMCONdy_fmd","RaMCONdy","B",2004,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","B",32306.6115985581,463873.492555,3044.15819805487,841.263802778524,5247.05259333122,27059.5590052269
"2004_Oregon_RaMCONdy_fmd","RaMCONdy","C",2004,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","C",133394.808366365,463873.492555,146647.073796362,133394.808366365,159899.339690232,0
"2004_Oregon_RaMCONdy_fmd","RaMCONdy","D",2004,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","D",177405.598732319,463873.492555,192281.211251566,177405.598732319,207156.82330694,0
"2004_Oregon_RaMCONdy_fmd","RaMCONdy","E",2004,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","E",66647.9281322766,463873.492555,57116.5292926171,47585.130916831,66647.9281322766,0
"2004_Oregon_RaMCONdy_fmx","RaMCONdy","A",2004,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2004_Oregon_RaMCONdy_fmx","RaMCONdy","B",2004,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2004_Oregon_RaMCONdy_fmx","RaMCONdy","C",2004,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
