"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2006_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2006,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.272125,59.556469580811,51.5207205398183,67.5922154693546,-51.0759305398183
"2006_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2006,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","B",145.00154,350.272125,59.556469580811,51.5207205398183,67.5922154693546,77.4093245306454
"2006_Oregon_RaDFHEwt_fwc","RaDFHEwt","C",2006,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","C",3.96983644991325,350.272125,2.11974076804613,0.269644735906875,3.96983644991325,0
"2006_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2006,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","D",9.562985,350.272125,12.1790528570025,7.990514198226,16.3675911655069,0
"2006_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2006,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","E",10.0410485500867,350.272125,260.191429971653,250.297215146094,270.085671417894,-240.256166596008
"2006_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2006,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","E",176.614903550087,350.272125,260.191429971653,250.297215146094,270.085671417894,-73.6823115960077
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2006,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","A",140.776035,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-6144.40247331406
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2006,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","A",18961.175305,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,7381.65032101576
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2006,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","A",14665.17109,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,3085.64610601576
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2006,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","A",2579.559605,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-3705.61890331406
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2006,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","B",260.20215,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-28102.7559406006
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2006,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","B",38092.26039,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,881.694339657428
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2006,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","B",21703.750445,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-6659.20764560057
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2006,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","B",2581.56116,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-25781.3969306006
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2006,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","C",183.475875,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2006,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","C",12805.726495,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,10620.2697763113
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2006,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","C",8561.540315,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,6376.08359631131
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2006,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","C",1842.32018,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2006,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","D",16.01244,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4382.88992301094
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2006,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","D",2183.251715,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-2215.65064801094
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2006,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","D",2338.483425,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-2060.41893801094
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2006,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","D",369.398095,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4029.50426801094
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2006,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","E",569.998385,192830.25349,143239.429621639,137792.510450161,148686.363448217,-137222.512065161
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2006,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","E",25051.01759,192830.25349,143239.429621639,137792.510450161,148686.363448217,-112741.492860161
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2006,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","E",36155.19994,192830.25349,143239.429621639,137792.510450161,148686.363448217,-101637.310510161
"2006_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2006,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","E",3769.372855,192830.25349,143239.429621639,137792.510450161,148686.363448217,-134023.137595161
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2006,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","A",558.21145,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12545.9198580147
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2006,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",190.147725,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12913.9835830147
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2006,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","A",37505.804775,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,13363.353502718
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2006,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","A",671.855295,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12432.2760130147
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2006,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","B",1552.3171,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-57582.3481463885
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2006,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",844.433815,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-58290.2314313885
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2006,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","B",195162.509855,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,117581.237831584
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2006,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","B",3981.092895,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-55153.5723513885
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2006,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","C",650.060585,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2006,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",85.177285,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-224.316662798738
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2006,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","C",12546.858715,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,7990.34345106655
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2006,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","C",511.286105,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2006,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","D",189.702935,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8981.6824281651
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2006,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",20.682735,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-9150.7026281651
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2006,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","D",19794.93416,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,1008.47282326558
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2006,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","D",275.547405,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8895.8379581651
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2006,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","E",1023.239395,402036.7852,298643.593298766,287287.170573018,310000.046579309,-286263.931178018
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2006,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",192.14928,402036.7852,298643.593298766,287287.170573018,310000.046579309,-287095.021293018
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2006,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","E",122518.517475,402036.7852,298643.593298766,287287.170573018,310000.046579309,-164768.653098018
"2006_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2006,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","E",3762.256215,402036.7852,298643.593298766,287287.170573018,310000.046579309,-283524.914358018
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2006,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","A",96.96422,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-504.390843272553
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2006,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","A",0.44479,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-600.910273272553
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2006,"Oregon","westside","OCR","fww","RaDFHEwt_fww","A",1652.617245,18449.666805,854.632015372926,601.355063272553,1107.9090228223,544.708222177701
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2006,"Oregon","westside","OWC","fww","RaDFHEwt_fww","A",59.379465,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-541.975598272553
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2006,"Oregon","westside","WWC","fww","RaDFHEwt_fww","A",113.643845,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-487.711218272553
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2006,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","B",337.818005,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2375.90101421447
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2006,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","B",9.78538,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2703.93363921447
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2006,"Oregon","westside","OCR","fww","RaDFHEwt_fww","B",8632.706715,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,5072.46379238274
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2006,"Oregon","westside","OWC","fww","RaDFHEwt_fww","B",68.94245,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2644.77656921447
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2006,"Oregon","westside","WWC","fww","RaDFHEwt_fww","B",85.177285,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2628.54173421447
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2006,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","C",310.46342,18449.666805,111.651793254818,14.2028302514911,209.100737808478,101.362682191522
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2006,"Oregon","westside","OCR","fww","RaDFHEwt_fww","C",72.05598,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2006,"Oregon","westside","OWC","fww","RaDFHEwt_fww","C",77.39346,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2006,"Oregon","westside","WWC","fww","RaDFHEwt_fww","C",69.83203,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2006,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","D",19.348365,18449.666805,641.499711723219,420.879407854369,862.119997142403,-401.531042854369
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2006,"Oregon","westside","OCR","fww","RaDFHEwt_fww","D",516.84598,18449.666805,641.499711723219,420.879407854369,862.119997142403,0
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2006,"Oregon","westside","OWC","fww","RaDFHEwt_fww","D",49.37169,18449.666805,641.499711723219,420.879407854369,862.119997142403,-371.507717854369
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2006,"Oregon","westside","WWC","fww","RaDFHEwt_fww","D",12.231725,18449.666805,641.499711723219,420.879407854369,862.119997142403,-408.647682854369
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2006,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","E",952.74018,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12231.0100874951
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2006,"Oregon","westside","OCR","fww","RaDFHEwt_fww","E",4900.25143,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-8283.49883749514
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2006,"Oregon","westside","OWC","fww","RaDFHEwt_fww","E",256.866225,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12926.8840424951
"2006_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2006,"Oregon","westside","WWC","fww","RaDFHEwt_fww","E",154.78692,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13028.9633474951
"2006_Oregon_RaDFWV_fwx","RaDFWV","A",2006,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","A",7.339035,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96651.4339474188
"2006_Oregon_RaDFWV_fwx","RaDFWV","A",2006,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","A",5358.162735,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-91300.6102474188
"2006_Oregon_RaDFWV_fwx","RaDFWV","A",2006,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","A",500.166355,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96158.6066274188
"2006_Oregon_RaDFWV_fwx","RaDFWV","A",2006,"Oregon","westside","OCR","fwx","RaDFWV_fwx","A",56665.80121,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-39992.9717724188
"2006_Oregon_RaDFWV_fwx","RaDFWV","A",2006,"Oregon","westside","OWC","fwx","RaDFWV_fwx","A",48609.097545,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-48049.6754374188
"2006_Oregon_RaDFWV_fwx","RaDFWV","B",2006,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","B",36.02799,924630.78637,150317.473816591,129220.11861077,171414.810529796,-129184.09062077
"2006_Oregon_RaDFWV_fwx","RaDFWV","B",2006,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","B",11966.852555,924630.78637,150317.473816591,129220.11861077,171414.810529796,-117253.26605577
"2006_Oregon_RaDFWV_fwx","RaDFWV","B",2006,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","B",748.359175,924630.78637,150317.473816591,129220.11861077,171414.810529796,-128471.75943577
"2006_Oregon_RaDFWV_fwx","RaDFWV","B",2006,"Oregon","westside","OCR","fwx","RaDFWV_fwx","B",253109.751055,924630.78637,150317.473816591,129220.11861077,171414.810529796,81694.9405252042
"2006_Oregon_RaDFWV_fwx","RaDFWV","B",2006,"Oregon","westside","OWC","fwx","RaDFWV_fwx","B",94618.619935,924630.78637,150317.473816591,129220.11861077,171414.810529796,-34601.4986757702
"2006_Oregon_RaDFWV_fwx","RaDFWV","C",2006,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","C",10.007775,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61278.9016462694
"2006_Oregon_RaDFWV_fwx","RaDFWV","C",2006,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","C",2166.57209,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-59122.3373312694
"2006_Oregon_RaDFWV_fwx","RaDFWV","C",2006,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","C",244.412105,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61044.4973162694
"2006_Oregon_RaDFWV_fwx","RaDFWV","C",2006,"Oregon","westside","OCR","fwx","RaDFWV_fwx","C",42164.535235,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-19124.3741862694
"2006_Oregon_RaDFWV_fwx","RaDFWV","C",2006,"Oregon","westside","OWC","fwx","RaDFWV_fwx","C",20146.76305,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-41142.1463712694
"2006_Oregon_RaDFWV_fwx","RaDFWV","D",2006,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","D",0.222395,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267605.197434306
"2006_Oregon_RaDFWV_fwx","RaDFWV","D",2006,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","D",170.79936,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267434.620469306
"2006_Oregon_RaDFWV_fwx","RaDFWV","D",2006,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","D",55.376355,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267550.043474306
"2006_Oregon_RaDFWV_fwx","RaDFWV","D",2006,"Oregon","westside","OCR","fwx","RaDFWV_fwx","D",51315.199905,924630.78637,293894.352215313,267605.419829306,320183.28460132,-216290.219924306
"2006_Oregon_RaDFWV_fwx","RaDFWV","D",2006,"Oregon","westside","OWC","fwx","RaDFWV_fwx","D",5248.07721,924630.78637,293894.352215313,267605.419829306,320183.28460132,-262357.342619306
"2006_Oregon_RaDFWV_fwx","RaDFWV","E",2006,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","E",82.063755,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260911.909386154
"2006_Oregon_RaDFWV_fwx","RaDFWV","E",2006,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","E",9955.956965,924630.78637,287970.072634976,260993.973141154,314946.188772151,-251038.016176154
"2006_Oregon_RaDFWV_fwx","RaDFWV","E",2006,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","E",619.814865,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260374.158276154
"2006_Oregon_RaDFWV_fwx","RaDFWV","E",2006,"Oregon","westside","OCR","fwx","RaDFWV_fwx","E",226851.573405,924630.78637,287970.072634976,260993.973141154,314946.188772151,-34142.399736154
"2006_Oregon_RaDFWV_fwx","RaDFWV","E",2006,"Oregon","westside","OWC","fwx","RaDFWV_fwx","E",93979.23431,924630.78637,287970.072634976,260993.973141154,314946.188772151,-167014.738831154
"2006_Oregon_RaMCONdy_fdd","RaMCONdy","A",2006,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","A",75706.593925,525823.843755,73436.4959716098,61345.8308093252,85527.1606080705,0
"2006_Oregon_RaMCONdy_fdd","RaMCONdy","B",2006,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","B",5947.79699054034,525823.843755,3450.70582904609,953.614667551849,5947.79699054034,6.3664629124105e-12
"2006_Oregon_RaMCONdy_fdd","RaMCONdy","C",2006,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","C",178512.685785,525823.843755,166231.805129247,151209.698329221,181253.912455097,0
"2006_Oregon_RaMCONdy_fdd","RaMCONdy","D",2006,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","D",190108.001472289,525823.843755,217960.386193393,201098.134138425,234822.637722537,-10990.1326661366
"2006_Oregon_RaMCONdy_fdd","RaMCONdy","E",2006,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","E",75548.7655821711,525823.843755,64744.4474767612,53940.1298971751,75548.7655821711,0
"2006_Oregon_RaMCONdy_fdg","RaMCONdy","A",2006,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","A",64171.854855,471507.64572,65850.702163353,55008.9704055329,76692.4334496655,0
"2006_Oregon_RaMCONdy_fdg","RaMCONdy","B",2006,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","B",8903.55463484139,471507.64572,3094.25713734636,855.1088204949,5333.40545419781,3570.14918064358
"2006_Oregon_RaMCONdy_fdg","RaMCONdy","C",2006,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","C",152338.79584,471507.64572,149060.503838234,135590.140530907,162530.867617068,0
"2006_Oregon_RaMCONdy_fdg","RaMCONdy","D",2006,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","D",180325.234225159,471507.64572,195445.660699542,180325.234225159,210566.086702418,0
"2006_Oregon_RaMCONdy_fdg","RaMCONdy","E",2006,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","E",65768.206165,471507.64572,58056.5190524789,48368.258609243,67744.7799672225,0
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","A",2006,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","A",32.692065,2614.253225,365.106296921619,304.994796143756,425.217795085229,-272.302731143756
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","A",2006,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","A",49.37169,2614.253225,365.106296921619,304.994796143756,425.217795085229,-255.623106143756
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","A",2006,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","A",11.786935,2614.253225,365.106296921619,304.994796143756,425.217795085229,-293.207861143756
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","B",2006,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","B",735.452559943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,705.88173
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","B",2006,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","B",68.9347449439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,39.363915
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","B",2006,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","C",2006,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","C",132.332730056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-619.440789161991
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","C",2006,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","C",55.8288500560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-695.944669161992
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","C",2006,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","C",52.7153200560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.058199161992
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","D",2006,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","D",-209.685779179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1209.49104087852
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","D",2006,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","D",-214.356074179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1214.16133587852
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","D",2006,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","D",-213.466494179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1213.27175587852
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","E",2006,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","E",1527.82094417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1152.21301689846
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","E",2006,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","E",287.079239179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2006_Oregon_RaMCONdy_fdx","RaMCONdy","E",2006,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2006_Oregon_RaMCONdy_fmd","RaMCONdy","A",2006,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","A",54118.3233304817,463873.492555,64784.5172331592,54118.3233304817,75450.7106719632,0
"2006_Oregon_RaMCONdy_fmd","RaMCONdy","A",2006,"Oregon","eastside","OSE","fmd","RaMCONdy_fmd","A",19609.0687854817,463873.492555,64784.5172331592,54118.3233304817,75450.7106719632,-34509.254545
"2006_Oregon_RaMCONdy_fmd","RaMCONdy","B",2006,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","B",32306.6115985581,463873.492555,3044.15819805487,841.263802778524,5247.05259333122,27059.5590052268
"2006_Oregon_RaMCONdy_fmd","RaMCONdy","C",2006,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","C",133394.808366365,463873.492555,146647.073796362,133394.808366365,159899.339690232,0
"2006_Oregon_RaMCONdy_fmd","RaMCONdy","D",2006,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","D",177405.598732319,463873.492555,192281.211251566,177405.598732319,207156.82330694,0
"2006_Oregon_RaMCONdy_fmd","RaMCONdy","E",2006,"Oregon","eastside","OEC","fmd","RaMCONdy_fmd","E",66647.9281322766,463873.492555,57116.5292926171,47585.130916831,66647.9281322766,0
"2006_Oregon_RaMCONdy_fmx","RaMCONdy","A",2006,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2006_Oregon_RaMCONdy_fmx","RaMCONdy","B",2006,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2006_Oregon_RaMCONdy_fmx","RaMCONdy","C",2006,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2006_Oregon_RaMCONdy_fmx","RaMCONdy","D",2006,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2006_Oregon_RaMCONdy_fmx","RaMCONdy","E",2006,"Oregon","eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
