"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",232.707106477007,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",306.924390980418,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1424.93935616277,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",192.795858517574,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",245.308097059281,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1132.8213776204,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",29.9391731087351,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",229.901156192002,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",883.079622001684,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",50.2526046376928,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",154.446912534461,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",47.3299141387977,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1312.5271132668,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020208"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",260.156836542825,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2495.46429676561,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10983.1451488541,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1950.52181755945,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5562.72779298202,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",612.921066331197,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",73.1507052264984,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",448.567871239583,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",20.8488873564283,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",57.2283062512292,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1078.52567368563,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3278.80220903028,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020304"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",103.153256219034,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020304"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",756.48951740464,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",237.574105405495,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1765.27886116527,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",270.106992835528,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",153.393422768737,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1014.31245016192,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",41.6827886987273,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",39.3380462226513,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",331.825334029224,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",158.599980057634,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1155.02517631709,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",223.356826278954,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",538.467018676562,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",524.648051250327,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3086.50430176658,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",797.907198517687,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",195.742513285769,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.89389321128763,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",6.52965561508967,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.26522051534121,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1141.44256763435,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2455.36656275347,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5242.16391299676,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1298.10798523599,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",44.5520926631728,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",255.266112928279,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",40.1629237955969,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",9.83677719249361,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.735218948633401,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.822568611122479,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",6.66214963893976,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.4508452465188,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5.80077331515085,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10.3765412103136,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.8936978417647,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",96.0184921467372,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1.95726158573636,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",137.275508588717,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",27.3506815812275,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",273.17744271142,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",394.397256676906,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",441.927901861509,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",140.096512082722,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",173.011829377417,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",452.872151870275,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",47.6771358397132,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",573.538382147272,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1096.53771149777,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",218.153116588567,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",96.8755662763911,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",190.206374308411,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",95.1988449694872,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",20.2793945215215,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",151.058320860602,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",65.6621725779342,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",118.487738077868,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",1.4210854715202e-14,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",24.1471767557043,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",19.5774834478639,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",753.138379137736,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2599.55568597059,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",374.679989252991,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",36.0542035518693,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1755.13847951192,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",32.8995382115446,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",94.2220249357235,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",14.7349902595643,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",39.4102635190886,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",571.392259379824,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010403"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",14.591364105207,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",24.5928281489172,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",227.538633956458,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010404"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",11.6679992001461,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010404"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",735.774769384965,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",466.556723201836,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1582.93004918176,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",151.325767783926,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8.09430091971099,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",166.999980941746,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010406"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",12.1940718162825,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010406"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",45.2362373223969,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",18.7799667748244,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",97.0567808823982,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",20.9976292511838,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",53.2240419976054,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010408"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",40.7616006029697,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",167.778707421872,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",27.5322600359071,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",35.4885906139054,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",89.9514898204534,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",97.5272687387368,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",110.750204058478,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",10.0667811723238,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",23.0271267329184,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010411"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",272.930777292052,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010411"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",79.9509625233868,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",61.0403093461572,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",111.834649118356,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",28.5441525964861,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",59.3317607120646,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",36.5268043873284,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",71.6613957726621,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.09502505273144,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",208.911631567937,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010503"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",105.075910785161,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010503"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",11.8403064024716,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010503"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",61.4710760459563,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010503"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",54.6265681169305,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",127.173612743279,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010504"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",19.4915879141928,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010504"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",18.2718260879315,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",260.504029872588,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010505"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",234.650437758569,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",390.264970368798,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",96.2998562447025,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",705.503896025866,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010506"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1.89468612778228,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010506"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",92.4757534529022,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",573.913410644287,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4996.69692231189,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3624.10939984006,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",284.461559154824,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",711.052780672839,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1348.82273374428,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",315.079896803972,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",45.8490773720243,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",72.9891764254249,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",57.8436357987153,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",95.4229810946047,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",33.8557154913695,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",21.6702455084834,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010605"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",45.1467477678788,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",132.000413438143,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010605"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.46911093561576,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010605"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",69.1386662351566,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",230.443012888282,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010606"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",6.50578976358372,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010606"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",19.1147228336775,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",281.678743817711,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",48.9153773205213,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",67.3306906373238,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",183.429286621232,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",151.158490273815,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707010201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",292.904291133441,"2013_Oregon_RaMCONdy_fdg_RaMCONdy_fdg_1707010201"
