"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",147143.61326356,"2002_Washington_RaABAMlw_fsi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",65616.101991132,"2002_Washington_RaABAMlw_fsi"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.06382778087865,"2002_Washington_RaABAMlw_fsw"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",0.09827521228239,"2002_Washington_RaABAMlw_fsw"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.54137146130298,"2002_Washington_RaABAMlw_fsw"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",0.88487158916574,"2002_Washington_RaABAMlw_fsw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",13836.6715071017,"2002_Washington_RaABAMlw_fwc"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",4394.43280420697,"2002_Washington_RaABAMlw_fwc"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",64255.0045631671,"2002_Washington_RaABAMlw_fwc"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",7051.90042227227,"2002_Washington_RaABAMlw_fwc"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",63725.8828822192,"2002_Washington_RaABAMup_fst"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",214842.504586228,"2002_Washington_RaABAMup_fst"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",22594.3709067721,"2002_Washington_RaABAMup_fst"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",13210.0700038078,"2002_Washington_RaABLA_faf"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",17760.1109627118,"2002_Washington_RaABLA_faf"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",627.829640455588,"2002_Washington_RaABLA_faf"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",2117.53771048716,"2002_Washington_RaABLA_faf"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",170813.867970791,"2002_Washington_RaDFHEdy_fdg"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",199238.797698222,"2002_Washington_RaDFHEdy_fdg"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",88539.5809548395,"2002_Washington_RaDFHEdy_fdg"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",133142.496378405,"2002_Washington_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",339387.204258929,"2002_Washington_RaDFHEdy_fwi"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",427231.136516988,"2002_Washington_RaDFHEdy_fwi"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",159510.75607014,"2002_Washington_RaDFHEdy_fwi"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",236127.169608014,"2002_Washington_RaDFHEdy_fwi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",381492.947118773,"2002_Washington_RaDFHEwt_fwm"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",127621.104602059,"2002_Washington_RaDFHEwt_fwm"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",73623.4368869822,"2002_Washington_RaDFHEwt_fwm"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",6837.52857200836,"2002_Washington_RaDFHEwt_fwm"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",388198.060339856,"2002_Washington_RaDFHEwt_fwn"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",92352.6640941287,"2002_Washington_RaDFHEwt_fwn"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",5.45696821063757e-12,"2002_Washington_RaDFHEwt_fwn"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",79831.1939813815,"2002_Washington_RaDFHEwt_fwn"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",15007.9787014798,"2002_Washington_RaDFHEwt_fwn"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",107231.611335131,"2002_Washington_RaDFHEwt_fww"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",26697.1525140101,"2002_Washington_RaDFHEwt_fww"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",1.81898940354586e-12,"2002_Washington_RaDFHEwt_fww"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",5826.59815169149,"2002_Washington_RaDFHEwt_fww"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",2042.77256224569,"2002_Washington_RaDFHEwt_fww"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",14.0073351399058,"2002_Washington_RaDFWV_fwx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",103.739054288078,"2002_Washington_RaDFWV_fwx"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",2.9996422054766,"2002_Washington_RaDFWV_fwx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",366635.111930464,"2002_Washington_RaMCONdy_fdd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1036628.44813415,"2002_Washington_RaMCONdy_fdd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",134986.09427231,"2002_Washington_RaMCONdy_fdd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",75555.6431449527,"2002_Washington_RaMCONdy_fdd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",682.538841904465,"2002_Washington_RaMCONdy_fdg"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",759.593961475818,"2002_Washington_RaMCONdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1630.52480465227,"2002_Washington_RaMCONdy_fdg"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",45528.1727644813,"2002_Washington_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",535975.484240183,"2002_Washington_RaMCONdy_fmd"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",19322.4148024518,"2002_Washington_RaMCONms_fcm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",13212.4252902668,"2002_Washington_RaMCONms_fcm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",25957.5707437624,"2002_Washington_RaMCONms_fcm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",19207.839419977,"2002_Washington_RaMCONms_fmm"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",48230.6375593537,"2002_Washington_RaMCONms_fmm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",43967.6882592106,"2002_Washington_RaMCONms_fmm"
1,"B","C","Thin / low fire","None",1,0,0,"RaOAPI",919.364584042225,"2002_Washington_RaOAPI_fop"
2,"E","D","Thin / low fire","None",1,0,0,"RaOAPI",2419.8780879611,"2002_Washington_RaOAPI_fop"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaOAPI",4.54747350886464e-13,"2002_Washington_RaOAPI_fop"
6,"B","A","Regen / high fire","None",1,0,0,"RaOAPI",721.995611472582,"2002_Washington_RaOAPI_fop"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3176.73717999233,"2002_Washington_RaPIPOm_fdp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3062.22935879871,"2002_Washington_RaPIPOm_fdp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1681.19678558082,"2002_Washington_RaPIPOm_fdp"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",660.322509303569,"2002_Washington_RaPIPOm_fdp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",106486.048786557,"2002_Washington_RaPIPOm_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",103802.318119172,"2002_Washington_RaPIPOm_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",33028.4312693413,"2002_Washington_RaPIPOm_fpd"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",27994.2273921347,"2002_Washington_RaPIPOm_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",379.207164460246,"2002_Washington_RaPIPOxe_fxp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",42.624454188623,"2002_Washington_RaPIPOxe_fxp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",957.780699384496,"2002_Washington_RaPIPOxe_fxp"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOxe",112.956294083802,"2002_Washington_RaPIPOxe_fxp"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",225855.734324162,"2002_Washington_RaSAWD_fal"
3,"A","C","Grow w/ fire","None",0,0,1,"RaSAWD",198751.736625255,"2002_Washington_RaSAWD_fal"
4,"C","B","Regen / high fire","None",1,0,0,"RaSPFI",133965.879630243,"2002_Washington_RaSPFI_fcd"
13,"C","D","Grow w/o fire","None",0,0,1,"RaSPFI",97215.9478174063,"2002_Washington_RaSPFI_fcd"
7,"E","A","Regen / high fire","None",1,0,0,"RaSPFI",0.04665001331815,"2002_Washington_RaSPFI_fmz"
8,"E","B","Regen / high fire","None",1,0,0,"RaSPFI",0.25357127983707,"2002_Washington_RaSPFI_fmz"
9,"E","D","Overstory removal","None",1,0,0,"RaSPFI",0.444487962459365,"2002_Washington_RaSPFI_fmz"
20,"E","C","Regen / high fire","Grow w/o fire",0,1,0,"RaSPFI",0.536692271170165,"2002_Washington_RaSPFI_fmz"
7,"A","C","Grow w/o fire","None",0,0,1,"RaSSHE",99.6538288689401,"2002_Washington_RaSSHE_fss"
8,"B","E","Grow w/o fire","None",0,0,1,"RaSSHE",589840.805406031,"2002_Washington_RaSSHE_fss"
18,"A","D","Grow w/o fire","Thin / low fire",0,1,0,"RaSSHE",31539.5216881881,"2002_Washington_RaSSHE_fss"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaSSHE",5864.5964479465,"2002_Washington_RaSSHE_fss"
