"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.88284188296185,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000202"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",6.64467587430922,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000203"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",8.23811815051483,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",18.5645098336409,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",2.50280020871265,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",88.4740946185291,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000204"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",104.074234163081,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",206.477243016186,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000204"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",113.122955342928,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000204"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",452.479956464136,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000301"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",573.366190197374,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",933.750545299232,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",386.050876805631,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",110.165839639675,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000302"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",97.6017529509984,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",284.597700343253,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000302"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",114.690493474753,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000302"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",80.616716223638,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000303"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",98.027511978357,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",206.889535778547,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",66.560211025935,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000303"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",28.4216968046313,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000304"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",100.443064899671,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",113.333047590747,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000304"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",7.34238441992863,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000304"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",77.9060881609712,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000305"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",83.6351090764168,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",195.982171678073,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000305"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",58.700325646044,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000305"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",192.03914887335,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000306"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",346.559592754907,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",524.842611837217,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",167.113280019342,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000306"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",25.0745437882974,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000406"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",16.3130688164251,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",49.296347663732,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000406"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",27.3126715553919,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000406"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",26.1423932673583,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000407"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",41.9612937366114,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",110.431548294323,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000407"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",7.47996341560611,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000407"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",60.6801998209652,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000506"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",230.831220982917,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",119.373264802228,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000506"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",14.14652059697,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000606"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",20.377192958955,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",47.999414773805,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000606"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.415477227025022,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000606"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",9.78488550204876,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000607"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",24.8585403067311,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",37.6046728367537,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000607"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",20.0938459228976,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000608"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",49.4757039840443,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000608"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",84.5312775176168,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000608"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",159.939199404627,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000701"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",438.839375335274,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",226.97338993755,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000701"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",17.4396567567151,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000701"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.40320414367164,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000702"
7,"C","A","Regen / high fire","None",1,0,0,"Na0210290",0.0662570125834,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000702"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",0.14713253600664,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000702"
14,"C","B","Grow w/o fire","None",0,0,1,"Na0210290",0.00421409524692,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000702"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.20746549462426,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000703"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.36724254161939,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1.62269838604814,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000703"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.25796834122965,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000703"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.05413268298184,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000802"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1.18249229304476,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",3.70148194371396,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000802"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.0690558803458003,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000802"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.6654696477576,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000803"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.4737214367164,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",3.5197043819044,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000803"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",1.509940978162,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000803"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",4.71617162625464,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000804"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1.49168160319396,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",9.81269508942716,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000804"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",9.9363588148318,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000804"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",14.9283930901094,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000805"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",9.39485494755204,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",31.1959356391388,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000805"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",19.8293958575982,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000805"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.24982044716364,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000807"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.82550501951742,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000807"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.0138036377682399,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000807"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210290",0.01848700069844,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1709000807"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",5.8291437671516,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",8.3298750285074,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",9.6502253366654,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020601"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",1.281683423567,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020601"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.1538573133479,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.47651505855226,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020602"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",0.59560402814302,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020602"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210290",0.2981565566253,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020602"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",404.140680788879,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",579.019485344443,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",599.280330428759,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020603"
10,"A","C","Grow w/ fire","None",0,0,1,"Na0210290",5.6843418860808e-14,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020603"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",306.369094397189,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710020603"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",134.061583697887,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030104"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",359.057359193872,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",127.902056627948,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030104"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",54.4570290215805,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030104"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",191.818480543682,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030105"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",594.78169216196,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",150.628701663181,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030105"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",80.9419241496963,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030105"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",159.474952939645,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030106"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",520.227757483498,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",22.085701208562,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030106"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",60.363407685545,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030106"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",535.444260014002,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030107"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1464.99836287582,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",391.055525520571,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030107"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",206.320575024122,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030107"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",215.488108649768,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",792.047967147153,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",138.234040008574,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",19.5299099459803,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030108"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",71.2803579637042,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030109"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",135.713031006857,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",133.252719545259,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030109"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",1.06581410364015e-14,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030109"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",16.9479789253035,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030109"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",255.973718737265,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030110"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",711.255732034266,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",260.691714667925,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030110"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",14.4719445997864,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030110"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1890.39784175557,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030302"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2879.96528818398,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",3894.79991888986,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030302"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2412.55400662832,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030303"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",3482.45485158888,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5097.60817881795,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",137.907184739592,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030303"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",498.360134904232,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030304"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",985.266989693375,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",758.408837455084,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030304"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",337.021500019829,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030305"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",467.615297346705,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",703.540761276182,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030305"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",7.18183462499655,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030305"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",844.568146292995,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030306"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1678.76600773221,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1261.79981715967,"2009_Oregon_Na0210290_fdw_Na0210290_fdw_1710030306"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1731.38540978393,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030111"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",352.728149981227,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",9816.54445101486,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030111"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",258.226034913056,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",6.25872533222434,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030201"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",21.0390763570508,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030201"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.66684475648185,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",128.671003908875,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030202"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",391.659503286237,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",171.610185414992,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",47.0843442503202,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",71.9071546848801,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030203"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",266.956822875869,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",25.1866480607653,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",87.2698637230741,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",136.112637224648,"2009_Oregon_Na0210290_fwo_Na0210290_fwo_1710030204"
