"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","C",2016,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","C",1077.72617,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","C",2016,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","C",4329.363465,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3204.19587066494
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2016,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","D",1.556765,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.18833252526
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2016,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","D",148.55986,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2116.18523752526
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2016,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","D",1740.90806,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-523.83703752526
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","D",2016,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","D",902.256515,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1362.48858252526
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2016,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","E",56.04354,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70885.4975002741
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2016,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","E",4314.463,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66627.0780402741
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2016,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","E",9032.128135,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-61909.4129052741
"2016_Oregon_RaDFHEwt_fdm","RaDFHEwt","E",2016,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","E",21041.013345,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-49900.5276952741
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","A",2016,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","A",2143.220615,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","A",2016,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","A",2779.49271,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,401.39929295129
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","B",2016,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","B",4198.150415,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1626.76589344755
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","B",2016,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","B",11418.20409,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3776.24966688095
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","C",2016,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","C",2016,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","C",1330.84701876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,882.01857
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2016,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","D",352.496075,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-550.908923580258
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","D",2016,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","D",1615.92207,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2016,"Oregon","eastside","OSW","fhc","RaDFHEwt_fhc","E",4498.79311623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23799.7305687457
"2016_Oregon_RaDFHEwt_fhc","RaDFHEwt","E",2016,"Oregon","westside","OCR","fhc","RaDFHEwt_fhc","E",10815.7006962383,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-17482.8229887457
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","A",2016,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","A",17.124415,350.272125,16.2254297208544,11.4168953899429,21.0339651025823,0
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","B",2016,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","B",67.5922154693546,350.272125,59.556469580811,51.5207205398183,67.5922154693546,0
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","C",2016,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","C",3.96983644991325,350.272125,2.11974076804613,0.269644735906875,3.96983644991325,0
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2016,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","D",0.222395,350.272125,12.1790528570025,7.990514198226,16.3675911655069,-7.768119198226
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","D",2016,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","D",11.786935,350.272125,12.1790528570025,7.990514198226,16.3675911655069,0
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2016,"Oregon","westside","OCR","fwc","RaDFHEwt_fwc","E",42.7489780807321,350.272125,260.191429971653,250.297215146094,270.085671417894,-207.548237065362
"2016_Oregon_RaDFHEwt_fwc","RaDFHEwt","E",2016,"Oregon","westside","OWC","fwc","RaDFHEwt_fwc","E",248.909143080732,350.272125,260.191429971653,250.297215146094,270.085671417894,-1.38807206536228
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2016,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","A",155.6765,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-6129.50200831406
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2016,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","A",16992.75716,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,5413.23217601576
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2016,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","A",11252.964605,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,0
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","A",2016,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","A",2340.262585,192830.25349,8932.35145690377,6285.17850831406,11579.5249839842,-3944.91592331406
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2016,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","B",268.65316,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-28094.3049306006
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2016,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","B",41872.5306,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,4661.96454965742
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2016,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","B",25079.48415,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-3283.47394060057
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","B",2016,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","B",3859.220435,192830.25349,32786.7629382077,28362.9580906006,37210.5660503426,-24503.7376556006
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2016,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","C",179.69516,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2016,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","C",9920.373765,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,7734.91704631131
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2016,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","C",7963.297765,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,5777.84104631131
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","C",2016,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","C",1715.99982,192830.25349,1166.95026655467,148.443621590404,2185.45671868869,0
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2016,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","D",17.124415,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-4381.77794801094
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2016,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","D",2359.61095,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-2039.29141301094
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2016,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","D",3354.828575,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-1044.07378801094
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","D",2016,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","D",470.58782,192830.25349,6704.75804971321,4398.90236301094,9010.61354358522,-3928.31454301094
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2016,"Oregon","eastside","OEC","fwm","RaDFHEwt_fwm","E",549.31565,192830.25349,143239.429621639,137792.510450161,148686.363448217,-137243.194800161
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2016,"Oregon","eastside","OSW","fwm","RaDFHEwt_fwm","E",25948.15902,192830.25349,143239.429621639,137792.510450161,148686.363448217,-111844.351430161
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2016,"Oregon","westside","OWC","fwm","RaDFHEwt_fwm","E",35773.57012,192830.25349,143239.429621639,137792.510450161,148686.363448217,-102018.940330161
"2016_Oregon_RaDFHEwt_fwm","RaDFHEwt","E",2016,"Oregon","westside","WWC","fwm","RaDFHEwt_fwm","E",2756.141235,192830.25349,143239.429621639,137792.510450161,148686.363448217,-135036.369215161
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2016,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","A",398.309445,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12705.8218630147
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2016,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",117.42456,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12986.7067480147
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2016,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","A",39381.7066,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,15239.255327718
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","A",2016,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","A",728.56602,402036.7852,18623.2906870931,13104.1313080147,24142.451272282,-12375.5652880147
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2016,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","B",1530.744785,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-57603.9204613885
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2016,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",877.57067,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-58257.0945763885
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2016,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","B",169151.85784,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,91570.5858165838
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","B",2016,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","B",3299.229825,402036.7852,68357.9704440679,59134.6652463885,77581.2720234162,-55835.4354213885
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2016,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","C",645.167895,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,0
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2016,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",88.06842,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-221.425527798738
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2016,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","C",11189.359635,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,6632.84437106655
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","C",2016,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","C",285.332785,402036.7852,2433.00480688448,309.493947798738,4556.51526393345,-24.161162798738
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2016,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","D",211.497645,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8959.8877181651
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2016,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",33.136855,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-9138.2485081651
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2016,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","D",30897.78214,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,12111.3208032656
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","D",2016,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","D",398.97663,402036.7852,13978.9235509682,9171.3853631651,18786.4613367344,-8772.4087331651
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2016,"Oregon","eastside","OSW","fwn","RaDFHEwt_fwn","E",1187.811695,402036.7852,298643.593298766,287287.170573018,310000.046579309,-286099.358878018
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2016,"Oregon","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",216.390335,402036.7852,298643.593298766,287287.170573018,310000.046579309,-287070.780238018
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2016,"Oregon","westside","OCR","fwn","RaDFHEwt_fwn","E",136907.918765,402036.7852,298643.593298766,287287.170573018,310000.046579309,-150379.251808018
"2016_Oregon_RaDFHEwt_fwn","RaDFHEwt","E",2016,"Oregon","westside","OWC","fwn","RaDFHEwt_fwn","E",4489.932655,402036.7852,298643.593298766,287287.170573018,310000.046579309,-282797.237918018
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2016,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","A",167.908225,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-433.446838272553
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2016,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","A",2.001555,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-599.353508272553
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2016,"Oregon","westside","OCR","fww","RaDFHEwt_fww","A",1631.267325,18449.666805,854.632015372926,601.355063272553,1107.9090228223,523.358302177701
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2016,"Oregon","westside","OWC","fww","RaDFHEwt_fww","A",61.82581,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-539.529253272553
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","A",2016,"Oregon","westside","WWC","fww","RaDFHEwt_fww","A",91.404345,18449.666805,854.632015372926,601.355063272553,1107.9090228223,-509.950718272553
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2016,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","B",500.38875,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2213.33026921447
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2016,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","B",7.783825,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2705.93519421447
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2016,"Oregon","westside","OCR","fww","RaDFHEwt_fww","B",7469.136075,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,3908.89315238274
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2016,"Oregon","westside","OWC","fww","RaDFHEwt_fww","B",64.716945,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2649.00207421447
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","B",2016,"Oregon","westside","WWC","fww","RaDFHEwt_fww","B",173.245705,18449.666805,3136.98105393937,2713.71901921447,3560.24292261726,-2540.47331421447
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2016,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","C",155.6765,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2016,"Oregon","westside","OCR","fww","RaDFHEwt_fww","C",77.39346,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2016,"Oregon","westside","OWC","fww","RaDFHEwt_fww","C",72.723165,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","C",2016,"Oregon","westside","WWC","fww","RaDFHEwt_fww","C",51.373245,18449.666805,111.651793254818,14.2028302514911,209.100737808478,0
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2016,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","D",26.465005,18449.666805,641.499711723219,420.879407854369,862.119997142403,-394.414402854369
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2016,"Oregon","westside","OCR","fww","RaDFHEwt_fww","D",586.67801,18449.666805,641.499711723219,420.879407854369,862.119997142403,0
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2016,"Oregon","westside","OWC","fww","RaDFHEwt_fww","D",71.1664,18449.666805,641.499711723219,420.879407854369,862.119997142403,-349.713007854369
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","D",2016,"Oregon","westside","WWC","fww","RaDFHEwt_fww","D",13.78849,18449.666805,641.499711723219,420.879407854369,862.119997142403,-407.090917854369
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2016,"Oregon","eastside","OEC","fww","RaDFHEwt_fww","E",866.89571,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12316.8545574951
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2016,"Oregon","eastside","ZoneNull","fww","RaDFHEwt_fww","E",0.44479,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13183.3054774951
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2016,"Oregon","westside","OCR","fww","RaDFHEwt_fww","E",6010.00248,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-7173.74778749514
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2016,"Oregon","westside","OWC","fww","RaDFHEwt_fww","E",241.52097,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-12942.2292974951
"2016_Oregon_RaDFHEwt_fww","RaDFHEwt","E",2016,"Oregon","westside","WWC","fww","RaDFHEwt_fww","E",105.86002,18449.666805,13704.9021200117,13183.7502674951,14226.0553747029,-13077.8902474951
"2016_Oregon_RaDFWV_fwx","RaDFWV","A",2016,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","A",8.45101,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96650.3219724188
"2016_Oregon_RaDFWV_fwx","RaDFWV","A",2016,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","A",4848.433395,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-91810.3395874188
"2016_Oregon_RaDFWV_fwx","RaDFWV","A",2016,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","A",137.8849,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-96520.8880824188
"2016_Oregon_RaDFWV_fwx","RaDFWV","A",2016,"Oregon","westside","OCR","fwx","RaDFWV_fwx","A",43789.353105,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-52869.4198774188
"2016_Oregon_RaDFWV_fwx","RaDFWV","A",2016,"Oregon","westside","OWC","fwx","RaDFWV_fwx","A",30912.905,924630.78637,114661.964991239,96658.7729824188,132665.166246367,-65745.8679824188
"2016_Oregon_RaDFWV_fwx","RaDFWV","B",2016,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","B",36.250385,924630.78637,150317.473816591,129220.11861077,171414.810529796,-129183.86822577
"2016_Oregon_RaDFWV_fwx","RaDFWV","B",2016,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","B",13440.886615,924630.78637,150317.473816591,129220.11861077,171414.810529796,-115779.23199577
"2016_Oregon_RaDFWV_fwx","RaDFWV","B",2016,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","B",990.769725,924630.78637,150317.473816591,129220.11861077,171414.810529796,-128229.34888577
"2016_Oregon_RaDFWV_fwx","RaDFWV","B",2016,"Oregon","westside","OCR","fwx","RaDFWV_fwx","B",249379.51972,924630.78637,150317.473816591,129220.11861077,171414.810529796,77964.7091902042
"2016_Oregon_RaDFWV_fwx","RaDFWV","B",2016,"Oregon","westside","OWC","fwx","RaDFWV_fwx","B",105373.86453,924630.78637,150317.473816591,129220.11861077,171414.810529796,-23846.2540807702
"2016_Oregon_RaDFWV_fwx","RaDFWV","C",2016,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","C",8.673405,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-61280.2360162694
"2016_Oregon_RaDFWV_fwx","RaDFWV","C",2016,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","C",1775.15689,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-59513.7525312694
"2016_Oregon_RaDFWV_fwx","RaDFWV","C",2016,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","C",372.066835,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-60916.8425862694
"2016_Oregon_RaDFWV_fwx","RaDFWV","C",2016,"Oregon","westside","OCR","fwx","RaDFWV_fwx","C",31496.691875,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-29792.2175462694
"2016_Oregon_RaDFWV_fwx","RaDFWV","C",2016,"Oregon","westside","OWC","fwx","RaDFWV_fwx","C",14259.07782,924630.78637,77786.9143902044,61288.9094212694,94284.9230576626,-47029.8316012694
"2016_Oregon_RaDFWV_fwx","RaDFWV","D",2016,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","D",2.001555,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267603.418274306
"2016_Oregon_RaDFWV_fwx","RaDFWV","D",2016,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","D",191.482095,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267413.937734306
"2016_Oregon_RaDFWV_fwx","RaDFWV","D",2016,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","D",86.956445,924630.78637,293894.352215313,267605.419829306,320183.28460132,-267518.463384306
"2016_Oregon_RaDFWV_fwx","RaDFWV","D",2016,"Oregon","westside","OCR","fwx","RaDFWV_fwx","D",71066.32225,924630.78637,293894.352215313,267605.419829306,320183.28460132,-196539.097579306
"2016_Oregon_RaDFWV_fwx","RaDFWV","D",2016,"Oregon","westside","OWC","fwx","RaDFWV_fwx","D",8237.733195,924630.78637,293894.352215313,267605.419829306,320183.28460132,-259367.686634306
"2016_Oregon_RaDFWV_fwx","RaDFWV","E",2016,"Oregon","eastside","OEC","fwx","RaDFWV_fwx","E",80.284595,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260913.688546154
"2016_Oregon_RaDFWV_fwx","RaDFWV","E",2016,"Oregon","eastside","OSW","fwx","RaDFWV_fwx","E",9362.38471,924630.78637,287970.072634976,260993.973141154,314946.188772151,-251631.588431154
"2016_Oregon_RaDFWV_fwx","RaDFWV","E",2016,"Oregon","eastside","ZoneNull","fwx","RaDFWV_fwx","E",580.45095,924630.78637,287970.072634976,260993.973141154,314946.188772151,-260413.522191154
"2016_Oregon_RaDFWV_fwx","RaDFWV","E",2016,"Oregon","westside","OCR","fwx","RaDFWV_fwx","E",234374.97386,924630.78637,287970.072634976,260993.973141154,314946.188772151,-26618.999281154
"2016_Oregon_RaDFWV_fwx","RaDFWV","E",2016,"Oregon","westside","OWC","fwx","RaDFWV_fwx","E",103818.211505,924630.78637,287970.072634976,260993.973141154,314946.188772151,-157175.761636154
"2016_Oregon_RaMCONdy_fdd","RaMCONdy","A",2016,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","A",71111.468435,525823.843755,73436.4959716098,61345.8308093252,85527.1606080705,0
"2016_Oregon_RaMCONdy_fdd","RaMCONdy","B",2016,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","B",5947.79699054034,525823.843755,3450.70582904609,953.614667551849,5947.79699054034,6.3664629124105e-12
"2016_Oregon_RaMCONdy_fdd","RaMCONdy","C",2016,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","C",173498.34572,525823.843755,166231.805129247,151209.698329221,181253.912455097,0
"2016_Oregon_RaMCONdy_fdd","RaMCONdy","D",2016,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","D",199717.467027289,525823.843755,217960.386193393,201098.134138425,234822.637722537,-1380.6671111366
"2016_Oregon_RaMCONdy_fdd","RaMCONdy","E",2016,"Oregon","eastside","OBM","fdd","RaMCONdy_fdd","E",75548.7655821711,525823.843755,64744.4474767612,53940.1298971751,75548.7655821711,0
"2016_Oregon_RaMCONdy_fdg","RaMCONdy","A",2016,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","A",58206.776165,471507.64572,65850.702163353,55008.9704055329,76692.4334496655,0
"2016_Oregon_RaMCONdy_fdg","RaMCONdy","B",2016,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","B",24610.9416526189,471507.64572,3094.25713734636,855.1088204949,5333.40545419781,19277.5361984211
"2016_Oregon_RaMCONdy_fdg","RaMCONdy","C",2016,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","C",140619.91371,471507.64572,149060.503838234,135590.140530907,162530.867617068,0
"2016_Oregon_RaMCONdy_fdg","RaMCONdy","D",2016,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","D",180325.234225159,471507.64572,195445.660699542,180325.234225159,210566.086702418,0
"2016_Oregon_RaMCONdy_fdg","RaMCONdy","E",2016,"Oregon","eastside","OBM","fdg","RaMCONdy_fdg","E",67744.7799672225,471507.64572,58056.5190524789,48368.258609243,67744.7799672225,0
"2016_Oregon_RaMCONdy_fdx","RaMCONdy","A",2016,"Oregon","eastside","OEC","fdx","RaMCONdy_fdx","A",28.688955,2614.253225,365.106296921619,304.994796143756,425.217795085229,-276.305841143756
"2016_Oregon_RaMCONdy_fdx","RaMCONdy","A",2016,"Oregon","eastside","OSW","fdx","RaMCONdy_fdx","A",52.04043,2614.253225,365.106296921619,304.994796143756,425.217795085229,-252.954366143756
"2016_Oregon_RaMCONdy_fdx","RaMCONdy","A",2016,"Oregon","westside","OWC","fdx","RaMCONdy_fdx","A",14.900465,2614.253225,365.106296921619,304.994796143756,425.217795085229,-290.094331143756
