"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
14,"C","E","Grow w/o fire","None",0,0,1,"Na0210350",0.0915391577354692,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210350",0.934205257626961,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090004"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",394.596669182788,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",180.887892425006,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090005"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",112.646795603237,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090005"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",1.71844043299127,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090006"
5,"E","C","Overstory removal","None",1,0,0,"Na0210350",0.305383462067855,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090006"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210350",0.157628352608635,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090006"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0210350",0.12992612797325,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090006"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",0.72355386652264,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090009"
5,"E","C","Overstory removal","None",1,0,0,"Na0210350",0.12858251034436,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090009"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210350",0.06636983267732,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090009"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0210350",0.148345738094,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090009"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",0.70764772199205,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090010"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",3.41959977882013,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090010"
10,"A","C","Grow w/ fire","None",0,0,1,"Na0210350",0.114690174555875,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090010"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",2.2988276432499,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090010"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",3.35725935168282,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090011"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",15.772953055782,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",38.2225041013692,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090011"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",2.19877303367204,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090011"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",3.6177693326132,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090012B"
5,"E","C","Overstory removal","None",1,0,0,"Na0210350",0.6429125517218,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090012B"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210350",0.3318491633866,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17090012B"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",0.112509696551315,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",0.63310963320731,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100205"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210350",0.058073603592655,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100205"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210350",0.00400284179162996,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100205"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",793.271745609923,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100206"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",2298.40566001727,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",2506.54635120007,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100206"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",1009.29762009669,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100206"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",15.8832428343546,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100301"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",155.022066079596,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",39.2285833476078,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210350",3.28486915358568,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210350",3608.24111118755,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100303A"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210350",13427.6475019754,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100303A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210350",9962.9741009735,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100303A"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",5605.66961668618,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100303A"
10,"A","C","Grow w/ fire","None",0,0,1,"Na0210350",0.06429125517218,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100304"
12,"A","B","Grow w/o fire","None",0,0,1,"Na0210350",0.074172869047,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100304"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210350",0.36177693326132,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100304"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210350",0.25645305245236,"2014_Oregon_Na0210350_fvg_Na0210350_fvg_17100304"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1.46193755049281,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030101"
2,"E","D","Thin / low fire","None",1,0,0,"Na0710270",0.857891391692565,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2.39616103339003,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030101"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",0.60286398126018,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030101"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",80.8468439011239,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",193.469038690755,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030102"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",34.7560007700351,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030102"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",60.5433124161374,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030102"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",177.537929903535,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",422.872154880378,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030103"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",75.8233486072413,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030103"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",115.09556770084,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030103"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",98.0489637247993,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7873.6554898156,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030111"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3676.76216261692,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1202.21433808172,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",3833.55912737458,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030201"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",617.788702853474,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030201"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",19.1015478965669,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1924.96365158058,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5937.61581271927,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",695.880713953226,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030202"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1714.19871109799,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2431.15884102061,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7247.60911470276,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1157.97412140641,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030203"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1281.82611310637,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1184.2593451851,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5195.59416977034,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",679.275369779922,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030204"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1963.95188176368,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",7235.80635232365,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",24731.6122676655,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2332.15476080633,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030205"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",11228.1800796301,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1986.74676197365,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7078.50021447858,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",884.917910289323,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030206"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2458.2633151476,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",5675.23470157249,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",24728.0987336845,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1504.01397202019,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030207"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",10979.5365816602,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1871.92720477915,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5174.43367937833,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2143.79317852785,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4240.25374225744,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",19254.6114938564,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",318.311048611435,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030209"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",8352.30667089538,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2218.08642280254,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",8291.52372978357,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",765.939530486768,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030210"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3766.51316870793,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1325.52777272265,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",10295.6844153426,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",401.344944849803,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030211"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4772.9176846161,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",3321.85165029164,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",11193.5531805322,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030212"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4429.69238517421,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030212"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",229.509370489271,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",12531.985713313,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030213"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",6159.6337247456,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",933.294545486374,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",3502.67257826624,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030301"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",962.671106974413,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",476.305754921003,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1740.78398323148,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",4578.34360198517,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030501"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1984.11309815242,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",88.9840289657985,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",237.27187857091,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030502"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",14.3221959797991,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030502"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",66.1986706311061,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030502"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",21.1478588170382,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",50.0420494559998,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030602"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",3.93359041451466,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030602"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",15.9241563272154,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030602"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",92.6732953875449,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",211.994591533089,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030603"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",36.8701627508328,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030603"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",82.0114263138327,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030603"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2.42489732116266,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5.89247331028469,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030604"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2.97493498053328,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",21.2237459552272,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",936.53743857826,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030701"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",127.360614570466,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030701"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",422.448487134394,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",34.6351259164048,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",747.964099869059,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030702"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",65.9912592789528,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030702"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",334.513116386488,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",4413.68023499114,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030703"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",416.282823043962,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030703"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2039.33703285459,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030703"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",172.313095175636,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",10200.0309789135,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030704"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",675.869290829601,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030704"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2801.02682208386,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030704"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",2396.59027316334,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",8997.13338075046,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030705"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",204.102046790493,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030705"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3882.55624769202,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",406.828997249753,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7150.93551236245,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",972.37136224313,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030706"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3360.89186897751,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",14932.3227268807,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030707"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",798.495098434759,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030707"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4205.54916725899,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030707"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",3419.1110315072,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030707"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",15896.8817709846,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030708"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1502.89190806923,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030708"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",6277.55140613428,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030708"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",1614.59877510732,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",920.3400124137,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",14945.4645535035,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030801"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1828.21710533111,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030801"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7425.96851824719,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",3469.87323057853,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",24532.7602703026,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2175.36993298648,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030802"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",12300.7358278725,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",11006.1294720576,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",40453.4964078891,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",5642.73025756492,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030803"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",19987.2898260005,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2206.32465458607,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",9438.47281701342,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1272.19548091866,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030804"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",4648.65626233205,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",6082.69632126873,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",16830.3373839841,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030901"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2833.33941067818,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030901"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7183.2963175596,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4994.37633078614,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",16323.7342316693,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030902"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2576.82024122957,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030902"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7582.60126877992,"2014_Oregon_Na0710270_fdd_Na0710270_fdd_1710030902"
