"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2011,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","A",31986.405665,523574.540725,123778.870278584,111016.910486564,136540.830070605,-79030.5048215638
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2011,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","A",94.073085,523574.540725,123778.870278584,111016.910486564,136540.830070605,-110922.837401564
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2011,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","B",87442.9644011944,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,48784.4057141934
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2011,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","B",184262.405256194,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,145603.846569193
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2011,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","B",21855.7877661945,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,0
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2011,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","C",22337.8794488055,523574.540725,117396.067819598,104010.55797545,130781.587611662,-81672.6785266442
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2011,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","C",44360.9891138056,523574.540725,117396.067819598,104010.55797545,130781.587611662,-59649.5688616442
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2011,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","C",-20696.2202361945,523574.540725,117396.067819598,104010.55797545,130781.587611662,-124706.778211644
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2011,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","D",3115.75395,523574.540725,226259.442919724,212663.01054827,239855.895710585,-209547.25659827
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2011,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","D",10725.443665,523574.540725,226259.442919724,212663.01054827,239855.895710585,-201937.56688327
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2011,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","D",20.237945,523574.540725,226259.442919724,212663.01054827,239855.895710585,-212642.77260327
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2011,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","E",21641.25745,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,0
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2011,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","E",91001.587655,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,58329.803309403
"2011_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2011,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",230.40122,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18863.7659288389
"2011_Oregon_RaREFI_fcw","RaREFI","A",2011,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1459.80078,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10210.0983834799
"2011_Oregon_RaREFI_fcw","RaREFI","A",2011,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",24855.087595,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,6372.67576100916
"2011_Oregon_RaREFI_fcw","RaREFI","B",2011,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12397.854065,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31854.0868201645
"2011_Oregon_RaREFI_fcw","RaREFI","B",2011,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",96204.07389,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,41546.7291152069
"2011_Oregon_RaREFI_fcw","RaREFI","C",2011,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5490.265365,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18520.5240689323
"2011_Oregon_RaREFI_fcw","RaREFI","C",2011,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",23826.51072,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-184.278713932326
"2011_Oregon_RaREFI_fcw","RaREFI","D",2011,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",116.97977,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42353.6235899504
"2011_Oregon_RaREFI_fcw","RaREFI","D",2011,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",4661.176805,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37809.4265549503
"2011_Oregon_RaREFI_fcw","RaREFI","E",2011,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",763.25964,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70530.8823293305
"2011_Oregon_RaREFI_fcw","RaREFI","E",2011,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",49588.080335,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-21706.0616343306
"2011_Oregon_RaREFI_frf","RaREFI","A",2011,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2011_Oregon_RaREFI_frf","RaREFI","B",2011,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2011_Oregon_RaREFI_frf","RaREFI","C",2011,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2011_Oregon_RaREFI_frf","RaREFI","D",2011,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2011_Oregon_RaREFI_frf","RaREFI","E",2011,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2011_Oregon_RaREFI_frm","RaREFI","A",2011,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2324.91733,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1656.6579916442
"2011_Oregon_RaREFI_frm","RaREFI","A",2011,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2245.29992,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1736.2754016442
"2011_Oregon_RaREFI_frm","RaREFI","B",2011,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15552.52714,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,0
"2011_Oregon_RaREFI_frm","RaREFI","B",2011,"Oregon","eastside","OSW","frm","RaREFI_frm","B",24628.46709,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,5980.29095297325
"2011_Oregon_RaREFI_frm","RaREFI","C",2011,"Oregon","eastside","OEC","frm","RaREFI_frm","C",9593.008325,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2011_Oregon_RaREFI_frm","RaREFI","C",2011,"Oregon","eastside","OSW","frm","RaREFI_frm","C",7788.495295,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,-403.586343761347
"2011_Oregon_RaREFI_frm","RaREFI","D",2011,"Oregon","eastside","OEC","frm","RaREFI_frm","D",481.70757,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14008.5552732732
"2011_Oregon_RaREFI_frm","RaREFI","D",2011,"Oregon","eastside","OSW","frm","RaREFI_frm","D",951.8506,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13538.4122432732
"2011_Oregon_RaREFI_frm","RaREFI","E",2011,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1089.7355,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23234.6388811611
"2011_Oregon_RaREFI_frm","RaREFI","E",2011,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10187.02537,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14137.3490111611
"2011_Oregon_RaSAWD_fal","RaSAWD","A",2011,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",4300.67451,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-17727.4667123733
"2011_Oregon_RaSAWD_fal","RaSAWD","A",2011,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",660.06836,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21368.0728623733
"2011_Oregon_RaSAWD_fal","RaSAWD","A",2011,"Oregon","westside","OWC","fal","RaSAWD_fal","A",594.68423,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21433.4569923733
"2011_Oregon_RaSAWD_fal","RaSAWD","B",2011,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21268.745825,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2011_Oregon_RaSAWD_fal","RaSAWD","B",2011,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8835.75335,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10095.3788811539
"2011_Oregon_RaSAWD_fal","RaSAWD","B",2011,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6841.31499,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12089.8172411539
"2011_Oregon_RaSAWD_fal","RaSAWD","C",2011,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8833.08461,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-40949.6916487328
"2011_Oregon_RaSAWD_fal","RaSAWD","C",2011,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2420.54718,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47362.2290787328
"2011_Oregon_RaSAWD_fal","RaSAWD","C",2011,"Oregon","westside","OWC","fal","RaSAWD_fal","C",885.57689,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48897.1993687328
"2011_Oregon_RaSAWD_fal","RaSAWD","D",2011,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",4237.06954,100259.001925,NA,NA,NA,0
"2011_Oregon_RaSAWD_fal","RaSAWD","D",2011,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1190.035645,100259.001925,NA,NA,NA,0
"2011_Oregon_RaSAWD_fal","RaSAWD","D",2011,"Oregon","westside","OWC","fal","RaSAWD_fal","D",554.20834,100259.001925,NA,NA,NA,0
"2011_Oregon_RaSAWD_fal","RaSAWD","E",2011,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",21349.47521,100259.001925,NA,NA,NA,0
"2011_Oregon_RaSAWD_fal","RaSAWD","E",2011,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",9879.453085,100259.001925,NA,NA,NA,0
"2011_Oregon_RaSAWD_fal","RaSAWD","E",2011,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8408.31016,100259.001925,NA,NA,NA,0
"2011_Oregon_RaSAWD_fsw","RaSAWD","A",2011,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",5645.27468,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3809.11567709673
"2011_Oregon_RaSAWD_fsw","RaSAWD","B",2011,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",22659.1244899662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,12054.0554931778
"2011_Oregon_RaSAWD_fsw","RaSAWD","B",2011,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2011_Oregon_RaSAWD_fsw","RaSAWD","C",2011,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",8318.94224503383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-13047.6267749626
"2011_Oregon_RaSAWD_fsw","RaSAWD","C",2011,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.26287496617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29472.8318949626
"2011_Oregon_RaSAWD_fsw","RaSAWD","D",2011,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1210.27359,43030.76376,NA,NA,NA,0
"2011_Oregon_RaSAWD_fsw","RaSAWD","E",2011,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5166.23585,43030.76376,NA,NA,NA,0
"2011_Oregon_RaSAWD_fsw","RaSAWD","E",2011,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",12.00933,43030.76376,NA,NA,NA,0
"2011_Oregon_RaSPFI_fcd","RaSPFI","A",2011,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",44300.8848145536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,32017.8492398975
"2011_Oregon_RaSPFI_fcd","RaSPFI","A",2011,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2011_Oregon_RaSPFI_fcd","RaSPFI","B",2011,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",160981.979064587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,86399.2788054203
"2011_Oregon_RaSPFI_fcd","RaSPFI","B",2011,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2011_Oregon_RaSPFI_fcd","RaSPFI","C",2011,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",171988.933000648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,90645.4795554282
"2011_Oregon_RaSPFI_fcd","RaSPFI","C",2011,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2011_Oregon_RaSPFI_fcd","RaSPFI","D",2011,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121558.022769788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175609.981444659
"2011_Oregon_RaSPFI_fcd","RaSPFI","D",2011,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128630.183769788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182682.14244466
"2011_Oregon_RaSPFI_fcd","RaSPFI","E",2011,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",41411.060975,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-37727.5165429987
"2011_Oregon_RaSPFI_fcd","RaSPFI","E",2011,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",175.914445,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78962.6630729987
"2011_Oregon_RaSPFI_fmz","RaSPFI","A",2011,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2011_Oregon_RaSPFI_fmz","RaSPFI","B",2011,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449527
"2011_Oregon_RaSPFI_fmz","RaSPFI","C",2011,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2011_Oregon_RaSPFI_fmz","RaSPFI","D",2011,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2011_Oregon_RaSPFI_fmz","RaSPFI","E",2011,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2011_Oregon_RaSSHE_fss","RaSSHE","A",2011,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",19.793155,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1191.39075377365
"2011_Oregon_RaSSHE_fss","RaSSHE","A",2011,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4180.803605,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2092.92191208207
"2011_Oregon_RaSSHE_fss","RaSSHE","B",2011,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",507.95018,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2034.75382568611
"2011_Oregon_RaSSHE_fss","RaSSHE","B",2011,"Oregon","westside","OCR","fss","RaSSHE_fss","B",18277.977865,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,14499.1012361903
"2011_Oregon_RaSSHE_fss","RaSSHE","C",2011,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",7.56143,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2011_Oregon_RaSSHE_fss","RaSSHE","C",2011,"Oregon","westside","OCR","fss","RaSSHE_fss","C",436.78378,30729.20673,114.955442581978,2.75819213767134,227.152723755492,209.631056244508
"2011_Oregon_RaSSHE_fss","RaSSHE","D",2011,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",9.78538,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2521.57294162329
"2011_Oregon_RaSSHE_fss","RaSSHE","D",2011,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1728.231545,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-803.126776623292
"2011_Oregon_RaSSHE_fss","RaSSHE","E",2011,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",56.48833,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21739.147296048
"2011_Oregon_RaSSHE_fss","RaSSHE","E",2011,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5503.83146,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16291.804166048
"2011_Oregon_RaTAOAco_ftm","RaTAOAco","A",2011,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457472,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175673
"2011_Oregon_RaTAOAco_ftm","RaTAOAco","B",2011,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2011_Oregon_RaTAOAco_ftm","RaTAOAco","C",2011,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2011_Oregon_RaTAOAco_ftm","RaTAOAco","D",2011,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2011_Oregon_RaTAOAco_ftm","RaTAOAco","E",2011,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2011_Washington_Na0710411_fmt","Na0710411","A",2011,"Washington","westside","WCR","fmt","Na0710411_fmt","A",5238.069435,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2011_Washington_Na0710411_fmt","Na0710411","A",2011,"Washington","westside","WNC","fmt","Na0710411_fmt","A",21627.246565,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,15988.1535474442
"2011_Washington_Na0710411_fmt","Na0710411","A",2011,"Washington","westside","WWC","fmt","Na0710411_fmt","A",601.578475,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,-712.935664292634
"2011_Washington_Na0710411_fmt","Na0710411","B",2011,"Washington","westside","WCR","fmt","Na0710411_fmt","B",68004.7114643283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,44674.9440922439
"2011_Washington_Na0710411_fmt","Na0710411","B",2011,"Washington","westside","WNC","fmt","Na0710411_fmt","B",137397.066549328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,114067.299177244
"2011_Washington_Na0710411_fmt","Na0710411","B",2011,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2011_Washington_Na0710411_fmt","Na0710411","C",2011,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9027.33662432826,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20813.6738324579
"2011_Washington_Na0710411_fmt","Na0710411","C",2011,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9689.20418067174,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2097.13302745794
"2011_Washington_Na0710411_fmt","Na0710411","C",2011,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-10825.6225943283,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-22611.9598024579
"2011_Washington_Na0710411_fmt","Na0710411","D",2011,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1311.24092,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7371.19028621718
"2011_Washington_Na0710411_fmt","Na0710411","D",2011,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2881.34962,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5801.08158621718
"2011_Washington_Na0710411_fmt","Na0710411","D",2011,"Washington","westside","WWC","fmt","Na0710411_fmt","D",45.590975,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8636.84023121718
"2011_Washington_Na0710411_fmt","Na0710411","E",2011,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59325.64541,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259379.140661466
"2011_Washington_Na0710411_fmt","Na0710411","E",2011,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78404.02288,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240300.763191466
"2011_Washington_Na0710411_fmt","Na0710411","E",2011,"Washington","westside","WWC","fmt","Na0710411_fmt","E",717.00148,378447.125155,326950.37273354,318704.786071466,335195.959017167,-317987.784591466
"2011_Washington_Na0710412_fmc","Na0710412","A",2011,"Washington","westside","WCR","fmc","Na0710412_fmc","A",2963.19098,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50310.3508529281
"2011_Washington_Na0710412_fmc","Na0710412","A",2011,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9559.204285,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43714.3375479281
"2011_Washington_Na0710412_fmc","Na0710412","A",2011,"Washington","westside","WWC","fmc","Na0710412_fmc","A",33864.08665,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-19409.4551829281
"2011_Washington_Na0710412_fmc","Na0710412","B",2011,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19905.019685,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65159.5235790573
"2011_Washington_Na0710412_fmc","Na0710412","B",2011,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62486.100755,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22578.4425090573
"2011_Washington_Na0710412_fmc","Na0710412","B",2011,"Washington","westside","WWC","fmc","Na0710412_fmc","B",143336.468635,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,36969.9990117004
"2011_Washington_Na0710412_fmc","Na0710412","C",2011,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1196.262705,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-56457.5306298585
"2011_Washington_Na0710412_fmc","Na0710412","C",2011,"Washington","westside","WNC","fmc","Na0710412_fmc","C",8178.79852,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-49474.9948148586
"2011_Washington_Na0710412_fmc","Na0710412","C",2011,"Washington","westside","WWC","fmc","Na0710412_fmc","C",29994.41365,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-27659.3796848586
"2011_Washington_Na0710412_fmc","Na0710412","D",2011,"Washington","westside","WCR","fmc","Na0710412_fmc","D",692.98282,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14113.1289865587
"2011_Washington_Na0710412_fmc","Na0710412","D",2011,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1190.035645,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13616.0761615587
"2011_Washington_Na0710412_fmc","Na0710412","D",2011,"Washington","westside","WWC","fmc","Na0710412_fmc","D",3379.51442,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11426.5973865587
"2011_Washington_Na0710412_fmc","Na0710412","E",2011,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26445.43424,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137983.062407084
"2011_Washington_Na0710412_fmc","Na0710412","E",2011,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41216.02056,421817.04129,175848.953447932,164428.496647084,187269.426699644,-123212.476087084
"2011_Washington_Na0710412_fmc","Na0710412","E",2011,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37409.50774,421817.04129,175848.953447932,164428.496647084,187269.426699644,-127018.988907084
"2011_Washington_Na0710412_fmh","Na0710412","A",2011,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",6.67185,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84154.4813801955
"2011_Washington_Na0710412_fmh","Na0710412","A",2011,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",70773.428035,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-13387.7251951955
"2011_Washington_Na0710412_fmh","Na0710412","A",2011,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",121.205275,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84039.9479551955
"2011_Washington_Na0710412_fmh","Na0710412","B",2011,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",19.348365,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134364.997293015
"2011_Washington_Na0710412_fmh","Na0710412","B",2011,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",313131.71521,666383.48842,151210.666015619,134384.345658015,168036.973711936,145094.741498064
"2011_Washington_Na0710412_fmh","Na0710412","B",2011,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",672.300085,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133712.045573015
"2011_Washington_Na0710412_fmh","Na0710412","C",2011,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.23328,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91066.8093579035
"2011_Washington_Na0710412_fmh","Na0710412","C",2011,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",55167.526095,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-35913.5165429035
"2011_Washington_Na0710412_fmh","Na0710412","C",2011,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",320.471195,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90760.5714429035
"2011_Washington_Na0710412_fmh","Na0710412","D",2011,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.556765,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.0307878813
"2011_Washington_Na0710412_fmh","Na0710412","D",2011,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7705.98675,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15684.6008028813
"2011_Washington_Na0710412_fmh","Na0710412","D",2011,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",26.909795,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23363.6777578813
"2011_Washington_Na0710412_fmh","Na0710412","E",2011,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.455675,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.485282165
"2011_Washington_Na0710412_fmh","Na0710412","E",2011,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",217930.19798,666383.48842,277804.895400315,259762.940957165,295846.875832422,-41832.7429771653
