"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2009_Oregon_RaREFI_fcw","RaREFI","E",2009,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",708.55047,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70585.5914993305
"2009_Oregon_RaREFI_fcw","RaREFI","E",2009,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",48384.2562,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-22909.8857693305
"2009_Oregon_RaREFI_frf","RaREFI","A",2009,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2009_Oregon_RaREFI_frf","RaREFI","B",2009,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2009_Oregon_RaREFI_frf","RaREFI","C",2009,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2009_Oregon_RaREFI_frf","RaREFI","D",2009,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2009_Oregon_RaREFI_frf","RaREFI","E",2009,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2009_Oregon_RaREFI_frm","RaREFI","A",2009,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2316.243925,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1665.3313966442
"2009_Oregon_RaREFI_frm","RaREFI","A",2009,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2489.04484,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1492.5304816442
"2009_Oregon_RaREFI_frm","RaREFI","B",2009,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15170.230135,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,0
"2009_Oregon_RaREFI_frm","RaREFI","B",2009,"Oregon","eastside","OSW","frm","RaREFI_frm","B",24160.9928,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,5512.81666297325
"2009_Oregon_RaREFI_frm","RaREFI","C",2009,"Oregon","eastside","OEC","frm","RaREFI_frm","C",10083.83409,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2009_Oregon_RaREFI_frm","RaREFI","C",2009,"Oregon","eastside","OSW","frm","RaREFI_frm","C",8197.92449,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2009_Oregon_RaREFI_frm","RaREFI","D",2009,"Oregon","eastside","OEC","frm","RaREFI_frm","D",409.429195,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14080.8336482732
"2009_Oregon_RaREFI_frm","RaREFI","D",2009,"Oregon","eastside","OSW","frm","RaREFI_frm","D",969.6422,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13520.6206432732
"2009_Oregon_RaREFI_frm","RaREFI","E",2009,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1062.15852,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23262.2158611611
"2009_Oregon_RaREFI_frm","RaREFI","E",2009,"Oregon","eastside","OSW","frm","RaREFI_frm","E",9983.533945,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14340.8404361611
"2009_Oregon_RaSAWD_fal","RaSAWD","A",2009,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",4430.55319,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-17597.5880323733
"2009_Oregon_RaSAWD_fal","RaSAWD","A",2009,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",739.463375,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21288.6778473733
"2009_Oregon_RaSAWD_fal","RaSAWD","A",2009,"Oregon","westside","OWC","fal","RaSAWD_fal","A",697.43072,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21330.7105023733
"2009_Oregon_RaSAWD_fal","RaSAWD","B",2009,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21117.962015,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2009_Oregon_RaSAWD_fal","RaSAWD","B",2009,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8744.5714,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10186.5608311539
"2009_Oregon_RaSAWD_fal","RaSAWD","B",2009,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6772.594935,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12158.5372961539
"2009_Oregon_RaSAWD_fal","RaSAWD","C",2009,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",9002.10481,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-40780.6714487328
"2009_Oregon_RaSAWD_fal","RaSAWD","C",2009,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2567.550275,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47215.2259837328
"2009_Oregon_RaSAWD_fal","RaSAWD","C",2009,"Oregon","westside","OWC","fal","RaSAWD_fal","C",911.597105,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48871.1791537328
"2009_Oregon_RaSAWD_fal","RaSAWD","D",2009,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",3414.20804,100259.001925,NA,NA,NA,0
"2009_Oregon_RaSAWD_fal","RaSAWD","D",2009,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1246.30158,100259.001925,NA,NA,NA,0
"2009_Oregon_RaSAWD_fal","RaSAWD","D",2009,"Oregon","westside","OWC","fal","RaSAWD_fal","D",538.1959,100259.001925,NA,NA,NA,0
"2009_Oregon_RaSAWD_fal","RaSAWD","E",2009,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",22024.22164,100259.001925,NA,NA,NA,0
"2009_Oregon_RaSAWD_fal","RaSAWD","E",2009,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",9687.97099,100259.001925,NA,NA,NA,0
"2009_Oregon_RaSAWD_fal","RaSAWD","E",2009,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8364.27595,100259.001925,NA,NA,NA,0
"2009_Oregon_RaSAWD_fsw","RaSAWD","A",2009,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",6079.167325,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3375.22303209673
"2009_Oregon_RaSAWD_fsw","RaSAWD","B",2009,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",21849.1618999662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,11244.0929031778
"2009_Oregon_RaSAWD_fsw","RaSAWD","B",2009,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2009_Oregon_RaSAWD_fsw","RaSAWD","C",2009,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",8796.64670503383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-12569.9223149626
"2009_Oregon_RaSAWD_fsw","RaSAWD","C",2009,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.04047996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29472.6094999626
"2009_Oregon_RaSAWD_fsw","RaSAWD","D",2009,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1245.412,43030.76376,NA,NA,NA,0
"2009_Oregon_RaSAWD_fsw","RaSAWD","E",2009,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5029.462925,43030.76376,NA,NA,NA,0
"2009_Oregon_RaSAWD_fsw","RaSAWD","E",2009,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",11.786935,43030.76376,NA,NA,NA,0
"2009_Oregon_RaSPFI_fcd","RaSPFI","A",2009,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",45521.8333645536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,33238.7977898975
"2009_Oregon_RaSPFI_fcd","RaSPFI","A",2009,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2009_Oregon_RaSPFI_fcd","RaSPFI","B",2009,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",158091.511249587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,83508.8109904203
"2009_Oregon_RaSPFI_fcd","RaSPFI","B",2009,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2009_Oregon_RaSPFI_fcd","RaSPFI","C",2009,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",174496.659020648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,93153.2055754282
"2009_Oregon_RaSPFI_fcd","RaSPFI","C",2009,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2009_Oregon_RaSPFI_fcd","RaSPFI","D",2009,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121439.486234788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175491.44490966
"2009_Oregon_RaSPFI_fcd","RaSPFI","D",2009,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128629.294189788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182681.25286466
"2009_Oregon_RaSPFI_fcd","RaSPFI","E",2009,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",40454.317685,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-38684.2598329987
"2009_Oregon_RaSPFI_fcd","RaSPFI","E",2009,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",175.024865,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78963.5526529987
"2009_Oregon_RaSPFI_fmz","RaSPFI","A",2009,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705649,9244.20198604771,0
"2009_Oregon_RaSPFI_fmz","RaSPFI","B",2009,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449525
"2009_Oregon_RaSPFI_fmz","RaSPFI","C",2009,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2009_Oregon_RaSPFI_fmz","RaSPFI","D",2009,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2009_Oregon_RaSPFI_fmz","RaSPFI","E",2009,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2009_Oregon_RaSSHE_fss","RaSSHE","A",2009,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",20.46034,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1190.72356877365
"2009_Oregon_RaSSHE_fss","RaSSHE","A",2009,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4250.41324,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2162.53154708207
"2009_Oregon_RaSSHE_fss","RaSSHE","B",2009,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",512.620475,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2030.08353068611
"2009_Oregon_RaSSHE_fss","RaSSHE","B",2009,"Oregon","westside","OCR","fss","RaSSHE_fss","B",18481.91408,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,14703.0374511903
"2009_Oregon_RaSSHE_fss","RaSSHE","C",2009,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",5.559875,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2009_Oregon_RaSSHE_fss","RaSSHE","C",2009,"Oregon","westside","OCR","fss","RaSSHE_fss","C",439.00773,30729.20673,114.955442581978,2.75819213767134,227.152723755492,211.855006244508
"2009_Oregon_RaSSHE_fss","RaSSHE","D",2009,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",6.449455,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2524.90886662329
"2009_Oregon_RaSSHE_fss","RaSSHE","D",2009,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1658.62191,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-872.736411623292
"2009_Oregon_RaSSHE_fss","RaSSHE","E",2009,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",56.48833,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21739.147296048
"2009_Oregon_RaSSHE_fss","RaSSHE","E",2009,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5297.671295,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16497.964331048
"2009_Oregon_RaTAOAco_ftm","RaTAOAco","A",2009,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457472,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175673
"2009_Oregon_RaTAOAco_ftm","RaTAOAco","B",2009,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2009_Oregon_RaTAOAco_ftm","RaTAOAco","C",2009,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2009_Oregon_RaTAOAco_ftm","RaTAOAco","D",2009,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2009_Oregon_RaTAOAco_ftm","RaTAOAco","E",2009,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2009_Washington_Na0710411_fmt","Na0710411","A",2009,"Washington","westside","WCR","fmt","Na0710411_fmt","A",6629.75463929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,990.661621736789
"2009_Washington_Na0710411_fmt","Na0710411","A",2009,"Washington","westside","WNC","fmt","Na0710411_fmt","A",22664.4341392926,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,17025.3411217368
"2009_Washington_Na0710411_fmt","Na0710411","A",2009,"Washington","westside","WWC","fmt","Na0710411_fmt","A",1314.51413929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2009_Washington_Na0710411_fmt","Na0710411","B",2009,"Washington","westside","WCR","fmt","Na0710411_fmt","B",67068.4285143283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,43738.6611422439
"2009_Washington_Na0710411_fmt","Na0710411","B",2009,"Washington","westside","WNC","fmt","Na0710411_fmt","B",136431.872249328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,113102.104877244
"2009_Washington_Na0710411_fmt","Na0710411","B",2009,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2009_Washington_Na0710411_fmt","Na0710411","C",2009,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9454.71710862089,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-21241.0543167506
"2009_Washington_Na0710411_fmt","Na0710411","C",2009,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9494.00407637911,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2292.33313175058
"2009_Washington_Na0710411_fmt","Na0710411","C",2009,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-11502.5302686209,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-23288.8674767506
"2009_Washington_Na0710411_fmt","Na0710411","D",2009,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1374.4011,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7308.03010621718
"2009_Washington_Na0710411_fmt","Na0710411","D",2009,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2785.71977,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5896.71143621718
"2009_Washington_Na0710411_fmt","Na0710411","D",2009,"Washington","westside","WWC","fmt","Na0710411_fmt","D",43.367025,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8639.06418121718
"2009_Washington_Na0710411_fmt","Na0710411","E",2009,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59234.46346,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259470.322611466
"2009_Washington_Na0710411_fmt","Na0710411","E",2009,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78622.85956,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240081.926511466
"2009_Washington_Na0710411_fmt","Na0710411","E",2009,"Washington","westside","WWC","fmt","Na0710411_fmt","E",683.19744,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318021.588631466
"2009_Washington_Na0710412_fmc","Na0710412","A",2009,"Washington","westside","WCR","fmc","Na0710412_fmc","A",3058.598435,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50214.9433979281
"2009_Washington_Na0710412_fmc","Na0710412","A",2009,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9488.70507,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43784.8367629281
"2009_Washington_Na0710412_fmc","Na0710412","A",2009,"Washington","westside","WWC","fmc","Na0710412_fmc","A",37156.644625,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-16116.8972079281
"2009_Washington_Na0710412_fmc","Na0710412","B",2009,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19771.582685,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65292.9605790573
"2009_Washington_Na0710412_fmc","Na0710412","B",2009,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62108.474045,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22956.0692190573
"2009_Washington_Na0710412_fmc","Na0710412","B",2009,"Washington","westside","WWC","fmc","Na0710412_fmc","B",137800.3899,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,31433.9202767004
"2009_Washington_Na0710412_fmc","Na0710412","C",2009,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1206.937665,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56446.8556698586
"2009_Washington_Na0710412_fmc","Na0710412","C",2009,"Washington","westside","WNC","fmc","Na0710412_fmc","C",8321.13132,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-49332.6620148586
"2009_Washington_Na0710412_fmc","Na0710412","C",2009,"Washington","westside","WWC","fmc","Na0710412_fmc","C",32323.77888,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-25330.0144548586
"2009_Washington_Na0710412_fmc","Na0710412","D",2009,"Washington","westside","WCR","fmc","Na0710412_fmc","D",702.990595,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14103.1212115587
"2009_Washington_Na0710412_fmc","Na0710412","D",2009,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1203.824135,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13602.2876715587
"2009_Washington_Na0710412_fmc","Na0710412","D",2009,"Washington","westside","WWC","fmc","Na0710412_fmc","D",3252.30448,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11553.8073265587
"2009_Washington_Na0710412_fmc","Na0710412","E",2009,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26462.78105,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137965.715597084
"2009_Washington_Na0710412_fmc","Na0710412","E",2009,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41508.025195,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122920.471452084
"2009_Washington_Na0710412_fmc","Na0710412","E",2009,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37450.87321,421817.04129,175848.953447932,164428.496647084,187269.426699644,-126977.623437084
"2009_Washington_Na0710412_fmh","Na0710412","A",2009,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",5.33748,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84155.8157501955
"2009_Washington_Na0710412_fmh","Na0710412","A",2009,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",70273.484075,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-13887.6691551955
"2009_Washington_Na0710412_fmh","Na0710412","A",2009,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",123.429225,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84037.7240051955
"2009_Washington_Na0710412_fmh","Na0710412","B",2009,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",21.79471,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134362.550948015
"2009_Washington_Na0710412_fmh","Na0710412","B",2009,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",312494.108745,666383.48842,151210.666015619,134384.345658015,168036.973711936,144457.135033064
"2009_Washington_Na0710412_fmh","Na0710412","B",2009,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",681.86307,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133702.482588015
"2009_Washington_Na0710412_fmh","Na0710412","C",2009,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",13.78849,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91067.2541479035
"2009_Washington_Na0710412_fmh","Na0710412","C",2009,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",56809.690775,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-34271.3518629035
"2009_Washington_Na0710412_fmh","Na0710412","C",2009,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",339.597165,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90741.4454729035
"2009_Washington_Na0710412_fmh","Na0710412","D",2009,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.33437,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.2531828813
"2009_Washington_Na0710412_fmh","Na0710412","D",2009,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7455.792375,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15934.7951778813
"2009_Washington_Na0710412_fmh","Na0710412","D",2009,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",25.130635,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23365.4569178813
"2009_Washington_Na0710412_fmh","Na0710412","E",2009,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.010885,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.930072165
"2009_Washington_Na0710412_fmh","Na0710412","E",2009,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",217675.7781,666383.48842,277804.895400315,259762.940957165,295846.875832422,-42087.1628571653
"2009_Washington_Na0710412_fmh","Na0710412","E",2009,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",448.34832,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259314.592637165
"2009_Washington_Na0710412_fmi","Na0710412","A",2009,"Washington","westside","WNC","fmi","Na0710412_fmi","A",130.32347,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2391.70575138653
"2009_Washington_Na0710412_fmi","Na0710412","A",2009,"Washington","westside","WWC","fmi","Na0710412_fmi","A",2976.53468,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2009_Washington_Na0710412_fmi","Na0710412","B",2009,"Washington","westside","WNC","fmi","Na0710412_fmi","B",586.455615,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3440.59527057203
"2009_Washington_Na0710412_fmi","Na0710412","B",2009,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6504.60896,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1469.10098857628
"2009_Washington_Na0710412_fmi","Na0710412","C",2009,"Washington","westside","WNC","fmi","Na0710412_fmi","C",127.432335,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2601.96290532959
"2009_Washington_Na0710412_fmi","Na0710412","C",2009,"Washington","westside","WWC","fmi","Na0710412_fmi","C",3349.71349,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2009_Washington_Na0710412_fmi","Na0710412","D",2009,"Washington","westside","WNC","fmi","Na0710412_fmi","D",28.46656,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-672.471379293846
"2009_Washington_Na0710412_fmi","Na0710412","D",2009,"Washington","westside","WWC","fmi","Na0710412_fmi","D",320.026405,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-380.911534293845
"2009_Washington_Na0710412_fmi","Na0710412","E",2009,"Washington","westside","WNC","fmi","Na0710412_fmi","E",734.125895,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-7050.10355745748
"2009_Washington_Na0710412_fmi","Na0710412","E",2009,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5211.60443,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-2572.62502245748
"2009_Washington_Na1010471_frn","Na1010471","A",2009,"Washington","eastside","WCB","frn","Na1010471_frn","A",1.556765,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36292.8824355844
"2009_Washington_Na1010471_frn","Na1010471","A",2009,"Washington","eastside","WNE","frn","Na1010471_frn","A",18781.70254,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-17512.7366605844
"2009_Washington_Na1010471_frn","Na1010471","B",2009,"Washington","eastside","WCB","frn","Na1010471_frn","B",12.89891,360275.89689,125828.5532307,115464.862545177,136192.243555947,-115451.963635177
"2009_Washington_Na1010471_frn","Na1010471","B",2009,"Washington","eastside","WNE","frn","Na1010471_frn","B",240046.04636,360275.89689,125828.5532307,115464.862545177,136192.243555947,103853.802804053
"2009_Washington_Na1010471_frn","Na1010471","C",2009,"Washington","eastside","WCB","frn","Na1010471_frn","C",9.118195,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12798.8405347644
"2009_Washington_Na1010471_frn","Na1010471","C",2009,"Washington","eastside","WNE","frn","Na1010471_frn","C",66798.5622,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,43923.3863421943
"2009_Washington_Na1010471_frn","Na1010471","D",2009,"Washington","eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2009_Washington_Na1010471_frn","Na1010471","D",2009,"Washington","eastside","WNE","frn","Na1010471_frn","D",3509.83789,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-23651.7244140894
"2009_Washington_Na1010471_frn","Na1010471","E",2009,"Washington","eastside","WCB","frn","Na1010471_frn","E",0.222395,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.932560971
"2009_Washington_Na1010471_frn","Na1010471","E",2009,"Washington","eastside","WNE","frn","Na1010471_frn","E",31115.72924,360275.89689,139402.325215171,128740.154955971,150064.482144162,-97624.4257159713
"2009_Washington_RaABAMlw_fsi","RaABAMlw","A",2009,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","A",25419.30371,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-98512.1894452891
"2009_Washington_RaABAMlw_fsi","RaABAMlw","A",2009,"Washington","westside","WCR","fsi","RaABAMlw_fsi","A",9418.205855,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-114513.287300289
"2009_Washington_RaABAMlw_fsi","RaABAMlw","A",2009,"Washington","westside","WNC","fsi","RaABAMlw_fsi","A",11811.84324,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-112119.649915289
