"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",170.0308043411,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090002",3104.18941,0.0547746228994125
"passive",363.639574705717,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090002",3104.18941,0.117144776518556
"active",38.6068867602608,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090003B",622.26121,0.0620428947519657
"both",31.0648536772029,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090003B",622.26121,0.0499225296032881
"passive",212.114589574194,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090003B",622.26121,0.340877088536812
"active",1574.20958001891,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090004",17115.296805,0.0919767619547811
"passive",398.781297487626,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090004",17115.296805,0.0232997009652282
"active",902.775293158435,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090005",11818.95988,0.0763836498578956
"both",425.20334259159,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090005",11818.95988,0.0359763758324552
"passive",1779.66666294173,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090005",11818.95988,0.150577265767123
"active",61.9821437635143,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090006",1426.44153,0.0434522849061428
"both",46.9741707525301,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090006",1426.44153,0.0329310173355161
"passive",232.418277247634,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090006",1426.44153,0.162935719662925
"active",15.7481951968347,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090009",1213.609515,0.0129763280546088
"both",60.9884847843088,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090009",1213.609515,0.0502537958301265
"passive",281.269842118076,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090009",1213.609515,0.231763049516034
"active",1872.42271164955,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090011",22610.232465,0.0828130676917191
"both",1059.82963107226,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090011",22610.232465,0.0468738936104636
"passive",2817.02777083258,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090011",22610.232465,0.124590836259347
"both",29.7461790275238,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090012A",816.412045,0.0364352525292836
"passive",83.8669745199661,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17090012A",816.412045,0.102726282682375
"active",66.1336597822178,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100101",596.0186,0.110959053597015
"both",34.867138761581,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100101",596.0186,0.058500085
"passive",67.8211413398282,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100101",596.0186,0.113790310134328
"active",0.24422822347652,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100102",6.22706,0.0392204705714286
"both",0.3642835393001,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100102",6.22706,0.058500085
"passive",1.03818839459522,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100102",6.22706,0.166722079857143
"both",600.987824877415,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100103",16063.14606,0.0374140795727419
"passive",6835.95279328035,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100103",16063.14606,0.425567492678352
"active",45.2102643394246,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100104",503.05749,0.0898709694977896
"both",28.9841159248867,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100104",503.05749,0.0576159117020336
"passive",110.526420306228,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100104",503.05749,0.219709322499558
"active",537.628797517704,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100301",5879.901405,0.0914350021346496
"passive",115.526434096536,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17100301",5879.901405,0.0196476821870343
"active",6130.00715700738,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110005",59926.779095,0.102291617363411
"both",2986.87413583372,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110005",59926.779095,0.0498420602765706
"passive",16116.5586202151,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110005",59926.779095,0.268937507798743
"active",13.0648109012961,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.12854698919256
"both",5.94562776643378,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.058500085
"passive",36.5631337975006,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110006",101.634515,0.359751151442013
"active",12.901117465193,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110007",136.10574,0.0947874605816994
"both",7.9621973589879,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110007",136.10574,0.058500085
"passive",45.0584149104384,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110007",136.10574,0.33105447948366
"active",0.785020917582045,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110008",6.004665,0.130735173
"both",0.351273412896525,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110008",6.004665,0.058500085
"passive",0.921683451931105,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110008",6.004665,0.15349456662963
"both",6.17491863714123,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110009",120.760485,0.051133602495396
"passive",7.5685145748665,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110009",120.760485,0.0626737676224677
"active",0.22147014326031,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.110649042
"both",0.117091137632175,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.058500085
"passive",0.381359483977035,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110010",2.001555,0.190531603666667
"active",0.640925673012642,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110011",110.30792,0.00581033232258067
"both",6.0082326961732,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110011",110.30792,0.0544678269354839
"both",0.07806075842145,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110012",1.33437,0.058500085
"passive",0.68624854238913,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110012",1.33437,0.514286549
"both",8.85989608083458,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110013",151.450995,0.058500085
"passive",63.7722159542623,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110013",151.450995,0.421074922315712
"both",9.22295676899545,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110014",161.45877,0.0571226745316804
"passive",79.9225436290847,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110014",161.45877,0.495002802443526
"active",395.115683475564,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110015",6537.52342,0.0604381289506055
"both",376.663405759491,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110015",6537.52342,0.0576156109218941
"passive",2307.24441955432,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110015",6537.52342,0.352923312289155
"both",170.279017879418,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110016",3347.93433,0.0508609193297463
"passive",1590.80693785433,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110016",3347.93433,0.475160735262787
"active",67.4599707856604,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110017",748.359175,0.0901438414056464
"both",41.9999153480299,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110017",748.359175,0.0561226704383358
"passive",51.329992064747,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110017",748.359175,0.0685900484413076
"active",195.998137057067,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110018",1938.172425,0.10112523247619
"both",106.044216607156,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110018",1938.172425,0.0547135101290878
"active",400.582121827009,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110020",3542.085165,0.113092176829974
"both",205.877913229739,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110020",3542.085165,0.0581233662205689
"passive",941.53077181136,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110020",3542.085165,0.265812573089659
"active",63.552577118404,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110021",533.748,0.119068506333333
"both",31.22430336858,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110021",533.748,0.058500085
"passive",78.566782393876,2010,"RaABAMlw_fwc","RaABAMlw_fwc_17110021",533.748,0.147198270333333
"passive",8648.34708706993,2010,"RaABAMup_fsi","RaABAMup_fsi_OCR",47560.727515,0.181837989848712
"active",44.3585408815749,2010,"RaABAMup_fsi","RaABAMup_fsi_OWC",1524.74012,0.0290925255390898
"passive",648.103216468734,2010,"RaABAMup_fsi","RaABAMup_fsi_OWC",1524.74012,0.4250581512007
"active",26032.3528099449,2010,"RaABAMup_fst","RaABAMup_fst_WCR",386967.74479,0.067272668485773
"both",1183.51492196773,2010,"RaABAMup_fst","RaABAMup_fst_WCR",386967.74479,0.00305843300353107
"active",34535.6746723692,2010,"RaABAMup_fst","RaABAMup_fst_WNC",749939.291475,0.0460512938379899
"passive",157684.048488191,2010,"RaABAMup_fst","RaABAMup_fst_WNC",749939.291475,0.21026241761257
"active",13474.2569813596,2010,"RaABAMup_fst","RaABAMup_fst_WWC",329434.825475,0.0409011310869503
"passive",91537.2512667499,2010,"RaABAMup_fst","RaABAMup_fst_WWC",329434.825475,0.277861489400113
"passive",3.3692330413273,2010,"RaABAMup_fsw","RaABAMup_fsw_OCR",10.007775,0.336661549777778
"active",20.1726096765843,2010,"RaABAMup_fsw","RaABAMup_fsw_OWC",500.166355,0.0403318005598044
"passive",222.294988479898,2010,"RaABAMup_fsw","RaABAMup_fsw_OWC",500.166355,0.444442106626501
"active",3054.59028671111,2010,"RaABLA_faf","RaABLA_faf_WCR",30485.239415,0.100198992867615
"both",478.482153689533,2010,"RaABLA_faf","RaABLA_faf_WCR",30485.239415,0.0156955353761827
"passive",2217.03598125008,2010,"RaABLA_faf","RaABLA_faf_WCR",30485.239415,0.0727248997808167
"active",7734.70778772049,2010,"RaABLA_faf","RaABLA_faf_WNC",118411.9938,0.0653203070018782
"both",1651.60388637466,2010,"RaABLA_faf","RaABLA_faf_WNC",118411.9938,0.01394794423582
"passive",13965.2961329932,2010,"RaABLA_faf","RaABLA_faf_WNC",118411.9938,0.117938189239351
"active",1459.85235966492,2010,"RaABLA_faf","RaABLA_faf_WNE",15372.83198,0.0949631376680748
"both",192.383560618778,2010,"RaABLA_faf","RaABLA_faf_WNE",15372.83198,0.0125145165750246
"passive",2326.53936127399,2010,"RaABLA_faf","RaABLA_faf_WNE",15372.83198,0.151340973758174
"active",611.314629711294,2010,"RaABLA_faf","RaABLA_faf_WWC",7331.695965,0.0833797026812874
"passive",858.168217454271,2010,"RaABLA_faf","RaABLA_faf_WWC",7331.695965,0.117049073168199
"active",83.8123787026961,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",6753.913755,0.012409453502519
"both",734.736445100353,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",6753.913755,0.10878676745856
"passive",152.011049622175,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C",6753.913755,0.0225071055296848
"passive",1994.57278424254,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",7905.475065,0.252302710190452
"both",1409.96137056132,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",27738.88356,0.0508297807844911
"passive",6556.62226529848,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",27738.88356,0.236369364005452
"both",2841.34179653567,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24093.162325,0.117931459482485
"passive",8309.65451586497,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",24093.162325,0.344896797015415
"both",1101.96944760673,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",11288.7702,0.0976164301410559
"passive",4244.41157227079,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",11288.7702,0.375985293089835
"both",1184.1473251165,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",10122.97561,0.116976210428358
"passive",1437.99954824038,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080004",10122.97561,0.142053048791291
"both",6662.03939813501,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",64161.84708,0.103831789471841
"passive",25372.6294673462,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",64161.84708,0.395447304310152
"both",1086.68636954174,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",8650.053525,0.125627704661139
"passive",4143.73448217144,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",8650.053525,0.479041484563697
"passive",4624.63156779451,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A",13049.24902,0.354398292247051
"both",5753.55318943001,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",44776.786905,0.128494105698941
"passive",6868.65153495387,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",44776.786905,0.153397597499049
"both",3534.88130786114,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",27667.939555,0.127760916234268
"passive",7753.10827091739,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",27667.939555,0.280219936707079
"both",12953.1788831394,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",119004.45408,0.108846168685684
"passive",47175.2876941582,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",119004.45408,0.3964161514698
"both",10169.9681043556,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",84702.24928,0.120067273192909
"passive",33071.1334964149,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",84702.24928,0.390439849915812
"both",1596.62070847525,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",12421.427935,0.128537613938607
"passive",4815.10102756206,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",12421.427935,0.3876447259332
"both",2542.08583028213,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",20927.147105,0.121473118984038
"passive",9584.69522616507,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100106",20927.147105,0.458002955590399
"both",448.194958657081,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110001",4148.333935,0.108042159980325
"passive",1266.04108326196,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110001",4148.333935,0.305192663633035
"both",3885.0745353691,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",31500.694985,0.123332978438066
"passive",8251.49952417379,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",31500.694985,0.261946586515091
"passive",3606.2557764728,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003",33368.812985,0.108072641903501
"both",4432.32761703787,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",38046.669415,0.116497125377561
"passive",9475.15804526517,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",38046.669415,0.249040407240734
"both",6868.72018397302,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",64780.99476,0.106029865849084
"passive",16481.0268510357,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",64780.99476,0.254411450643734
"both",3023.78291905642,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",25772.46697,0.117326095424866
"passive",2017.2719114971,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",25772.46697,0.0782723638309545
"both",3352.83141000391,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",26302.65665,0.1274712077422
"passive",8035.71793632321,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110007",26302.65665,0.305509745393845
"both",4206.00634024683,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",33743.10377,0.124647879724279
"passive",8884.8023606615,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110008",33743.10377,0.263307205561829
"both",3821.20631468337,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",34282.18925,0.111463310782679
"passive",8668.22457887396,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110009",34282.18925,0.252849213206941
"both",4821.84783777035,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",42611.104395,0.113159419504183
"passive",14482.1489132984,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110010",42611.104395,0.339867955053465
"both",2706.17114230492,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",22899.345965,0.118176787513543
"passive",5391.65563541758,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110011",22899.345965,0.235450202100022
"both",3699.31940179276,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",32974.50665,0.112187255477642
"passive",4592.82849608136,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012",32974.50665,0.139284221742294
"both",4849.52319448927,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",39579.19336,0.122527085137373
"passive",12549.4642175226,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013",39579.19336,0.317072258228625
"both",10185.4889368088,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",81236.223205,0.125381123530395
"passive",31858.3176763856,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014",81236.223205,0.392168867772089
"both",6776.06907102781,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",63101.245325,0.10738407833519
"passive",18453.1509449843,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015",63101.245325,0.292437191214566
"both",1187.73729069026,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",10631.81537,0.111715379674643
"passive",4122.77616793927,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110016",10631.81537,0.38777725388014
"both",2132.85768724637,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18670.94983,0.114234021657503
"passive",5267.45355167852,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017",18670.94983,0.282120277738357
"both",9181.46719303848,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",80247.23264,0.114414751649166
"passive",22379.4252515338,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018",80247.23264,0.278880959695282
"both",22771.3326956502,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",207754.959545,0.109606686384389
"passive",64359.9375444887,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019",207754.959545,0.30978773111093
"both",10525.0364863508,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.122970646934443
"passive",18086.2258456624,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.211312796466578
"both",2538.77774624211,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.126075411506483
"passive",5318.87779874805,2010,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.264134861045811
"both",4212.44492180019,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",34593.54225,0.121769690173899
"passive",6223.36404739601,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",34593.54225,0.179899589421086
"active",967.745932669565,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.0164415010217634
"both",6499.54016366014,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.110423813352568
"passive",777.818674085029,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.0132147354930628
"passive",763.526866690893,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070301",1651.727665,0.462259537616265
"active",0.317413492594455,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070302",2.001555,0.158583447666666
"both",0.113288702202105,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070302",2.001555,0.0566003443333335
"both",73.0076526719913,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070306",22907.352185,0.00318708387081932
"passive",4206.23720023836,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070306",22907.352185,0.183619528187664
"both",2737.67081301483,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",38001.745625,0.0720406593957572
"passive",3536.96079906745,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",38001.745625,0.0930736401945865
"active",579.934146983156,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.0105714316711422
"both",6341.02694528464,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.115588525741519
"passive",1484.01570690741,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.0270516415115132
"both",8022.10575730717,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.0959885211402383
"passive",16317.3238448975,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.195244968368981
"both",7439.468700126,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.113597806703322
"passive",22718.281484008,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.346899362397787
"both",3478.26946364255,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B",37210.019425,0.0934766903482354
"passive",13545.6567415295,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B",37210.019425,0.364032509277022
"both",3584.38417503015,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.102363910234678
"passive",12605.1128507474,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.359980564957447
"both",8003.77964724646,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.113544380818274
"passive",7825.23529839144,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.111011489055527
"both",26280.3344052937,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.104013403695185
"passive",99078.3505581411,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.392136428522049
"both",2194.87297846801,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.123800537604574
"passive",7328.70679127433,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.413371456848192
"both",318.714593939949,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B",4426.327685,0.0720042926374416
"passive",1237.17638033522,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B",4426.327685,0.279504019670251
"active",715.206436951188,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.00225859252134192
"both",31465.0526813813,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.0993653426453257
"passive",20893.8539853399,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.0659819318104368
"both",22839.9120409036,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002",186037.198215,0.122770673069952
"passive",47980.7805004873,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002",186037.198215,0.257909606040383
"both",5548.02829944505,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A",54941.572775,0.100980514740007
"passive",14284.7613076101,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A",54941.572775,0.25999913337228
"both",4645.9064030984,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B",39713.96473,0.116984200260139
"passive",14288.1570645757,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B",39713.96473,0.359776646872591
"both",26445.7632393098,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004",257057.92949,0.102878612971706
"passive",33869.5281414145,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004",257057.92949,0.131758348044782
"both",17153.9380953834,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",159026.65828,0.107868317682814
"passive",14800.8056693207,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",159026.65828,0.0930712235885682
"both",27027.577046752,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",239523.640505,0.11283887047545
"passive",44982.0541788011,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",239523.640505,0.187797973026642
"both",1066.25901449785,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090007",11956.177595,0.0891805935488737
"passive",3418.39943895626,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090007",11956.177595,0.285910727888971
"both",6262.00928311609,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",64827.25292,0.0965953206569421
"passive",15974.8984646447,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",64827.25292,0.246422572993468
"both",13460.4355610677,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",115517.967665,0.116522440908091
"passive",30179.1568498402,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",115517.967665,0.26125076003206
"both",5250.28850103441,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",81906.076945,0.064101330412394
"passive",21975.0083978773,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",81906.076945,0.26829521346302
"active",734.304258506777,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.00595963022124513
"both",14018.7593293098,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.113776572579343
"passive",11208.7511767376,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.0909704818968932
"passive",3691.43756781309,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A",9787.15916,0.377171506814761
"both",3313.77168561214,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",31181.335765,0.10627420552431
"passive",9887.27111310403,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",31181.335765,0.317089402058335
"both",4968.64075932678,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.128741329799226
"passive",4520.36614373499,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.117126187364508
"both",5606.60632256297,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.127515794363952
"passive",12635.1836449255,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.287372679072028
"both",33098.6725390867,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.112271652058027
"passive",112546.762072834,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.38176186361483
"both",13924.5742965022,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.118608534741767
"passive",48344.566278552,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.411795581461019
"both",2990.25757918543,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.128051894922401
"passive",9714.80926957284,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.416017584718367
"both",17570.8885852668,2010,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.120811669973887
