"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",187.041874466591,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",65.8725667214061,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",83.1149148823139,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",161.0984827921,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",264.237475751843,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020210"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",21.0622256291824,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",302.191100521723,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",654.100148387156,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",92.7317525064225,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",14.3848636162552,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",218.88855014882,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020302"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",599.722424933529,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",357.60824610087,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2236.52824636616,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",846.710462673944,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",25.7828563481326,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",233.943968482551,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",446.374665498007,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",416.654970649268,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",183.120952019992,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020305"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",500.879394445912,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.74460527724204,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",9.3481519593001,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",45.7382798730057,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.7342794542996,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.15241423044484,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.17448692396467,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.03963898781407,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
13,"B","E","Grow w/o fire","None",0,0,1,"RaPIPOm",0.0075934726716,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",13.3753363921854,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",32.2386173436795,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",6.89775911476825,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020403"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.9207117283363,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.182059441245,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1.30865192973503,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.056951045037,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020404"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",2.89587037845196,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.016427251154,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",3.31525155532873,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.1442759807604,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707020411"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1364.32140972932,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1278.78621635508,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",421.588521409383,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",170.134354521039,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.22257759341164,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",0.70788868830892,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.10766440582006,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",153.024737098773,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",165.28170615122,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",549.946261424359,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",547.860825638159,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",366.136846765633,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",345.989614759525,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",269.103293570065,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",47.5982205961123,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",48.1944344862768,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",124.847785066923,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",15.2886852930008,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",789.97887031729,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1048.29541521674,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1650.61002657122,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",709.536960277649,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",211.565104013079,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",419.580166935788,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",833.149928438523,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",34.9289976906443,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",443.78688581197,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1269.37479030484,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",14.4749490199083,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.30102688586923,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",16.4427293545071,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",0.361418533488649,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2.34052312852632,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",28.4056089273577,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",27.8522161965567,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",31.9095552613427,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",2.378369390023,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1235.02804535822,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2291.40949890817,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",9107.83830668633,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",558.446344249283,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1305.59992604635,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2883.30534153305,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",931.750070716827,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1199.86288924127,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2270.82993432196,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",627.315509240678,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",467.939150998411,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1236.93687737366,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",270.315519434112,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",113.5882273571,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8.45488890372687,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",253.468117606305,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",119.481207767571,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.66736759341164,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.78736295332238,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.77555756156289e-17,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.2471177892574,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.25955859046564,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.6034946088968,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1.326092369142,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
13,"B","E","Grow w/o fire","None",0,0,1,"RaPIPOm",1.11022302462516e-16,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2.1636461101514,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.151869453432,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.79790446431305,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.48681802514425,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",5.67082502885178,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1112.48579875571,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1276.00653020124,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",778.123858932132,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",128.164746671226,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1450.30041467253,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1878.35802486354,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",160.129112263161,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",1.13686837721616e-13,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",304.905463266516,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.92981374180282,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",4.2585604717737,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",9.24780697012751,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.1800590515948,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",9.6770751428381,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",9.36087118970775,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",17.2483847149044,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.0942318434499101,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.64312602445935,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",8.98607658418051,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.3910638425874,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.07004480233986,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.163693121636545,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.43395607954215,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.28138504423836,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1789.64115090605,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2083.49877558403,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1468.02429375687,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",217.438980070344,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",550.551131920028,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",365.337747778634,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",754.578349172644,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",109.190574919784,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",682.017633076764,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",901.864627085194,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1673.39210439774,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",36.2240695084902,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",955.735845544469,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",850.638488969717,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1941.18578696208,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",731.075386807611,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1340.79952925488,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1716.57687764175,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3783.15146477298,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",151.654611990997,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",842.571545442298,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",943.899311524524,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2041.11311872142,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",129.636439774324,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",121.66294297329,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",362.357570057926,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",32.2273077684273,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",29.493990928719,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3.96693993428862,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",17.0818157092274,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",94.262899587965,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",707.814183876505,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",683.231931241217,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1038.47242108403,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000402"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.75276365011566,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.056762809909,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2.0065996255937,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.0873249357234,"2016_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
