"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2016_Na1010471_frn","Na1010471","C",2016,"eastside","WCB","frn","Na1010471_frn","C",7.11664,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12800.8420897644
"2016_Na1010471_frn","Na1010471","C",2016,"eastside","WNE","frn","Na1010471_frn","C",68770.538665,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,45895.3628071943
"2016_Na1010471_frn","Na1010471","D",2016,"eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2016_Na1010471_frn","Na1010471","D",2016,"eastside","WNE","frn","Na1010471_frn","D",3264.980995,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-23896.5813090894
"2016_Na1010471_frn","Na1010471","E",2016,"eastside","WCB","frn","Na1010471_frn","E",0.44479,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.710165971
"2016_Na1010471_frn","Na1010471","E",2016,"eastside","WNE","frn","Na1010471_frn","E",27780.026635,360275.89689,139402.325215171,128740.154955971,150064.482144162,-100960.128320971
"2016_R1RFWF_fcw","R1RFWF","A",2016,"eastside","OSW","fcw","R1RFWF_fcw","A",18386.951415,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,0
"2016_R1RFWF_fcw","R1RFWF","A",2016,"westside","OCR","fcw","R1RFWF_fcw","A",0.88958,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,-17424.3560682612
"2016_R1RFWF_fcw","R1RFWF","A",2016,"westside","OWC","fcw","R1RFWF_fcw","A",42.25505,117672.75282,19917.1112797289,17425.2456482612,22408.9780879242,-17382.9905982612
"2016_R1RFWF_fcw","R1RFWF","B",2016,"eastside","OSW","fcw","R1RFWF_fcw","B",84079.3230597411,117672.75282,29610.6929445391,26486.3570947411,32735.0265585548,51344.2965011863
"2016_R1RFWF_fcw","R1RFWF","B",2016,"westside","OWC","fcw","R1RFWF_fcw","B",26486.3570947411,117672.75282,29610.6929445391,26486.3570947411,32735.0265585548,0
"2016_R1RFWF_fcw","R1RFWF","C",2016,"eastside","OSW","fcw","R1RFWF_fcw","C",-18992.9799647411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-27107.9470546816
"2016_R1RFWF_fcw","R1RFWF","C",2016,"westside","OCR","fcw","R1RFWF_fcw","C",-26401.6245997411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-34516.5916896816
"2016_R1RFWF_fcw","R1RFWF","C",2016,"westside","OWC","fcw","R1RFWF_fcw","C",-26376.0491747411,117672.75282,10324.0340307751,8114.96708994054,12533.1015599733,-34491.0162646816
"2016_R1RFWF_fcw","R1RFWF","D",2016,"eastside","OSW","fcw","R1RFWF_fcw","D",1164.01543,117672.75282,19534.2160270007,16979.5220886563,22088.9133778549,-15815.5066586563
"2016_R1RFWF_fcw","R1RFWF","D",2016,"westside","OWC","fcw","R1RFWF_fcw","D",2.891135,117672.75282,19534.2160270007,16979.5220886563,22088.9133778549,-16976.6309536563
"2016_R1RFWF_fcw","R1RFWF","E",2016,"eastside","OSW","fcw","R1RFWF_fcw","E",32802.595315,117672.75282,38286.6973612287,35209.0388799646,41364.3579606024,-2406.44356496463
"2016_R1RFWF_fcw","R1RFWF","E",2016,"westside","OWC","fcw","R1RFWF_fcw","E",76.05909,117672.75282,38286.6973612287,35209.0388799646,41364.3579606024,-35132.9797899646
"2016_R1RFWF_frm","R1RFWF","A",2016,"eastside","OSW","frm","R1RFWF_frm","A",569.209673841929,3843.87518,650.608470276526,569.209673841929,732.007305149875,0
"2016_R1RFWF_frm","R1RFWF","B",2016,"eastside","OSW","frm","R1RFWF_frm","B",1103.73377482899,3843.87518,967.257117254843,865.198172093653,1069.3159893824,34.4177854465822
"2016_R1RFWF_frm","R1RFWF","C",2016,"eastside","OSW","frm","R1RFWF_frm","C",265.081931339314,3843.87518,337.242880933323,265.081931339314,409.403849746708,0
"2016_R1RFWF_frm","R1RFWF","D",2016,"eastside","OSW","frm","R1RFWF_frm","D",554.649755025996,3843.87518,638.1008886722,554.649755025996,721.552133790783,0
"2016_R1RFWF_frm","R1RFWF","E",2016,"eastside","OSW","frm","R1RFWF_frm","E",1351.20004496377,3843.87518,1250.66578442436,1150.13159307469,1351.20004496377,0
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"eastside","OEC","fsi","RaABAMlw_fsi","A",6742.794005,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-191423.965487936
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"eastside","OSW","fsi","RaABAMlw_fsi","A",2785.052585,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-195381.706907936
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"eastside","WEC","fsi","RaABAMlw_fsi","A",23956.83419,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-174209.925302936
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"westside","OWC","fsi","RaABAMlw_fsi","A",61629.880005,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-136536.879487936
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"westside","WCR","fsi","RaABAMlw_fsi","A",7725.335115,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-190441.424377936
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"westside","WNC","fsi","RaABAMlw_fsi","A",12238.39685,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-185928.362642936
"2016_RaABAMlw_fsi","RaABAMlw","A",2016,"westside","WWC","fsi","RaABAMlw_fsi","A",79719.934095,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-118446.825397936
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"eastside","OEC","fsi","RaABAMlw_fsi","B",29874.987535,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-294028.557307019
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"eastside","OSW","fsi","RaABAMlw_fsi","B",16853.315495,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-307050.229347019
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"eastside","WEC","fsi","RaABAMlw_fsi","B",151569.30914,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-172334.235702019
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"westside","OWC","fsi","RaABAMlw_fsi","B",210807.998105,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-113095.546737019
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"westside","WCR","fsi","RaABAMlw_fsi","B",71178.40933,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-252725.135512019
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"westside","WNC","fsi","RaABAMlw_fsi","B",69872.50589,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-254031.038952019
"2016_RaABAMlw_fsi","RaABAMlw","B",2016,"westside","WWC","fsi","RaABAMlw_fsi","B",318096.238795,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-5807.30604701897
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"eastside","OEC","fsi","RaABAMlw_fsi","C",5910.591915,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-30062.6385718993
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"eastside","OSW","fsi","RaABAMlw_fsi","C",1598.797655,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-34374.4328318993
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"eastside","WEC","fsi","RaABAMlw_fsi","C",26512.15274,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-9461.07774689931
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"westside","OWC","fsi","RaABAMlw_fsi","C",43631.452655,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"westside","WCR","fsi","RaABAMlw_fsi","C",3641.718125,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-32331.5123618993
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"westside","WNC","fsi","RaABAMlw_fsi","C",10233.72832,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-25739.5021668993
"2016_RaABAMlw_fsi","RaABAMlw","C",2016,"westside","WWC","fsi","RaABAMlw_fsi","C",53994.170075,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"eastside","OEC","fsi","RaABAMlw_fsi","D",2689.867525,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102080.784484001
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"eastside","OSW","fsi","RaABAMlw_fsi","D",646.947055,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-104123.704954001
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"eastside","WEC","fsi","RaABAMlw_fsi","D",3699.096035,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-101071.555974001
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"westside","OWC","fsi","RaABAMlw_fsi","D",15157.99841,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-89612.6535990007
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"westside","WCR","fsi","RaABAMlw_fsi","D",2548.424305,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102222.227704001
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"westside","WNC","fsi","RaABAMlw_fsi","D",1492.27045,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-103278.381559001
"2016_RaABAMlw_fsi","RaABAMlw","D",2016,"westside","WWC","fsi","RaABAMlw_fsi","D",15023.67183,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-89746.9801790007
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"eastside","OEC","fsi","RaABAMlw_fsi","E",44146.964265,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-894068.271048659
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"eastside","OSW","fsi","RaABAMlw_fsi","E",17117.520755,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-921097.714558659
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"eastside","WEC","fsi","RaABAMlw_fsi","E",94208.523555,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-844006.711758659
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"westside","OWC","fsi","RaABAMlw_fsi","E",192627.42925,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-745587.806063659
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"westside","WCR","fsi","RaABAMlw_fsi","E",50892.8718,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-887322.363513659
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"westside","WNC","fsi","RaABAMlw_fsi","E",42830.830655,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-895384.404658659
"2016_RaABAMlw_fsi","RaABAMlw","E",2016,"westside","WWC","fsi","RaABAMlw_fsi","E",99292.69565,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-838922.539663659
"2016_RaABAMlw_fsw","RaABAMlw","A",2016,"eastside","OEC","fsw","RaABAMlw_fsw","A",1444.455525,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-22857.8570196529
"2016_RaABAMlw_fsw","RaABAMlw","A",2016,"eastside","OSW","fsw","RaABAMlw_fsw","A",354.05284,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-23948.2597046529
"2016_RaABAMlw_fsw","RaABAMlw","A",2016,"westside","OWC","fsw","RaABAMlw_fsw","A",25119.51525,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,0
"2016_RaABAMlw_fsw","RaABAMlw","B",2016,"eastside","OEC","fsw","RaABAMlw_fsw","B",4542.19548,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-35179.9314862653
"2016_RaABAMlw_fsw","RaABAMlw","B",2016,"eastside","OSW","fsw","RaABAMlw_fsw","B",2040.69652,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-37681.4304462653
"2016_RaABAMlw_fsw","RaABAMlw","B",2016,"westside","OWC","fsw","RaABAMlw_fsw","B",82679.78915,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,30932.5638557096
"2016_RaABAMlw_fsw","RaABAMlw","C",2016,"eastside","OEC","fsw","RaABAMlw_fsw","C",1223.61729,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-3187.98379168711
"2016_RaABAMlw_fsw","RaABAMlw","C",2016,"eastside","OSW","fsw","RaABAMlw_fsw","C",234.181935,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-4177.41914668711
"2016_RaABAMlw_fsw","RaABAMlw","C",2016,"westside","OWC","fsw","RaABAMlw_fsw","C",16225.49441,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,7622.82737453688
"2016_RaABAMlw_fsw","RaABAMlw","D",2016,"eastside","OEC","fsw","RaABAMlw_fsw","D",520.626695,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12327.991999401
"2016_RaABAMlw_fsw","RaABAMlw","D",2016,"eastside","OSW","fsw","RaABAMlw_fsw","D",47.59253,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12801.026164401
"2016_RaABAMlw_fsw","RaABAMlw","D",2016,"westside","OWC","fsw","RaABAMlw_fsw","D",4927.161225,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-7921.45746940102
"2016_RaABAMlw_fsw","RaABAMlw","E",2016,"eastside","OEC","fsw","RaABAMlw_fsw","E",7049.9215,219634.18847,121635.778595627,115058.650305883,128212.906885372,-108008.728805883
"2016_RaABAMlw_fsw","RaABAMlw","E",2016,"eastside","OSW","fsw","RaABAMlw_fsw","E",1911.70742,219634.18847,121635.778595627,115058.650305883,128212.906885372,-113146.942885883
"2016_RaABAMlw_fsw","RaABAMlw","E",2016,"westside","OWC","fsw","RaABAMlw_fsw","E",71313.1807,219634.18847,121635.778595627,115058.650305883,128212.906885372,-43745.4696058827
"2016_RaABAMlw_fwc","RaABAMlw","A",2016,"eastside","OEC","fwc","RaABAMlw_fwc","A",258.645385,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-31104.5044436971
"2016_RaABAMlw_fwc","RaABAMlw","A",2016,"eastside","OSW","fwc","RaABAMlw_fwc","A",560.88019,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-30802.2696386971
"2016_RaABAMlw_fwc","RaABAMlw","A",2016,"westside","OWC","fwc","RaABAMlw_fwc","A",6553.313465,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-24809.8363636971
"2016_RaABAMlw_fwc","RaABAMlw","A",2016,"westside","WCR","fwc","RaABAMlw_fwc","A",1799.397945,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-29563.7518836971
"2016_RaABAMlw_fwc","RaABAMlw","A",2016,"westside","WNC","fwc","RaABAMlw_fwc","A",5891.021155,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-25472.1286736971
"2016_RaABAMlw_fwc","RaABAMlw","A",2016,"westside","WWC","fwc","RaABAMlw_fwc","A",25159.323955,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-6203.82587369707
"2016_RaABAMlw_fwc","RaABAMlw","B",2016,"eastside","OEC","fwc","RaABAMlw_fwc","B",1477.14759,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-49785.9170779595
"2016_RaABAMlw_fwc","RaABAMlw","B",2016,"eastside","OSW","fwc","RaABAMlw_fwc","B",2328.03086,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-48935.0338079595
"2016_RaABAMlw_fwc","RaABAMlw","B",2016,"westside","OWC","fwc","RaABAMlw_fwc","B",20919.140885,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-30343.9237829595
"2016_RaABAMlw_fwc","RaABAMlw","B",2016,"westside","WCR","fwc","RaABAMlw_fwc","B",10321.35195,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-40941.7127179595
"2016_RaABAMlw_fwc","RaABAMlw","B",2016,"westside","WNC","fwc","RaABAMlw_fwc","B",12341.365735,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-38921.6989329595
"2016_RaABAMlw_fwc","RaABAMlw","B",2016,"westside","WWC","fwc","RaABAMlw_fwc","B",98888.159145,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,32106.202607236
"2016_RaABAMlw_fwc","RaABAMlw","C",2016,"eastside","OEC","fwc","RaABAMlw_fwc","C",306.237915,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5387.11762288018
"2016_RaABAMlw_fwc","RaABAMlw","C",2016,"eastside","OSW","fwc","RaABAMlw_fwc","C",216.61273,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5476.74280788018
"2016_RaABAMlw_fwc","RaABAMlw","C",2016,"westside","OWC","fwc","RaABAMlw_fwc","C",4745.46451,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-947.891027880181
"2016_RaABAMlw_fwc","RaABAMlw","C",2016,"westside","WCR","fwc","RaABAMlw_fwc","C",1539.640585,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-4153.71495288018
"2016_RaABAMlw_fwc","RaABAMlw","C",2016,"westside","WNC","fwc","RaABAMlw_fwc","C",2777.046365,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-2916.30917288018
"2016_RaABAMlw_fwc","RaABAMlw","C",2016,"westside","WWC","fwc","RaABAMlw_fwc","C",15231.166365,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,4129.06508702979
"2016_RaABAMlw_fwc","RaABAMlw","D",2016,"eastside","OEC","fwc","RaABAMlw_fwc","D",60.269045,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16521.4102690108
"2016_RaABAMlw_fwc","RaABAMlw","D",2016,"eastside","OSW","fwc","RaABAMlw_fwc","D",37.80715,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16543.8721640108
"2016_RaABAMlw_fwc","RaABAMlw","D",2016,"westside","OWC","fwc","RaABAMlw_fwc","D",1399.30934,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-15182.3699740108
"2016_RaABAMlw_fwc","RaABAMlw","D",2016,"westside","WCR","fwc","RaABAMlw_fwc","D",453.908195,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16127.7711190108
"2016_RaABAMlw_fwc","RaABAMlw","D",2016,"westside","WNC","fwc","RaABAMlw_fwc","D",427.88798,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16153.7913340108
"2016_RaABAMlw_fwc","RaABAMlw","D",2016,"westside","WWC","fwc","RaABAMlw_fwc","D",4895.35874,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-11686.3205740108
"2016_RaABAMlw_fwc","RaABAMlw","E",2016,"eastside","OEC","fwc","RaABAMlw_fwc","E",2433.0013,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146054.994729211
"2016_RaABAMlw_fwc","RaABAMlw","E",2016,"eastside","OSW","fwc","RaABAMlw_fwc","E",1856.99825,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146630.997779211
"2016_RaABAMlw_fwc","RaABAMlw","E",2016,"westside","OWC","fwc","RaABAMlw_fwc","E",16201.92054,283447.097795,156976.05491722,148487.996029211,165464.11380523,-132286.075489211
"2016_RaABAMlw_fwc","RaABAMlw","E",2016,"westside","WCR","fwc","RaABAMlw_fwc","E",5477.58885,283447.097795,156976.05491722,148487.996029211,165464.11380523,-143010.407179211
"2016_RaABAMlw_fwc","RaABAMlw","E",2016,"westside","WNC","fwc","RaABAMlw_fwc","E",10587.113975,283447.097795,156976.05491722,148487.996029211,165464.11380523,-137900.882054211
"2016_RaABAMlw_fwc","RaABAMlw","E",2016,"westside","WWC","fwc","RaABAMlw_fwc","E",28301.9877,283447.097795,156976.05491722,148487.996029211,165464.11380523,-120186.008329211
"2016_RaABAMup_fsi","RaABAMup","A",2016,"westside","OCR","fsi","RaABAMup_fsi","A",709.217655,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2016_RaABAMup_fsi","RaABAMup","A",2016,"westside","OWC","fsi","RaABAMup_fsi","A",133.88179,8184.136,863.274401331024,701.260074743576,1025.28871973434,-567.378284743576
"2016_RaABAMup_fsi","RaABAMup","B",2016,"westside","OCR","fsi","RaABAMup_fsi","B",4650.09897663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2326.67838562367
"2016_RaABAMup_fsi","RaABAMup","B",2016,"westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2016_RaABAMup_fsi","RaABAMup","C",2016,"westside","OCR","fsi","RaABAMup_fsi","C",-1383.45332517053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1501.90816897163
"2016_RaABAMup_fsi","RaABAMup","C",2016,"westside","OWC","fsi","RaABAMup_fsi","C",-1404.13606017053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1522.59090397163
"2016_RaABAMup_fsi","RaABAMup","D",2016,"westside","OCR","fsi","RaABAMup_fsi","D",468.033583535112,8184.136,224.000285184024,143.114488535112,304.886106385344,163.147477149768
"2016_RaABAMup_fsi","RaABAMup","D",2016,"westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2016_RaABAMup_fsi","RaABAMup","E",2016,"westside","OCR","fsi","RaABAMup_fsi","E",2311.351235,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2241.86115599368
"2016_RaABAMup_fsi","RaABAMup","E",2016,"westside","OWC","fsi","RaABAMup_fsi","E",665.183445,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3888.02894599368
"2016_RaABAMup_fst","RaABAMup","A",2016,"westside","WCR","fst","RaABAMup_fst","A",17538.736885,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-63121.4546067054
"2016_RaABAMup_fst","RaABAMup","A",2016,"westside","WNC","fst","RaABAMup_fst","A",44403.608095,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-36256.5833967054
"2016_RaABAMup_fst","RaABAMup","A",2016,"westside","WWC","fst","RaABAMup_fst","A",30786.807035,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-49873.3844567054
"2016_RaABAMup_fst","RaABAMup","B",2016,"westside","WCR","fst","RaABAMup_fst","B",164280.740155,941354.00079,242366.156839256,217488.292410294,267244.003382492,-53207.5522552938
"2016_RaABAMup_fst","RaABAMup","B",2016,"westside","WNC","fst","RaABAMup_fst","B",221544.11673,941354.00079,242366.156839256,217488.292410294,267244.003382492,0
"2016_RaABAMup_fst","RaABAMup","B",2016,"westside","WWC","fst","RaABAMup_fst","B",117543.541325,941354.00079,242366.156839256,217488.292410294,267244.003382492,-99944.7510852938
"2016_RaABAMup_fst","RaABAMup","C",2016,"westside","WCR","fst","RaABAMup_fst","C",4535.52363,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,-9089.36495019023
"2016_RaABAMup_fst","RaABAMup","C",2016,"westside","WNC","fst","RaABAMup_fst","C",39631.23379,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,9559.25850817109
"2016_RaABAMup_fst","RaABAMup","C",2016,"westside","WWC","fst","RaABAMup_fst","C",22670.9463,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,0
"2016_RaABAMup_fst","RaABAMup","D",2016,"westside","WCR","fst","RaABAMup_fst","D",6722.333665,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-9738.95147903258
"2016_RaABAMup_fst","RaABAMup","D",2016,"westside","WNC","fst","RaABAMup_fst","D",5264.97923,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-11196.3059140326
"2016_RaABAMup_fst","RaABAMup","D",2016,"westside","WWC","fst","RaABAMup_fst","D",6553.53586,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-9907.74928403258
"2016_RaABAMup_fst","RaABAMup","E",2016,"westside","WCR","fst","RaABAMup_fst","E",86711.143315,941354.00079,552079.142634924,523718.655299533,580439.629970315,-437007.511984533
"2016_RaABAMup_fst","RaABAMup","E",2016,"westside","WNC","fst","RaABAMup_fst","E",126822.9727,941354.00079,552079.142634924,523718.655299533,580439.629970315,-396895.682599533
"2016_RaABAMup_fst","RaABAMup","E",2016,"westside","WWC","fst","RaABAMup_fst","E",46343.782075,941354.00079,552079.142634924,523718.655299533,580439.629970315,-477374.873224533
"2016_RaABAMup_fsw","RaABAMup","A",2016,"westside","OCR","fsw","RaABAMup_fsw","A",1.33437,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-40.2648349773159
"2016_RaABAMup_fsw","RaABAMup","A",2016,"westside","OWC","fsw","RaABAMup_fsw","A",33.581645,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-8.01755997731593
"2016_RaABAMup_fsw","RaABAMup","B",2016,"westside","OCR","fsw","RaABAMup_fsw","B",4.670295,485.488285,124.996472875437,112.166111793481,137.826824733115,-107.495816793481
"2016_RaABAMup_fsw","RaABAMup","B",2016,"westside","OWC","fsw","RaABAMup_fsw","B",191.482095,485.488285,124.996472875437,112.166111793481,137.826824733115,53.6552702668848
"2016_RaABAMup_fsw","RaABAMup","C",2016,"westside","OCR","fsw","RaABAMup_fsw","C",0.88958,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,-6.13723858744049
"2016_RaABAMup_fsw","RaABAMup","C",2016,"westside","OWC","fsw","RaABAMup_fsw","C",11.56454,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,0
"2016_RaABAMup_fsw","RaABAMup","D",2016,"westside","OCR","fsw","RaABAMup_fsw","D",0.44479,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-8.04485479543884
"2016_RaABAMup_fsw","RaABAMup","D",2016,"westside","OWC","fsw","RaABAMup_fsw","D",9.118195,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,0
"2016_RaABAMup_fsw","RaABAMup","E",2016,"westside","OCR","fsw","RaABAMup_fsw","E",2.66874,485.488285,284.725996720857,270.099528520087,299.352464921628,-267.430788520087
"2016_RaABAMup_fsw","RaABAMup","E",2016,"westside","OWC","fsw","RaABAMup_fsw","E",229.734035,485.488285,284.725996720857,270.099528520087,299.352464921628,-40.3654935200871
"2016_RaABLA_faf","RaABLA","A",2016,"eastside","WNE","faf","RaABLA_faf","A",1371.28757,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-10955.8862615057
"2016_RaABLA_faf","RaABLA","A",2016,"westside","WCR","faf","RaABLA_faf","A",922.716855,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11404.4569765057
"2016_RaABLA_faf","RaABLA","A",2016,"westside","WNC","faf","RaABLA_faf","A",9574.54954,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-2752.62429150569
"2016_RaABLA_faf","RaABLA","A",2016,"westside","WWC","faf","RaABLA_faf","A",493.494505,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11833.6793265057
"2016_RaABLA_faf","RaABLA","B",2016,"eastside","WNE","faf","RaABLA_faf","B",3488.93276,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14199.3269543236
"2016_RaABLA_faf","RaABLA","B",2016,"westside","WCR","faf","RaABLA_faf","B",12967.40766,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-4720.85205432364
"2016_RaABLA_faf","RaABLA","B",2016,"westside","WNC","faf","RaABLA_faf","B",22462.33979,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,0
