"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",65.7017835275234,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",36228.0127723842,0.001813563
"passive",17571.5300792511,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",36228.0127723842,0.485026054
"active",5648.26243239988,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",13972.7772539175,0.404233341
"both",5343.80376216615,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",13972.7772539175,0.382443924
"passive",1433.35725272241,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",13972.7772539175,0.10258213
"active",14300.4242631881,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",61544.674087474,0.232358436781432
"both",23537.3866593147,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",61544.674087474,0.382443924
"passive",6313.38375804889,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",61544.674087474,0.10258213
"active",8404.95849633731,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",72042.8352642592,0.116666126
"both",130.654220450356,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",72042.8352642592,0.001813563
"passive",34942.6521071957,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",72042.8352642592,0.485026054
"passive",1973.96033522639,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103",2548.99653987865,0.774406832
"active",4254.58494990559,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",129894.815640325,0.0327540782049872
"both",235.572431537114,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",129894.815640325,0.001813563
"passive",43367.9206390399,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",129894.815640325,0.333869526857211
"active",9784.6149606143,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106",89035.1310769447,0.10989611451415
"passive",50031.385442685,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106",89035.1310769447,0.56192858748585
"active",58125.9996826468,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",143793.185240123,0.404233341
"both",54992.8300076915,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",143793.185240123,0.382443924
"passive",14750.6112214164,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",143793.185240123,0.10258213
"active",2660.75052916782,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",64284.3844757662,0.0413903088730805
"both",24585.1722508367,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",64284.3844757662,0.382443924
"passive",6594.42908526303,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",64284.3844757662,0.10258213
"active",8404.95849633731,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",72042.8352642592,0.116666126
"both",130.654220450356,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",72042.8352642592,0.001813563
"passive",34942.6521071957,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",72042.8352642592,0.485026054
"active",7615.77491832372,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",65278.3732471216,0.116666126
"both",118.38644242117,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",65278.3732471216,0.001813563
"passive",31661.7117875906,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",65278.3732471216,0.485026054
"active",9254.78800211206,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308",79327.1219283656,0.116666126
"both",143.864733225772,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308",79327.1219283656,0.001813563
"passive",38475.720924092,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308",79327.1219283656,0.485026054
"passive",55790.4638252929,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1706010901",72042.8352642592,0.774406832
"passive",12244.0207864547,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010112",15810.8377670598,0.774406832
"active",30889.4268490939,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",107416.371678857,0.287567215
"both",37577.1763391838,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",107416.371678857,0.349827272620307
"passive",14522.5625512097,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",107416.371678857,0.135198781379693
"passive",11292.2470658684,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",14581.8019666805,0.774406832
"active",3860.0349264644,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",122231.447721946,0.0315797202635224
"both",41693.51429296,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",122231.447721946,0.341103006386746
"passive",17591.9224703226,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",122231.447721946,0.143923047613254
"passive",55790.4638252929,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72042.8352642592,0.774406832
"active",71473.6880421702,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",176812.946367455,0.404233341
"both",67621.0370227711,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",176812.946367455,0.382443924
"passive",18137.8486499493,2008,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",176812.946367455,0.10258213
"both",1657.46257304617,2008,"RaMCONms_fcm","RaMCONms_fcm_17060103",25811.8934246548,0.0642131340687702
"passive",7784.17843560122,2008,"RaMCONms_fcm","RaMCONms_fcm_17060103",25811.8934246548,0.301573321551296
"active",14137.9225409154,2008,"RaMCONms_fcm","RaMCONms_fcm_17060106",85780.6715367962,0.164814780388504
"both",6682.3650090933,2008,"RaMCONms_fcm","RaMCONms_fcm_17060106",85780.6715367962,0.077900591
"passive",14316.5932669392,2008,"RaMCONms_fcm","RaMCONms_fcm_17060106",85780.6715367962,0.166897659
"both",22784.3628363408,2008,"RaMCONms_fcm","RaMCONms_fcm_17060107",60539.6910858498,0.376354131110958
"passive",12537.0186069567,2008,"RaMCONms_fcm","RaMCONms_fcm_17060107",60539.6910858498,0.20708758802846
"active",10786.9934906816,2008,"RaMCONms_fcm","RaMCONms_fcm_17070102",136981.318094966,0.0787479171663627
"both",56887.4514372158,2008,"RaMCONms_fcm","RaMCONms_fcm_17070102",136981.318094966,0.415293503
"passive",22861.8613167842,2008,"RaMCONms_fcm","RaMCONms_fcm_17070102",136981.318094966,0.166897659
"active",29502.2023086907,2008,"RaMCONms_fmm","RaMCONms_fmm_17020009",120672.763297755,0.244481037
"both",50114.6145866145,2008,"RaMCONms_fmm","RaMCONms_fmm_17020009",120672.763297755,0.415293503
"active",6408.76669910786,2008,"RaMCONms_fmm","RaMCONms_fmm_17020010",51605.6736831507,0.12418725
"both",4229.60977083367,2008,"RaMCONms_fmm","RaMCONms_fmm_17020010",51605.6736831507,0.0819601696666667
"passive",12632.9786077063,2008,"RaMCONms_fmm","RaMCONms_fmm_17020010",51605.6736831507,0.24479825
"active",14620.847572803,2008,"RaMCONms_fmm","RaMCONms_fmm_17020011",139847.701967958,0.10454835772813
"passive",6138.36284726498,2008,"RaMCONms_fmm","RaMCONms_fmm_17020011",139847.701967958,0.043893197820808
"both",3820.92510929455,2008,"RaMCONms_fmm","RaMCONms_fmm_17030001",187094.802417944,0.0204224011566026
"passive",68964.5098451493,2008,"RaMCONms_fmm","RaMCONms_fmm_17030001",187094.802417944,0.368607299368435
"active",24989.0319303438,2008,"RaMCONms_fmm","RaMCONms_fmm_17030002",231320.301489566,0.108027837459268
"both",4442.15221010523,2008,"RaMCONms_fmm","RaMCONms_fmm_17030002",231320.301489566,0.0192034688762741
"active",11287.7312913969,2008,"RaMCONms_fmm","RaMCONms_fmm_17070105A",90892.835547908,0.12418725
"both",37747.2040722936,2008,"RaMCONms_fmm","RaMCONms_fmm_17070105A",90892.835547908,0.415293503
"passive",22250.4070796657,2008,"RaMCONms_fmm","RaMCONms_fmm_17070105A",90892.835547908,0.24479825
"active",1165.09559545457,2008,"RaMCONms_fmm","RaMCONms_fmm_17070106",91239.5637433536,0.0127696313710119
"passive",30703.9210777431,2008,"RaMCONms_fmm","RaMCONms_fmm_17070106",91239.5637433536,0.336519814628988
"active",7069.50880065588,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",79327.1219283656,0.089118433
"both",2968.57709766251,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",79327.1219283656,0.0374219689999999
"passive",1354.27579864593,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",79327.1219283656,0.01707204
"active",100736.278099107,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",124772.361042607,0.807360518446133
"active",70962.1029295508,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",123474.570061494,0.574710265394808
"both",19826.9659870042,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",123474.570061494,0.160575298841938
"passive",21373.0565181927,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",46068.7762573849,0.463938013
"active",2944.72041722002,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",33042.7759790168,0.089118433
"passive",15329.7998317092,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",33042.7759790168,0.463938013
"active",12474.7551869027,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",15137.8954728454,0.824074602
"both",826.156700588727,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",15137.8954728454,0.0545754
"passive",93758.39898844,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",116238.506674522,0.806603609
"active",1749.79134784313,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702001107",19634.4492260443,0.089118433
"passive",9109.16736028038,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1702001107",19634.4492260443,0.463938013
"active",9413.34958106195,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",105627.413590878,0.089118433
"passive",49004.5723796811,2008,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",105627.413590878,0.463938013
"passive",48165.0736312476,2008,"RaSAWD_fal","RaSAWD_fal_17020008",124023.754806946,0.388353615855453
"active",17650.2540015096,2008,"RaSAWD_fal","RaSAWD_fal_17020009",80333.4621859407,0.219712353
"passive",15168.746606575,2008,"RaSAWD_fal","RaSAWD_fal_17020009",80333.4621859407,0.188822269
"passive",11789.5566181532,2008,"RaSAWD_fal","RaSAWD_fal_17020010",17201.8912277169,0.685363979
"passive",64033.8628217866,2008,"RaSAWD_fal","RaSAWD_fal_17020011",93430.4468630188,0.685363979
"active",136014.028787716,2008,"RaSPFI_fcd","RaSPFI_fcd_WNE",799993.386247691,0.170018941563605
"passive",7333.38870843838,2008,"RaSPFI_fcd","RaSPFI_fcd_WNE",799993.386247691,0.00916681166932528
"active",177004.167690898,2009,"Na0710412_fmh","Na0710412_fmh_WEC",1295029.69349687,0.136679621
"passive",214032.305943365,2009,"Na0710412_fmh","Na0710412_fmh_WEC",1295029.69349687,0.165272122344492
"active",11258.7446545614,2009,"Na1010471_frn","Na1010471_frn_17010215",111759.663949079,0.100740681
"passive",46926.258987048,2009,"Na1010471_frn","Na1010471_frn_17010215",111759.663949079,0.419885469666667
"active",4212.03257540848,2009,"Na1010471_frn","Na1010471_frn_17010216",199287.346136697,0.0211354742639772
"passive",37298.1335192022,2009,"Na1010471_frn","Na1010471_frn_17010216",199287.346136697,0.187157560388296
"active",3933.99732029469,2009,"Na1010471_frn","Na1010471_frn_17020001",39050.73185176,0.100740681
"both",1664.08356421926,2009,"Na1010471_frn","Na1010471_frn_17020001",39050.73185176,0.0426133771458182
"passive",15234.2885125848,2009,"Na1010471_frn","Na1010471_frn_17020001",39050.73185176,0.390115313854182
"passive",25325.0428935797,2009,"Na1010471_frn","Na1010471_frn_17020002",33622.4252404645,0.753218803
"passive",31832.4511468097,2009,"Na1010471_frn","Na1010471_frn_17020003",72846.5806222501,0.436979345837502
"active",1790.15427010375,2009,"Na1010471_frn","Na1010471_frn_17020008",17769.9242484151,0.100740681
"passive",13384.6410717919,2009,"Na1010471_frn","Na1010471_frn_17020008",17769.9242484151,0.753218803
"active",2230.04498279806,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17020010",20154.2186221374,0.110649042
"both",3645.00825937561,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17020010",20154.2186221374,0.180855846
"passive",11737.1119712739,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17020010",20154.2186221374,0.582365022
"active",2786.67485915169,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",21315.4179950616,0.130735173
"both",3855.01795434049,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",21315.4179950616,0.180855846
"passive",11166.4001051116,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",21315.4179950616,0.523864937
"active",4449.84643808483,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",222361.302145049,0.020011784402945
"both",10771.7548450193,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",222361.302145049,0.0484425785472006
"passive",98569.4711484934,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",222361.302145049,0.443285185855744
"active",1024.76797045157,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",9261.42650608369,0.110649042
"both",1674.98312592459,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",9261.42650608369,0.180855846
"passive",5393.53085096681,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",9261.42650608369,0.582365022
"active",9024.51558779084,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",100147.254633121,0.0901124611039133
"passive",52463.635239103,2009,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",100147.254633121,0.523864937
"passive",23934.5371865005,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",30906.9292747413,0.774406832
"active",9139.04229724015,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",91579.7899020288,0.0997932219217473
"both",30062.4257939774,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",91579.7899020288,0.328264847802533
"passive",14356.1583283527,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",91579.7899020288,0.156761206197467
"active",14059.8774961027,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",39463.0855174176,0.356279224286636
"both",15092.4172784288,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",39463.0855174176,0.382443924
"passive",4048.20736874885,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",39463.0855174176,0.10258213
"active",9312.30856530785,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",23036.9631121245,0.404233341
"both",8810.34656964415,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",23036.9631121245,0.382443924
"passive",2363.18074477316,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",23036.9631121245,0.10258213
"passive",13131.9052712936,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",16957.3726995394,0.774406832
"active",5443.1289020686,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",54166.6040157814,0.100488649805012
"both",98.2345488786725,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",54166.6040157814,0.001813563
"passive",26272.214204355,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",54166.6040157814,0.485026054
"passive",58340.8636612709,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",119835.900004972,0.486839617
"active",28159.4660665391,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",69661.4138677372,0.404233341
"both",26641.5844709654,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",69661.4138677372,0.382443924
"passive",7146.01621336402,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",69661.4138677372,0.10258213
"passive",85739.9262892442,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",176115.343318997,0.486839617
"active",9220.3091018218,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",79031.5871277135,0.116666126
"both",143.328762246097,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",79031.5871277135,0.001813563
"passive",38332.3788459121,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",79031.5871277135,0.485026054
"both",60111.2083907902,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",157176.528684478,0.382443924
"passive",16123.5030984598,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",157176.528684478,0.10258213
"active",10790.9450160897,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",64451.3949843664,0.167427640917736
"both",7452.74156992361,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",64451.3949843664,0.115633518432477
"passive",6611.56137896762,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",64451.3949843664,0.10258213
"both",15114.9895277969,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",115912.653107542,0.130399823682523
"passive",40677.2881300594,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",115912.653107542,0.350930524317476
"passive",37840.822120508,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",77727.4913526768,0.486839617
"active",61797.7490669011,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",123815.878015081,0.49911005
"both",224.547895180665,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",123815.878015081,0.001813563
"active",19027.2416331995,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",66166.2409367477,0.287567215
"both",25304.8768201792,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",66166.2409367477,0.382443924
"passive",6787.47392938477,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",66166.2409367477,0.10258213
"active",8616.40263095527,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",21315.4179950616,0.404233341
"both",8151.95209973157,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",21315.4179950616,0.382443924
"passive",2186.58097977375,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",21315.4179950616,0.10258213
"active",48946.6347257546,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",70835.0272043443,0.690994789690046
"active",15462.5632524193,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",38251.5781953258,0.404233341
"both",14629.0836642132,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",38251.5781953258,0.382443924
"passive",3923.92836713808,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",38251.5781953258,0.10258213
"active",7107.77059180762,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",60924.0302691427,0.116666126
"both",23300.0252020257,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",60924.0302691427,0.382443924
"passive",6249.71679319313,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",60924.0302691427,0.10258213
"active",82533.5158294843,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",104914.072773521,0.786677265
"active",1054.19676323645,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",51263.6464952602,0.0205642172437718
"both",92.9698525288836,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",51263.6464952602,0.001813563
"passive",24864.204173247,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",51263.6464952602,0.485026054
"active",17890.8668477086,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",153350.997938413,0.116666126
"both",278.111695874182,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",153350.997938413,0.001813563
"passive",74379.2294070306,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",153350.997938413,0.485026054
"active",16552.6037390689,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",88472.4448108189,0.187093323514044
"both",33835.748959323,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",88472.4448108189,0.382443924
"passive",9075.69183500125,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",88472.4448108189,0.10258213
"active",49776.7717435527,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",169207.690854728,0.294175586772164
"active",31641.8773941088,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",79449.037331801,0.398266341
"both",30384.8015951964,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",79449.037331801,0.382443924
"passive",8150.05147594566,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",79449.037331801,0.10258213
"active",6662.82919774461,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",141068.843547536,0.0472310471269967
"passive",48462.0692094082,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",141068.843547536,0.343534886873003
"active",17230.0823871255,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",64679.1934636978,0.266392969120683
"both",1.81898940354586e-12,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",64679.1934636978,2.81232542667186e-17
"passive",32740.6271272762,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",64679.1934636978,0.506200299879317
"active",11484.8699140956,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",39938.036448611,0.287567215
"both",9378.7934946757,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",39938.036448611,0.23483361548692
"passive",9992.19472850227,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",39938.036448611,0.25019243851308
"active",9068.16529981529,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",77727.4913526767,0.116666126
"both",140.963702400034,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",77727.4913526767,0.001813563
"passive",37699.8584181079,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",77727.4913526767,0.485026054
"active",39220.7284719,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",136388.038782168,0.287567215
"both",16175.5350896309,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",136388.038782168,0.118599367173727
"passive",49976.217173683,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",136388.038782168,0.366426686826273
"active",4313.8381774831,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",65640.4199870123,0.0657192348607252
"both",18922.9244721588,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",65640.4199870123,0.288281587410667
"passive",12914.3894170445,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",65640.4199870123,0.196744466589333
"active",8616.40263095527,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",21315.4179950616,0.404233341
"both",8151.95209973157,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",21315.4179950616,0.382443924
"passive",2186.58097977375,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",21315.4179950616,0.10258213
"active",1383.95448036523,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",14143.903791936,0.097848126
"both",25.6508605926147,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",14143.903791936,0.001813563
"passive",6860.16184435833,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",14143.903791936,0.485026054
"passive",8530.9027399366,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",17523.0249183616,0.486839617
"passive",22581.3130330938,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",46383.4746486826,0.486839617
"active",7738.66605872112,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",66331.730760659,0.116666126
"both",19403.9147451238,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",66331.730760659,0.292528395122657
"passive",12768.7028807091,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",66331.730760659,0.192497658877343
"both",46417.587631459,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",152649.140628584,0.304080242052586
"passive",27057.0763491981,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",152649.140628584,0.177250105947414
"active",12266.013691837,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",154976.670702507,0.0791474848197173
"both",59269.8860719228,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",154976.670702507,0.382443924
"passive",15897.8369809718,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",154976.670702507,0.10258213
"passive",32025.5245154299,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",65782.4946802345,0.486839617
"active",3226.63045095316,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607",7982.09876248965,0.404233341
"both",14.476038977997,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607",7982.09876248965,0.001813563
"passive",818.820692926552,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607",7982.09876248965,0.10258213
"active",1232.0184917262,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706",10560.2074395288,0.116666126
"both",19.1516014846542,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706",10560.2074395288,0.001813563
"passive",5121.9757438161,2009,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706",10560.2074395288,0.485026054
"passive",48912.7014828991,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",63161.5056346753,0.774406832
"active",14258.7697965846,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",35273.6114277733,0.404233341
"both",13490.1783680889,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",35273.6114277733,0.382443924
"passive",3618.44219305333,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",35273.6114277733,0.10258213
"passive",110481.167280193,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",166713.128550681,0.662702261307548
"active",2073.14822137605,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",17769.9242484151,0.116666126
"both",32.2268771297284,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",17769.9242484151,0.001813563
"passive",8618.87623808769,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",17769.9242484151,0.485026054
"active",2095.52122915572,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",17961.6937752413,0.116666126
"both",32.5746632481079,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",17961.6937752413,0.001813563
"passive",8711.88945496165,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",17961.6937752413,0.485026054
"passive",25020.2357105591,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003",32308.9036365308,0.774406832
"active",1629.4715632138,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104",13966.9638401621,0.116666126
"both",25.3299688428559,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104",13966.9638401621,0.001813563
"passive",6774.34135775451,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104",13966.9638401621,0.485026054
"active",3829.63598789795,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",32825.6034480647,0.116666126
"both",12553.9525903458,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",32825.6034480647,0.382443924
"passive",3367.32032023782,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",32825.6034480647,0.10258213
"passive",14421.4829601579,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",18622.6184535494,0.774406832
"active",12544.8554657176,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",61043.6301048127,0.205506380341042
"both",10800.9099667716,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",61043.6301048127,0.176937543658958
