"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2006_RaMCONdy_fdx","RaMCONdy","C",2006,"eastside","OSW","fdx","RaMCONdy_fdx","C",55.8288500560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-695.944669161992
"2006_RaMCONdy_fdx","RaMCONdy","C",2006,"westside","OWC","fdx","RaMCONdy_fdx","C",52.7153200560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.058199161992
"2006_RaMCONdy_fdx","RaMCONdy","D",2006,"eastside","OEC","fdx","RaMCONdy_fdx","D",-209.685779179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1209.49104087852
"2006_RaMCONdy_fdx","RaMCONdy","D",2006,"eastside","OSW","fdx","RaMCONdy_fdx","D",-214.356074179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1214.16133587852
"2006_RaMCONdy_fdx","RaMCONdy","D",2006,"westside","OWC","fdx","RaMCONdy_fdx","D",-213.466494179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1213.27175587852
"2006_RaMCONdy_fdx","RaMCONdy","E",2006,"eastside","OEC","fdx","RaMCONdy_fdx","E",1527.82094417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1152.21301689846
"2006_RaMCONdy_fdx","RaMCONdy","E",2006,"eastside","OSW","fdx","RaMCONdy_fdx","E",287.079239179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2006_RaMCONdy_fdx","RaMCONdy","E",2006,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2006_RaMCONdy_fmd","RaMCONdy","A",2006,"eastside","OEC","fmd","RaMCONdy_fmd","A",34903.56088,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-174264.854101144
"2006_RaMCONdy_fmd","RaMCONdy","A",2006,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2006_RaMCONdy_fmd","RaMCONdy","A",2006,"eastside","WCB","fmd","RaMCONdy_fmd","A",196.819575,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208971.595406144
"2006_RaMCONdy_fmd","RaMCONdy","A",2006,"eastside","WEC","fmd","RaMCONdy_fmd","A",108509.411635,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-100659.003346144
"2006_RaMCONdy_fmd","RaMCONdy","A",2006,"eastside","WNE","fmd","RaMCONdy_fmd","A",4256.862695,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204911.552286144
"2006_RaMCONdy_fmd","RaMCONdy","B",2006,"eastside","OEC","fmd","RaMCONdy_fmd","B",207594.921869203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,187314.957400096
"2006_RaMCONdy_fmd","RaMCONdy","B",2006,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2006_RaMCONdy_fmd","RaMCONdy","B",2006,"eastside","WEC","fmd","RaMCONdy_fmd","B",528921.892829203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,508641.928360096
"2006_RaMCONdy_fmd","RaMCONdy","B",2006,"eastside","WNE","fmd","RaMCONdy_fmd","B",26193.3250342028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5913.3605650962
"2006_RaMCONdy_fmd","RaMCONdy","C",2006,"eastside","OEC","fmd","RaMCONdy_fmd","C",63576.6391107972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-451996.99502266
"2006_RaMCONdy_fmd","RaMCONdy","C",2006,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2137.96985920279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517711.60399266
"2006_RaMCONdy_fmd","RaMCONdy","C",2006,"eastside","WEC","fmd","RaMCONdy_fmd","C",121412.460415797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-394161.17371766
"2006_RaMCONdy_fmd","RaMCONdy","C",2006,"eastside","WNE","fmd","RaMCONdy_fmd","C",7549.11155079721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-508024.52258266
"2006_RaMCONdy_fmd","RaMCONdy","D",2006,"eastside","OEC","fmd","RaMCONdy_fmd","D",10112.523045,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675563.706593833
"2006_RaMCONdy_fmd","RaMCONdy","D",2006,"eastside","WCB","fmd","RaMCONdy_fmd","D",118.31414,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685557.915498833
"2006_RaMCONdy_fmd","RaMCONdy","D",2006,"eastside","WEC","fmd","RaMCONdy_fmd","D",20831.29486,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-664844.934778833
"2006_RaMCONdy_fmd","RaMCONdy","D",2006,"eastside","WNE","fmd","RaMCONdy_fmd","D",1296.11806,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684380.111578833
"2006_RaMCONdy_fmd","RaMCONdy","E",2006,"eastside","OEC","fmd","RaMCONdy_fmd","E",174939.46532,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-8978.02875612647
"2006_RaMCONdy_fmd","RaMCONdy","E",2006,"eastside","WCB","fmd","RaMCONdy_fmd","E",180.58474,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-183736.909336126
"2006_RaMCONdy_fmd","RaMCONdy","E",2006,"eastside","WEC","fmd","RaMCONdy_fmd","E",470953.214985,1792880.43713,220756.541705935,183917.494076126,257595.591128625,213357.623856375
"2006_RaMCONdy_fmd","RaMCONdy","E",2006,"eastside","WNE","fmd","RaMCONdy_fmd","E",10220.162225,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-173697.331851126
"2006_RaMCONdy_fmx","RaMCONdy","A",2006,"eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2006_RaMCONdy_fmx","RaMCONdy","B",2006,"eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2006_RaMCONdy_fmx","RaMCONdy","C",2006,"eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2006_RaMCONdy_fmx","RaMCONdy","D",2006,"eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2006_RaMCONdy_fmx","RaMCONdy","E",2006,"eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
"2006_RaMCONms_fcm","RaMCONms","A",2006,"eastside","OBM","fcm","RaMCONms_fcm","A",92814.77409,721828.118685,104780.912576671,89641.8490321638,119919.982617631,0
"2006_RaMCONms_fcm","RaMCONms","A",2006,"eastside","OEC","fcm","RaMCONms_fcm","A",6.67185,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-89635.1771821638
"2006_RaMCONms_fcm","RaMCONms","A",2006,"eastside","WCB","fcm","RaMCONms_fcm","A",18.68118,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-89623.1678521638
"2006_RaMCONms_fcm","RaMCONms","A",2006,"eastside","WNE","fcm","RaMCONms_fcm","A",3374.399335,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-86267.4496971638
"2006_RaMCONms_fcm","RaMCONms","B",2006,"eastside","OBM","fcm","RaMCONms_fcm","B",186269.823385,721828.118685,320526.418343383,299770.527972593,341282.280562876,-113500.704587593
"2006_RaMCONms_fcm","RaMCONms","B",2006,"eastside","OEC","fcm","RaMCONms_fcm","B",146.113515,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299624.414457593
"2006_RaMCONms_fcm","RaMCONms","B",2006,"eastside","WCB","fcm","RaMCONms_fcm","B",143.22238,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299627.305592593
"2006_RaMCONms_fcm","RaMCONms","B",2006,"eastside","WNE","fcm","RaMCONms_fcm","B",40746.099925,721828.118685,320526.418343383,299770.527972593,341282.280562876,-259024.428047593
"2006_RaMCONms_fcm","RaMCONms","C",2006,"eastside","OBM","fcm","RaMCONms_fcm","C",320829.337312826,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,215573.092258063
"2006_RaMCONms_fcm","RaMCONms","C",2006,"eastside","OEC","fcm","RaMCONms_fcm","C",75424.6834278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2006_RaMCONms_fcm","RaMCONms","C",2006,"eastside","WCB","fcm","RaMCONms_fcm","C",75518.0893278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2006_RaMCONms_fcm","RaMCONms","C",2006,"eastside","WNE","fcm","RaMCONms_fcm","C",95481.3765028256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2006_RaMCONms_fcm","RaMCONms","D",2006,"eastside","OBM","fcm","RaMCONms_fcm","D",-53790.0978278256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-110020.934873805
"2006_RaMCONms_fcm","RaMCONms","D",2006,"eastside","OEC","fcm","RaMCONms_fcm","D",-75393.3257328256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-131624.162778805
"2006_RaMCONms_fcm","RaMCONms","D",2006,"eastside","WCB","fcm","RaMCONms_fcm","D",-75399.5527928256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-131630.389838805
"2006_RaMCONms_fcm","RaMCONms","D",2006,"eastside","WNE","fcm","RaMCONms_fcm","D",-73915.5109578256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-130146.348003805
"2006_RaMCONms_fcm","RaMCONms","E",2006,"eastside","OBM","fcm","RaMCONms_fcm","E",100310.597565,721828.118685,136583.276463257,120471.423208901,152695.143432347,-20160.8256439007
"2006_RaMCONms_fcm","RaMCONms","E",2006,"eastside","OEC","fcm","RaMCONms_fcm","E",211.27525,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120260.147958901
"2006_RaMCONms_fcm","RaMCONms","E",2006,"eastside","WCB","fcm","RaMCONms_fcm","E",16.90202,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120454.521188901
"2006_RaMCONms_fcm","RaMCONms","E",2006,"eastside","WNE","fcm","RaMCONms_fcm","E",9014.55893,721828.118685,136583.276463257,120471.423208901,152695.143432347,-111456.864278901
"2006_RaMCONms_fmm","RaMCONms","A",2006,"eastside","OEC","fmm","RaMCONms_fmm","A",25701.522965,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-175217.25140828
"2006_RaMCONms_fmm","RaMCONms","A",2006,"eastside","WCB","fmm","RaMCONms_fmm","A",173.02331,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200745.75106328
"2006_RaMCONms_fmm","RaMCONms","A",2006,"eastside","WEC","fmm","RaMCONms_fmm","A",73194.864795,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-127723.90957828
"2006_RaMCONms_fmm","RaMCONms","A",2006,"eastside","WNE","fmm","RaMCONms_fmm","A",223.72937,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200695.04500328
"2006_RaMCONms_fmm","RaMCONms","B",2006,"eastside","OEC","fmm","RaMCONms_fmm","B",314565.050985,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-357325.675542449
"2006_RaMCONms_fmm","RaMCONms","B",2006,"eastside","WCB","fmm","RaMCONms_fmm","B",444.122815,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-671446.603712449
"2006_RaMCONms_fmm","RaMCONms","B",2006,"eastside","WEC","fmm","RaMCONms_fmm","B",381206.602315,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-290684.124212449
"2006_RaMCONms_fmm","RaMCONms","B",2006,"eastside","WNE","fmm","RaMCONms_fmm","B",2214.16462,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-669676.561907449
"2006_RaMCONms_fmm","RaMCONms","C",2006,"eastside","OEC","fmm","RaMCONms_fmm","C",75839.586135,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-93213.5415662586
"2006_RaMCONms_fmm","RaMCONms","C",2006,"eastside","WCB","fmm","RaMCONms_fmm","C",487.48984,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168565.637861259
"2006_RaMCONms_fmm","RaMCONms","C",2006,"eastside","WEC","fmm","RaMCONms_fmm","C",83059.63981,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-85993.4878912586
"2006_RaMCONms_fmm","RaMCONms","C",2006,"eastside","WNE","fmm","RaMCONms_fmm","C",656.287645,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168396.840056259
"2006_RaMCONms_fmm","RaMCONms","D",2006,"eastside","OEC","fmm","RaMCONms_fmm","D",-250499.03682251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-376532.033500302
"2006_RaMCONms_fmm","RaMCONms","D",2006,"eastside","WCB","fmm","RaMCONms_fmm","D",-269743.32096251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395776.317640302
"2006_RaMCONms_fmm","RaMCONms","D",2006,"eastside","WEC","fmm","RaMCONms_fmm","D",-259730.20848251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-385763.205160302
"2006_RaMCONms_fmm","RaMCONms","D",2006,"eastside","WNE","fmm","RaMCONms_fmm","D",-269757.10945251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395790.106130302
"2006_RaMCONms_fmm","RaMCONms","E",2006,"eastside","OEC","fmm","RaMCONms_fmm","E",623336.69289251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,281093.405829439
"2006_RaMCONms_fmm","RaMCONms","E",2006,"eastside","WCB","fmm","RaMCONms_fmm","E",270018.64597251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2006_RaMCONms_fmm","RaMCONms","E",2006,"eastside","WEC","fmm","RaMCONms_fmm","E",546363.11465251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,204119.827589439
"2006_RaMCONms_fmm","RaMCONms","E",2006,"eastside","WNE","fmm","RaMCONms_fmm","E",270114.72061251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2006_RaMCONsw_fdm","RaMCONsw","A",2006,"eastside","OSW","fdm","RaMCONsw_fdm","A",28503.92236,199044.85937,29051.6493761781,24625.2961629436,33478.0045798613,0
"2006_RaMCONsw_fdm","RaMCONsw","B",2006,"eastside","OSW","fdm","RaMCONsw_fdm","B",11524.290460026,199044.85937,5719.97700432311,3599.55649644141,7840.39771124968,3683.89274877629
"2006_RaMCONsw_fdm","RaMCONsw","C",2006,"eastside","OSW","fdm","RaMCONsw_fdm","C",21288.5969144722,199044.85937,25054.2659002111,21288.5969144722,28819.9330945463,0
"2006_RaMCONsw_fdm","RaMCONsw","D",2006,"eastside","OSW","fdm","RaMCONsw_fdm","D",97151.9154817105,199044.85937,103225.697908282,97151.9154817105,109299.480334853,0
"2006_RaMCONsw_fdm","RaMCONsw","E",2006,"eastside","OSW","fdm","RaMCONsw_fdm","E",40576.1341537913,199044.85937,35993.2709724098,31410.4077910283,40576.1341537913,0
"2006_RaMCONsw_fiw","RaMCONsw","A",2006,"eastside","OEC","fiw","RaMCONsw_fiw","A",61.38102,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123968.718291782
"2006_RaMCONsw_fiw","RaMCONsw","A",2006,"eastside","OSW","fiw","RaMCONsw_fiw","A",72609.076365,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-51421.022946782
"2006_RaMCONsw_fiw","RaMCONsw","A",2006,"westside","OCR","fiw","RaMCONsw_fiw","A",31.357695,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123998.741616782
"2006_RaMCONsw_fiw","RaMCONsw","A",2006,"westside","OWC","fiw","RaMCONsw_fiw","A",9427.76884,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-114602.330471782
"2006_RaMCONsw_fiw","RaMCONsw","B",2006,"eastside","OEC","fiw","RaMCONsw_fiw","B",574.001495,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-17555.8657268134
"2006_RaMCONsw_fiw","RaMCONsw","B",2006,"eastside","OSW","fiw","RaMCONsw_fiw","B",539322.55307,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,499832.863267466
"2006_RaMCONsw_fiw","RaMCONsw","B",2006,"westside","OCR","fiw","RaMCONsw_fiw","B",106.30481,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-18023.5624118134
"2006_RaMCONsw_fiw","RaMCONsw","B",2006,"westside","OWC","fiw","RaMCONsw_fiw","B",37914.34439,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,0
"2006_RaMCONsw_fiw","RaMCONsw","C",2006,"eastside","OEC","fiw","RaMCONsw_fiw","C",242.188155,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-106981.975649528
"2006_RaMCONsw_fiw","RaMCONsw","C",2006,"eastside","OSW","fiw","RaMCONsw_fiw","C",98659.092295,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-8565.07150952812
"2006_RaMCONsw_fiw","RaMCONsw","C",2006,"westside","OCR","fiw","RaMCONsw_fiw","C",19.57076,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-107204.593044528
"2006_RaMCONsw_fiw","RaMCONsw","C",2006,"westside","OWC","fiw","RaMCONsw_fiw","C",6504.16417,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-100719.999634528
"2006_RaMCONsw_fiw","RaMCONsw","D",2006,"eastside","OEC","fiw","RaMCONsw_fiw","D",3.11353,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489321.426804221
"2006_RaMCONsw_fiw","RaMCONsw","D",2006,"eastside","OSW","fiw","RaMCONsw_fiw","D",11848.538415,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-477476.001919221
"2006_RaMCONsw_fiw","RaMCONsw","D",2006,"westside","OCR","fiw","RaMCONsw_fiw","D",10.007775,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489314.532559221
"2006_RaMCONsw_fiw","RaMCONsw","D",2006,"westside","OWC","fiw","RaMCONsw_fiw","D",1698.20822,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-487626.332114221
"2006_RaMCONsw_fiw","RaMCONsw","E",2006,"eastside","OEC","fiw","RaMCONsw_fiw","E",286.88955,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-157917.745714745
"2006_RaMCONsw_fiw","RaMCONsw","E",2006,"eastside","OSW","fiw","RaMCONsw_fiw","E",189251.250755,1002528.19344,181287.118080705,158204.635264745,204369.600896664,0
"2006_RaMCONsw_fiw","RaMCONsw","E",2006,"westside","OCR","fiw","RaMCONsw_fiw","E",102.079305,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-158102.555959745
"2006_RaMCONsw_fiw","RaMCONsw","E",2006,"westside","OWC","fiw","RaMCONsw_fiw","E",33856.302825,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-124348.332439745
"2006_RaMCONsw_fvw","RaMCONsw","A",2006,"eastside","OSW","fvw","RaMCONsw_fvw","A",8631.59474,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-1727.41375240779
"2006_RaMCONsw_fvw","RaMCONsw","A",2006,"westside","OCR","fvw","RaMCONsw_fvw","A",247.30324,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-10111.7052524078
"2006_RaMCONsw_fvw","RaMCONsw","B",2006,"eastside","OSW","fvw","RaMCONsw_fvw","B",43129.50714,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,39831.3235999007
"2006_RaMCONsw_fvw","RaMCONsw","B",2006,"westside","OCR","fvw","RaMCONsw_fvw","B",1585.009165,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,0
"2006_RaMCONsw_fvw","RaMCONsw","C",2006,"eastside","OSW","fvw","RaMCONsw_fvw","C",8223.055125,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-732.31965584498
"2006_RaMCONsw_fvw","RaMCONsw","C",2006,"westside","OCR","fvw","RaMCONsw_fvw","C",236.18349,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-8719.19129084498
"2006_RaMCONsw_fvw","RaMCONsw","D",2006,"eastside","OSW","fvw","RaMCONsw_fvw","D",-10381.7366174168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-51250.1798178345
"2006_RaMCONsw_fvw","RaMCONsw","D",2006,"westside","OCR","fvw","RaMCONsw_fvw","D",-11601.7955874168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-52470.2387878345
"2006_RaMCONsw_fvw","RaMCONsw","E",2006,"eastside","OSW","fvw","RaMCONsw_fvw","E",30448.8822574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,13379.909136975
"2006_RaMCONsw_fvw","RaMCONsw","E",2006,"westside","OCR","fvw","RaMCONsw_fvw","E",13213.2697574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,0
"2006_RaMEVG_ftd","RaMEVG","A",2006,"eastside","OSW","ftd","RaMEVG_ftd","A",44274.9494261927,313014.957835,51817.2210626483,44274.9494261927,59359.4901949842,0
"2006_RaMEVG_ftd","RaMEVG","B",2006,"eastside","OSW","ftd","RaMEVG_ftd","B",28639.3123315321,313014.957835,23551.2833023153,18463.2527080237,28639.3123315321,0
"2006_RaMEVG_ftd","RaMEVG","C",2006,"eastside","OSW","ftd","RaMEVG_ftd","C",150920.544424424,313014.957835,161593.44674322,150920.544424424,172266.348749,0
"2006_RaMEVG_ftd","RaMEVG","D",2006,"eastside","OSW","ftd","RaMEVG_ftd","D",55618.5683020689,313014.957835,64100.029111925,55618.5683020689,72581.483661482,0
"2006_RaMEVG_ftd","RaMEVG","E",2006,"eastside","OSW","ftd","RaMEVG_ftd","E",33561.5833507826,313014.957835,11952.9851272509,7990.77480577451,15915.1957617423,17646.3875890403
"2006_RaMEVG_fuc","RaMEVG","A",2006,"eastside","OSW","fuc","RaMEVG_fuc","A",9623.90715669184,68039.08151,11263.3471316782,9623.90715669184,12902.7865623519,0
"2006_RaMEVG_fuc","RaMEVG","B",2006,"eastside","OSW","fuc","RaMEVG_fuc","B",6225.23766785173,68039.08151,5119.26872554126,4013.29944303539,6225.23766785173,0
"2006_RaMEVG_fuc","RaMEVG","C",2006,"eastside","OSW","fuc","RaMEVG_fuc","C",32805.1262938041,68039.08151,35125.0616599587,32805.1262938041,37444.9969580743,0
"2006_RaMEVG_fuc","RaMEVG","D",2006,"eastside","OSW","fuc","RaMEVG_fuc","D",12089.634081221,68039.08151,13933.2226667539,12089.634081221,15776.8098915052,0
"2006_RaMEVG_fuc","RaMEVG","E",2006,"eastside","OSW","fuc","RaMEVG_fuc","E",7295.17631043133,68039.08151,2598.18295900589,1736.92970488886,3459.43628116199,3835.74002926934
"2006_RaOAPI_fop","RaOAPI","A",2006,"eastside","OEC","fop","RaOAPI_fop","A",2650.50361,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-15771.6490161822
"2006_RaOAPI_fop","RaOAPI","A",2006,"eastside","WEC","fop","RaOAPI_fop","A",696.763535,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-17725.3890911822
"2006_RaOAPI_fop","RaOAPI","B",2006,"eastside","OEC","fop","RaOAPI_fop","B",32576.7412481716,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,28422.7002338759
"2006_RaOAPI_fop","RaOAPI","B",2006,"eastside","WEC","fop","RaOAPI_fop","B",2127.52982317161,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,0
"2006_RaOAPI_fop","RaOAPI","C",2006,"eastside","OEC","fop","RaOAPI_fop","C",4755.15063682839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-8930.89109517798
"2006_RaOAPI_fop","RaOAPI","C",2006,"eastside","WEC","fop","RaOAPI_fop","C",680.429446828389,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-13005.612285178
"2006_RaOAPI_fop","RaOAPI","D",2006,"eastside","OEC","fop","RaOAPI_fop","D",859.111885,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-36566.1236738946
"2006_RaOAPI_fop","RaOAPI","D",2006,"eastside","WEC","fop","RaOAPI_fop","D",170.79936,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-37254.4361988946
"2006_RaOAPI_fop","RaOAPI","E",2006,"eastside","OEC","fop","RaOAPI_fop","E",36202.79247,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,32685.6572191109
"2006_RaOAPI_fop","RaOAPI","E",2006,"eastside","WEC","fop","RaOAPI_fop","E",1774.26731,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,0
"2006_RaPICOpu_fld","RaPICOpu","A",2006,"eastside","OEC","fld","RaPICOpu_fld","A",63706.50799048,336773.415685,72840.5284337946,63706.50799048,81974.5424784143,0
"2006_RaPICOpu_fld","RaPICOpu","B",2006,"eastside","OEC","fld","RaPICOpu_fld","B",67290.3843358369,336773.415685,46703.7500845856,39432.9908666302,53974.5096393144,13315.8746965225
"2006_RaPICOpu_fld","RaPICOpu","C",2006,"eastside","OEC","fld","RaPICOpu_fld","C",150584.058180287,336773.415685,160697.653815218,150584.058180287,170811.24945015,0
"2006_RaPICOpu_fld","RaPICOpu","D",2006,"eastside","OEC","fld","RaPICOpu_fld","D",30565.4787600052,336773.415685,36671.1285864949,30565.4787600052,42776.7814439452,0
"2006_RaPICOpu_fld","RaPICOpu","E",2006,"eastside","OEC","fld","RaPICOpu_fld","E",24626.9864183909,336773.415685,19860.3547649065,15093.7231114222,24626.9864183909,0
"2006_RaPICOpu_flp","RaPICOpu","A",2006,"eastside","OSW","flp","RaPICOpu_flp","A",4601.3062765132,24324.008335,5261.02577647236,4601.3062765132,5920.74481427535,0
"2006_RaPICOpu_flp","RaPICOpu","B",2006,"eastside","OSW","flp","RaPICOpu_flp","B",3931.9898734868,24324.008335,3373.25440021012,2848.11197630589,3898.39684843835,33.5930250484466
"2006_RaPICOpu_flp","RaPICOpu","C",2006,"eastside","OSW","flp","RaPICOpu_flp","C",10876.1788065879,24324.008335,11606.6497198592,10876.1788065879,12337.1206331304,0
"2006_RaPICOpu_flp","RaPICOpu","D",2006,"eastside","OSW","flp","RaPICOpu_flp","D",2207.64147493471,24324.008335,2648.63197582697,2207.64147493471,3089.6226956353,0
"2006_RaPICOpu_flp","RaPICOpu","E",2006,"eastside","OSW","flp","RaPICOpu_flp","E",2706.89190347736,24324.008335,1434.4464626314,1090.16872968328,1778.72419557953,928.167707897835
"2006_RaPICOpu_flw","RaPICOpu","A",2006,"eastside","OEC","flw","RaPICOpu_flw","A",13145.2311061402,69489.98649,15029.9492211799,13145.2311061402,16914.6660159098,0
"2006_RaPICOpu_flw","RaPICOpu","B",2006,"eastside","OEC","flw","RaPICOpu_flw","B",13884.7298528394,69489.98649,9636.87396705269,8136.62205791641,11137.1259456789,2747.60390716047
"2006_RaPICOpu_flw","RaPICOpu","C",2006,"eastside","OEC","flw","RaPICOpu_flw","C",31071.586061131,69489.98649,33158.430186304,31071.586061131,35245.2743114771,0
"2006_RaPICOpu_flw","RaPICOpu","D",2006,"eastside","OEC","flw","RaPICOpu_flw","D",6306.89539960547,69489.98649,7566.73808372126,6306.89539960547,8826.58139324693,0
"2006_RaPICOpu_flw","RaPICOpu","E",2006,"eastside","OEC","flw","RaPICOpu_flw","E",5081.54407028398,69489.98649,4097.99503174215,3114.44599320031,5081.54407028398,0
"2006_RaPIJEsp_fjp","RaPIJEsp","A",2006,"eastside","OSW","fjp","RaPIJEsp_fjp","A",8936.18501744325,67698.37237,10154.7558555,8936.18501744325,11373.326016573,0
